#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:30827-30266   -            101 25401at314147        -            283   4.9e-68  225.7   3.0   1   1   4.6e-70   5.4e-68  225.6   3.0   186   283     1    99     1    99 0.98 -
NW_025965080.1_RagTag:516862-514868 -            240 25401at314147        -            283     8e-10   34.7  21.2   1   4     1e-05    0.0012   14.4   1.0   231   268    24    61    15    69 0.84 -
NW_025965080.1_RagTag:516862-514868 -            240 25401at314147        -            283     8e-10   34.7  21.2   2   4    0.0024      0.29    6.6   0.2   215   263    66   115    61   125 0.77 -
NW_025965080.1_RagTag:516862-514868 -            240 25401at314147        -            283     8e-10   34.7  21.2   3   4   6.4e-07   7.5e-05   18.4   0.7   215   270   125   180   119   183 0.82 -
NW_025965080.1_RagTag:516862-514868 -            240 25401at314147        -            283     8e-10   34.7  21.2   4   4   0.00052     0.062    8.8   2.1   215   264   183   233   180   237 0.79 -
NW_025965230.1_RagTag:860644-860186 -            153 25401at314147        -            283   0.00021   16.9   0.8   1   3   1.8e-06   0.00021   16.9   0.8   207   262    17    75     7    81 0.81 -
NW_025965230.1_RagTag:860644-860186 -            153 25401at314147        -            283   0.00021   16.9   0.8   2   3      0.14        17    0.8   2.1   217   255    83   124    76   141 0.73 -
NW_025965230.1_RagTag:860644-860186 -            153 25401at314147        -            283   0.00021   16.9   0.8   3   3     0.032       3.8    2.9   1.0   216   252   110   149   103   152 0.77 -
NW_025965127.1_RagTag:114163-113654 -            170 25401at314147        -            283   0.00042   15.9  10.2   1   4   1.7e-05     0.002   13.7   0.5   213   262     6    58     2    62 0.79 -
NW_025965127.1_RagTag:114163-113654 -            170 25401at314147        -            283   0.00042   15.9  10.2   2   4     0.028       3.3    3.2   0.3   213   246    62    98    55   112 0.53 -
NW_025965127.1_RagTag:114163-113654 -            170 25401at314147        -            283   0.00042   15.9  10.2   3   4    0.0071      0.84    5.1   0.3   231   255   111   135    89   147 0.75 -
NW_025965127.1_RagTag:114163-113654 -            170 25401at314147        -            283   0.00042   15.9  10.2   4   4     0.018       2.1    3.8   0.3   215   246   120   154   114   163 0.52 -
NW_025965308.1_RagTag:747648-749260 -            264 25401at314147        -            283    0.0067   12.0   0.1   1   2       0.1        12    1.3   0.1     8    27    40    59    35    69 0.84 -
NW_025965308.1_RagTag:747648-749260 -            264 25401at314147        -            283    0.0067   12.0   0.1   2   2   0.00067     0.079    8.5   0.0    30    76   106   152    82   172 0.80 -
contig_78026_pilon:1103-2245        -            381 25401at314147        -            283    0.0082   11.7  12.1   1   5       1.2   1.4e+02   -2.2   0.0   216   248    34    67    28    79 0.72 -
contig_78026_pilon:1103-2245        -            381 25401at314147        -            283    0.0082   11.7  12.1   2   5      0.28        32   -0.1   0.3   239   264    90   115    52   127 0.78 -
contig_78026_pilon:1103-2245        -            381 25401at314147        -            283    0.0082   11.7  12.1   3   5     0.022       2.6    3.5   0.1   226   274   192   240   163   247 0.74 -
contig_78026_pilon:1103-2245        -            381 25401at314147        -            283    0.0082   11.7  12.1   4   5    0.0011      0.13    7.7   0.2   214   261   272   322   260   330 0.77 -
contig_78026_pilon:1103-2245        -            381 25401at314147        -            283    0.0082   11.7  12.1   5   5    0.0052      0.61    5.6   0.1   217   257   331   374   324   380 0.71 -
NW_025965375.1_RagTag:139175-138555 -            207 25401at314147        -            283     0.015   10.8  16.4   1   6    0.0081      0.96    4.9   0.2   216   254    14    55     4    61 0.77 -
NW_025965375.1_RagTag:139175-138555 -            207 25401at314147        -            283     0.015   10.8  16.4   2   6    0.0056      0.66    5.4   0.9   217   263    43    92    43    98 0.74 -
NW_025965375.1_RagTag:139175-138555 -            207 25401at314147        -            283     0.015   10.8  16.4   3   6     0.018       2.1    3.8   0.6   217   256    71   113    65   123 0.67 -
NW_025965375.1_RagTag:139175-138555 -            207 25401at314147        -            283     0.015   10.8  16.4   4   6      0.02       2.4    3.6   0.3   216   259    98   144    90   154 0.72 -
NW_025965375.1_RagTag:139175-138555 -            207 25401at314147        -            283     0.015   10.8  16.4   5   6    0.0043       0.5    5.8   0.5   217   260   127   173   118   179 0.78 -
NW_025965375.1_RagTag:139175-138555 -            207 25401at314147        -            283     0.015   10.8  16.4   6   6    0.0037      0.43    6.1   1.6   217   262   155   203   150   207 0.76 -
contig_7816_pilon:159-2074          -            189 25401at314147        -            283      0.02   10.5  17.8   1   3     0.012       1.4    4.4   0.7   234   264    23    53     3    57 0.83 -
contig_7816_pilon:159-2074          -            189 25401at314147        -            283      0.02   10.5  17.8   2   3    0.0011      0.12    7.8   2.0   214   256    60   103    55   122 0.77 -
contig_7816_pilon:159-2074          -            189 25401at314147        -            283      0.02   10.5  17.8   3   3    0.0008     0.095    8.2   2.2   228   266   142   184   116   189 0.74 -
contig_31119_pilon:1872-1279        -            198 25401at314147        -            283     0.029    9.9   2.9   1   3      0.64        75   -1.3   0.0   215   250    35    71    22    89 0.70 -
contig_31119_pilon:1872-1279        -            198 25401at314147        -            283     0.029    9.9   2.9   2   3    0.0002     0.024   10.2   0.2   199   258   100   163    88   172 0.76 -
contig_31119_pilon:1872-1279        -            198 25401at314147        -            283     0.029    9.9   2.9   3   3      0.88     1e+02   -1.8   0.0   234   261   167   194   162   196 0.77 -
NW_025965289.1_RagTag:78350-79000   -            217 25401at314147        -            283     0.047    9.2   9.0   1   3     0.035       4.1    2.8   0.2   226   254    36    64     8    76 0.74 -
NW_025965289.1_RagTag:78350-79000   -            217 25401at314147        -            283     0.047    9.2   9.0   2   3     0.021       2.5    3.5   0.2   214   255    80   121    71   132 0.78 -
NW_025965289.1_RagTag:78350-79000   -            217 25401at314147        -            283     0.047    9.2   9.0   3   3    0.0014      0.16    7.4   0.5   216   255   135   177   126   196 0.69 -
NW_025965279.1_RagTag:138661-99482  -            245 25401at314147        -            283      0.13    7.8  16.9   1   3    0.0022      0.26    6.8   1.7   213   261    40    88    30   102 0.87 -
