#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636          -            286 751at314147          -           1809   7.1e-27   89.6   0.3   1   1   4.8e-28     4e-26   87.1   0.3   382   601    17   220     9   226 0.85 -
NW_025965499.1_RagTag:3791-2706       -            362 751at314147          -           1809   4.3e-25   83.6   0.2   1   1     1e-26   8.6e-25   82.7   0.2   343   563    17   218     7   229 0.93 -
NW_025965099.1_RagTag:14363-15274     -            304 751at314147          -           1809   7.5e-24   79.5   0.8   1   1   1.6e-25   1.4e-23   78.7   0.8   343   568    27   233    22   245 0.94 -
contig_37224_pilon:1693-2424          -            244 751at314147          -           1809   3.4e-23   77.3   2.3   1   1   1.2e-24     1e-22   75.8   2.3   393   566    45   203     3   219 0.91 -
NW_025965233.1_RagTag:114859-113462   -            466 751at314147          -           1809   1.1e-20   69.0   0.1   1   1   1.3e-21   1.1e-19   65.7   0.1   393   603    52   244    47   252 0.90 -
NW_025965279.1_RagTag:78582-79082     -            167 751at314147          -           1809   1.1e-18   62.4   0.2   1   1   2.2e-19   1.8e-17   58.4   0.2   440   585     1   129     1   163 0.77 -
contig_34501_pilon:2271-1564          -            236 751at314147          -           1809     2e-17   58.2   0.2   1   1   3.6e-19     3e-17   57.6   0.2   420   569     2   136     1   146 0.92 -
contig_34309_pilon:592-2              -            197 751at314147          -           1809   5.8e-16   53.4   0.1   1   1   1.1e-17     9e-16   52.7   0.1   350   549    15   195     6   197 0.88 -
contig_31429_pilon:462-998            -            179 751at314147          -           1809   4.2e-15   50.5   0.2   1   1   7.3e-16   6.1e-14   46.7   0.2   421   562     1   127     1   137 0.88 -
contig_18707_pilon:1317-1844          -            176 751at314147          -           1809   4.4e-09   30.6   0.1   1   1   7.7e-11   6.4e-09   30.0   0.1   443   570     4   116     1   128 0.90 -
NW_025965548.1_RagTag:8433-1774       -            515 751at314147          -           1809   2.8e-08   27.9   0.1   1   1   6.3e-10   5.2e-08   27.0   0.1   455   568   360   461   349   466 0.86 -
NW_025965218.1_RagTag:1578470-1576498 -            278 751at314147          -           1809   9.2e-08   26.2   0.0   1   1   1.4e-09   1.1e-07   25.9   0.0   517   605   109   195    77   205 0.82 -
NW_025965313.1_RagTag:82152-83454     -            215 751at314147          -           1809   1.7e-06   22.0   0.0   1   1   2.4e-08     2e-06   21.8   0.0   387   492    76   185    64   208 0.82 -
NW_025965072.1_RagTag:97023-94742     -            255 751at314147          -           1809   1.7e-06   22.0   0.0   1   2      0.85        70   -3.3   0.0   412   471    34    92    25   106 0.72 -
NW_025965072.1_RagTag:97023-94742     -            255 751at314147          -           1809   1.7e-06   22.0   0.0   2   2   3.5e-08   2.9e-06   21.2   0.0   519   563   122   171   117   245 0.73 -
NW_025965308.1_RagTag:747648-749260   -            264 751at314147          -           1809   4.1e-05   17.4   0.0   1   1   6.2e-07   5.1e-05   17.1   0.0   958   995   108   145    96   221 0.82 -
NW_025965039.1_RagTag:226766-224869   -            386 751at314147          -           1809   0.00053   13.7   0.1   1   1   1.1e-05    0.0009   12.9   0.1   411   490     6    90     1    97 0.80 -
NW_025965401.1_RagTag:63455-65494     -            216 751at314147          -           1809   0.00091   12.9   0.0   1   1   1.3e-05     0.001   12.7   0.0   446   559    21   128     1   140 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/751at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/751at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/751at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:54 2023
# [ok]
