#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:1316640-1313338 -            193 28804at314147        -            279   1.2e-07   27.9   0.1   1   1   9.9e-10   1.6e-07   27.6   0.1   154   230    62   138    53   164 0.76 -
NW_025965300.1_RagTag:1697828-1700011 -            728 28804at314147        -            279   2.5e-07   26.9   2.2   1   3   0.00087      0.14    8.1   0.0   168   209   345   386   335   409 0.86 -
NW_025965300.1_RagTag:1697828-1700011 -            728 28804at314147        -            279   2.5e-07   26.9   2.2   2   3     0.011       1.7    4.5   0.1   160   210   424   478   420   528 0.71 -
NW_025965300.1_RagTag:1697828-1700011 -            728 28804at314147        -            279   2.5e-07   26.9   2.2   3   3   5.7e-05     0.009   12.0   0.2   166   206   532   572   527   613 0.91 -
NW_025965028.1_RagTag:463927-462287   -            268 28804at314147        -            279   3.8e-05   19.7   0.2   1   1   4.2e-07   6.5e-05   19.0   0.2   166   207    44    88    31   111 0.85 -
NW_025965284.1_RagTag:343396-345492   -            220 28804at314147        -            279   0.00031   16.7   0.8   1   1   3.3e-06   0.00052   16.0   0.8   171   221   163   213   149   218 0.83 -
NW_025965324.1_RagTag:2914727-2915469 -            122 28804at314147        -            279   0.00037   16.5   0.5   1   1   2.8e-06   0.00044   16.3   0.5   168   210    48    90    20   111 0.83 -
NW_025965275.1_RagTag:420401-420210   -             64 28804at314147        -            279    0.0015   14.5   0.5   1   1     1e-05    0.0016   14.4   0.5   168   207    20    58     5    63 0.79 -
NW_025965177.1_RagTag:229533-229225   -            103 28804at314147        -            279    0.0016   14.4   0.4   1   1   1.2e-05    0.0018   14.2   0.4   171   206    67   102    34   103 0.85 -
NW_025965324.1_RagTag:2927304-2928146 -            184 28804at314147        -            279    0.0017   14.3   0.5   1   1   1.8e-05    0.0029   13.6   0.4   174   210   106   142    88   183 0.77 -
NW_025965309.1_RagTag:3204112-3203780 -            111 28804at314147        -            279    0.0022   14.0   0.1   1   1   1.6e-05    0.0026   13.7   0.1   189   250     9    66     2    71 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28804at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/28804at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28804at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
