#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:30827-30266   -            101 31872at314147        -            274   5.4e-21   71.6   0.7   1   1   2.5e-23   5.9e-21   71.5   0.7   207   273    21    87     3    88 0.81 -
NW_025965308.1_RagTag:747648-749260 -            264 31872at314147        -            274   2.8e-05   20.1   0.3   1   2      0.48   1.1e+02   -1.6   0.0     8    23    41    56    35    75 0.74 -
NW_025965308.1_RagTag:747648-749260 -            264 31872at314147        -            274   2.8e-05   20.1   0.3   2   2   3.2e-07   7.5e-05   18.7   0.1    43   123   110   188   104   219 0.66 -
NW_025965279.1_RagTag:100214-99645  -            190 31872at314147        -            274   4.8e-05   19.3   2.1   1   1   3.1e-07   7.2e-05   18.7   2.1   144   251    23   132     8   138 0.86 -
contig_7816_pilon:159-2074          -            189 31872at314147        -            274   0.00025   17.0  15.8   1   3    0.0004     0.095    8.5   0.8   217   266     2    53     1    58 0.74 -
contig_7816_pilon:159-2074          -            189 31872at314147        -            274   0.00025   17.0  15.8   2   3   0.00012     0.029   10.2   2.0   215   261    60   105    55   120 0.74 -
contig_7816_pilon:159-2074          -            189 31872at314147        -            274   0.00025   17.0  15.8   3   3   0.00074      0.17    7.7   0.6   234   254   146   166   123   188 0.70 -
NW_025965215.1_RagTag:22972-21674   -            433 31872at314147        -            274      0.41    6.4  13.3   1   3   0.00024     0.056    9.3   0.8   179   250   207   280   193   296 0.85 -
NW_025965215.1_RagTag:22972-21674   -            433 31872at314147        -            274      0.41    6.4  13.3   2   3      0.28        67   -0.8   0.2   238   255   323   340   282   346 0.70 -
NW_025965215.1_RagTag:22972-21674   -            433 31872at314147        -            274      0.41    6.4  13.3   3   3    0.0088       2.1    4.1   1.9   195   249   362   418   345   426 0.87 -
NW_025965341.1_RagTag:124400-123816 -            195 31872at314147        -            274       1.7    4.4  13.5   1   2   6.1e-05     0.014   11.2   2.7   195   257    46   110    34   121 0.85 -
NW_025965341.1_RagTag:124400-123816 -            195 31872at314147        -            274       1.7    4.4  13.5   2   2      0.15        35    0.1   2.4   200   255   107   164   102   175 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31872at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/31872at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31872at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
