#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965191.1_RagTag:501990-499938   -            619 12202at314147        -            670   2.2e-37  125.0   7.9   1   4   1.7e-19   2.9e-17   58.5   1.3   109   332    19   254    11   273 0.86 -
NW_025965191.1_RagTag:501990-499938   -            619 12202at314147        -            670   2.2e-37  125.0   7.9   2   4   0.00045     0.079    7.5   0.0   567   611   334   375   331   387 0.71 -
NW_025965191.1_RagTag:501990-499938   -            619 12202at314147        -            670   2.2e-37  125.0   7.9   3   4   1.2e-15   2.1e-13   45.7   0.3   387   525   346   493   346   518 0.76 -
NW_025965191.1_RagTag:501990-499938   -            619 12202at314147        -            670   2.2e-37  125.0   7.9   4   4   2.9e-07   5.2e-05   18.0   0.0   574   652   518   599   514   605 0.84 -
NW_025965321.1_RagTag:1193121-1192426 -            232 12202at314147        -            670   1.9e-36  121.9   1.1   1   1   1.2e-38   2.1e-36  121.8   1.1   429   653     3   230     1   232 0.94 -
NW_025965172.1_RagTag:365765-366925   -            387 12202at314147        -            670   5.9e-20   67.4   0.0   1   2   1.1e-13   1.9e-11   39.3   0.0   145   312    16   188     6   197 0.88 -
NW_025965172.1_RagTag:365765-366925   -            387 12202at314147        -            670   5.9e-20   67.4   0.0   2   2   9.6e-10   1.7e-07   26.2   0.0   431   510   302   385   255   387 0.82 -
NW_025965317.1_RagTag:3691843-3692553 -            237 12202at314147        -            670   6.4e-17   57.3   0.4   1   1   4.8e-19   8.5e-17   57.0   0.4   380   513    95   230     2   233 0.81 -
NW_025965250.1_RagTag:114576-111308   -            306 12202at314147        -            670   7.7e-17   57.1   6.5   1   3   2.2e-06   0.00038   15.1   0.3   247   308     5    66     3    76 0.90 -
NW_025965250.1_RagTag:114576-111308   -            306 12202at314147        -            670   7.7e-17   57.1   6.5   2   3   1.2e-07     2e-05   19.3   0.1   553   610   115   171   108   174 0.87 -
NW_025965250.1_RagTag:114576-111308   -            306 12202at314147        -            670   7.7e-17   57.1   6.5   3   3   8.1e-13   1.4e-10   36.4   0.7   433   599   137   290   136   293 0.85 -
NW_025965312.1_RagTag:1334365-1328700 -            355 12202at314147        -            670   7.2e-16   53.9   0.1   1   2   3.6e-10   6.3e-08   27.6   0.1   203   316     7   123     2   132 0.90 -
NW_025965312.1_RagTag:1334365-1328700 -            355 12202at314147        -            670   7.2e-16   53.9   0.1   2   2   4.3e-09   7.6e-07   24.1   0.0   439   517   257   338   238   350 0.80 -
NW_025965367.1_RagTag:62192-62704     -            171 12202at314147        -            670   1.8e-08   29.4   0.0   1   1   1.1e-10   1.9e-08   29.3   0.0   432   585    18   171     1   171 0.81 -
NW_025965359.1_RagTag:192785-193660   -            292 12202at314147        -            670   0.00011   16.9   0.1   1   1   6.8e-07   0.00012   16.8   0.1   112   251   116   259    31   278 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12202at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/12202at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12202at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:40 2023
# [ok]
