#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 11646at314147        -            655   4.7e-40  134.0  30.0   1   2   7.2e-13   8.5e-11   37.3   0.5   213   325    53   165    31   166 0.87 -
NW_025965287.1_RagTag:800819-799737   -            361 11646at314147        -            655   4.7e-40  134.0  30.0   2   2     2e-34   2.4e-32  108.5  23.3    53   304   111   360   110   361 0.97 -
NW_025965319.1_RagTag:936680-934538   -            651 11646at314147        -            655   3.8e-29   97.9  10.8   1   2   1.3e-16   1.5e-14   49.7   1.5    39   170   132   262    95   268 0.52 -
NW_025965319.1_RagTag:936680-934538   -            651 11646at314147        -            655   3.8e-29   97.9  10.8   2   2   2.8e-20   3.3e-18   61.8   2.3   205   385   152   330   137   338 0.89 -
NW_025965301.1_RagTag:529721-528217   -            499 11646at314147        -            655   2.8e-20   68.6   3.5   1   2   9.3e-15   1.1e-12   43.5   4.7    66   193    35   161     7   163 0.86 -
NW_025965301.1_RagTag:529721-528217   -            499 11646at314147        -            655   2.8e-20   68.6   3.5   2   2   2.5e-11   2.9e-09   32.2   0.1   279   385   126   230   124   237 0.89 -
NW_025965322.1_RagTag:1889052-1889456 -            135 11646at314147        -            655   3.9e-17   58.2   0.1   1   1   6.6e-19   7.8e-17   57.2   0.1   239   354     2   125     1   131 0.88 -
NW_025965324.1_RagTag:3746853-3746134 -            240 11646at314147        -            655   7.1e-17   57.4   1.8   1   1   1.5e-18   1.8e-16   56.1   1.4   214   356    84   227    75   233 0.94 -
NW_025965304.1_RagTag:236053-233843   -            737 11646at314147        -            655   2.5e-16   55.6  14.1   1   2   2.7e-08   3.2e-06   22.2   3.1   110   260     4   157     2   173 0.78 -
NW_025965304.1_RagTag:236053-233843   -            737 11646at314147        -            655   2.5e-16   55.6  14.1   2   2   2.5e-13     3e-11   38.8   3.3   162   380   304   520   268   534 0.85 -
NW_025965287.1_RagTag:802961-802386   -            192 11646at314147        -            655   8.6e-16   53.8   0.8   1   2     0.054       6.3    1.4   0.3     7    31    27    51    21    84 0.76 -
NW_025965287.1_RagTag:802961-802386   -            192 11646at314147        -            655   8.6e-16   53.8   0.8   2   2   7.3e-18   8.6e-16   53.8   0.8   227   342    73   188    49   190 0.88 -
NW_025965140.1_RagTag:194226-195287   -            354 11646at314147        -            655   2.5e-15   52.3   7.9   1   3   2.4e-08   2.9e-06   22.3   0.7   261   329    63   133    57   145 0.86 -
NW_025965140.1_RagTag:194226-195287   -            354 11646at314147        -            655   2.5e-15   52.3   7.9   2   3   2.8e-05    0.0032   12.2   0.0    53   142   148   237   138   244 0.80 -
NW_025965140.1_RagTag:194226-195287   -            354 11646at314147        -            655   2.5e-15   52.3   7.9   3   3   5.7e-08   6.7e-06   21.1   1.2   219   288   241   311   234   319 0.84 -
NW_025965233.1_RagTag:1527483-1527755 -             91 11646at314147        -            655   9.3e-14   47.1   1.6   1   1   8.4e-16   9.9e-14   47.0   1.6   215   302     4    91     1    91 0.97 -
NW_025965230.1_RagTag:694060-694533   -            158 11646at314147        -            655   1.2e-13   46.7   4.3   1   1   1.5e-15   1.7e-13   46.2   4.3   147   279    26   153     3   156 0.76 -
NW_025965321.1_RagTag:2887611-2888586 -            293 11646at314147        -            655    0.0003   15.7   0.6   1   1   3.5e-06   0.00041   15.2   0.6   280   355     5    85     1    94 0.79 -
NW_025965298.1_RagTag:1878200-1877439 -            254 11646at314147        -            655    0.0037   12.0   0.2   1   1   3.8e-05    0.0045   11.8   0.2   231   297    44   111    22   135 0.61 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11646at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/11646at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11646at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:40 2023
# [ok]
