#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965318.1_RagTag:3016319-3015765 -            183 33824at314147        -            257   4.4e-26   88.0   2.9   1   1   1.6e-27   2.2e-25   85.7   2.9    56   210    34   182    13   183 0.72 -
NW_025965279.1_RagTag:138661-99482    -            245 33824at314147        -            257   4.2e-06   22.5  21.1   1   4   0.00062     0.087    8.4   2.3   168   230     5    68     2    73 0.72 -
NW_025965279.1_RagTag:138661-99482    -            245 33824at314147        -            257   4.2e-06   22.5  21.1   2   4     0.067       9.5    1.7   0.1   169   194    62    87    55    92 0.86 -
NW_025965279.1_RagTag:138661-99482    -            245 33824at314147        -            257   4.2e-06   22.5  21.1   3   4   0.00015     0.021   10.4   3.3   160   214    81   136    72   158 0.79 -
NW_025965279.1_RagTag:138661-99482    -            245 33824at314147        -            257   4.2e-06   22.5  21.1   4   4   0.00021      0.03    9.9   1.7   162   233   167   239   160   243 0.79 -
contig_59446_pilon:259-795            -            179 33824at314147        -            257   7.8e-05   18.4  16.5   1   6    0.0062      0.87    5.1   0.1   171   193    10    32     5    37 0.90 -
contig_59446_pilon:259-795            -            179 33824at314147        -            257   7.8e-05   18.4  16.5   2   6     0.031       4.4    2.8   0.1   169   194    36    61    32    66 0.88 -
contig_59446_pilon:259-795            -            179 33824at314147        -            257   7.8e-05   18.4  16.5   3   6      0.05       7.1    2.1   0.3   169   193    64    88    61    93 0.88 -
contig_59446_pilon:259-795            -            179 33824at314147        -            257   7.8e-05   18.4  16.5   4   6    0.0012      0.17    7.4   1.1   166   194    89   117    80   131 0.85 -
contig_59446_pilon:259-795            -            179 33824at314147        -            257   7.8e-05   18.4  16.5   5   6     0.082        12    1.4   0.3   169   192   120   143   117   147 0.89 -
contig_59446_pilon:259-795            -            179 33824at314147        -            257   7.8e-05   18.4  16.5   6   6   0.00052     0.073    8.6   0.2   165   193   144   172   132   178 0.86 -
NW_025965250.1_RagTag:140650-46794    -            212 33824at314147        -            257    0.0002   17.1  16.2   1   6   0.00055     0.078    8.6   0.0   169   195    13    39     7    45 0.86 -
NW_025965250.1_RagTag:140650-46794    -            212 33824at314147        -            257    0.0002   17.1  16.2   2   6    0.0051      0.72    5.4   0.1   172   194    44    66    39    70 0.89 -
NW_025965250.1_RagTag:140650-46794    -            212 33824at314147        -            257    0.0002   17.1  16.2   3   6    0.0053      0.75    5.3   0.4   168   198    68   100    65   120 0.77 -
NW_025965250.1_RagTag:140650-46794    -            212 33824at314147        -            257    0.0002   17.1  16.2   4   6       0.2        28    0.2   0.1   173   195   101   123    96   133 0.82 -
NW_025965250.1_RagTag:140650-46794    -            212 33824at314147        -            257    0.0002   17.1  16.2   5   6     0.047       6.6    2.2   0.1   168   194   124   150   118   153 0.88 -
NW_025965250.1_RagTag:140650-46794    -            212 33824at314147        -            257    0.0002   17.1  16.2   6   6     0.014         2    3.9   1.2   169   205   153   190   150   206 0.81 -
NW_025965022.1_RagTag:243183-242221   -            321 33824at314147        -            257   0.00039   16.1  24.5   1   8     0.004      0.56    5.7   0.0   169   194    15    40     7    44 0.88 -
NW_025965022.1_RagTag:243183-242221   -            321 33824at314147        -            257   0.00039   16.1  24.5   2   8   0.00051     0.072    8.7   0.7   168   194    42    68    39    87 0.84 -
NW_025965022.1_RagTag:243183-242221   -            321 33824at314147        -            257   0.00039   16.1  24.5   3   8      0.34        49   -0.6   0.1   168   192    70    94    67   106 0.86 -
