#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965304.1_RagTag:236053-233843   -            737 5015at314147         -            936   8.6e-32  106.5  39.2   1   1   1.2e-31   1.6e-29   99.0  39.2   259   920    32   717    13   722 0.74 -
NW_025965287.1_RagTag:800819-799737   -            361 5015at314147         -            936   8.8e-10   33.6  24.4   1   3   0.00079       0.1    6.9   0.4    24    70    24    71    11    87 0.77 -
NW_025965287.1_RagTag:800819-799737   -            361 5015at314147         -            936   8.8e-10   33.6  24.4   2   3   4.2e-05    0.0054   11.1   7.7   549   650   115   227   102   229 0.73 -
NW_025965287.1_RagTag:800819-799737   -            361 5015at314147         -            936   8.8e-10   33.6  24.4   3   3   6.6e-08   8.4e-06   20.4   2.8   550   657   236   354   231   360 0.82 -
NW_025965324.1_RagTag:3746853-3746134 -            240 5015at314147         -            936   5.7e-09   30.9   0.5   1   3   9.3e-07   0.00012   16.6   0.2    25    82    57   114    34   119 0.82 -
NW_025965324.1_RagTag:3746853-3746134 -            240 5015at314147         -            936   5.7e-09   30.9   0.5   2   3   3.1e-06   0.00039   14.9   0.1   258   344   102   194    98   199 0.75 -
NW_025965324.1_RagTag:3746853-3746134 -            240 5015at314147         -            936   5.7e-09   30.9   0.5   3   3     0.005      0.64    4.3   0.0   549   583   170   203   165   213 0.86 -
NW_025965230.1_RagTag:694060-694533   -            158 5015at314147         -            936   6.2e-09   30.8   8.4   1   3    0.0082       1.1    3.6   0.1    23    62     9    49     4    56 0.80 -
NW_025965230.1_RagTag:694060-694533   -            158 5015at314147         -            936   6.2e-09   30.8   8.4   2   3   2.9e-07   3.8e-05   18.3   1.7   551   603    55   106    49   110 0.90 -
NW_025965230.1_RagTag:694060-694533   -            158 5015at314147         -            936   6.2e-09   30.8   8.4   3   3   7.9e-06     0.001   13.6   0.1   557   599   109   150   101   157 0.89 -
NW_025965287.1_RagTag:802961-802386   -            192 5015at314147         -            936   1.1e-07   26.7   5.5   1   1   8.9e-08   1.1e-05   20.0   5.5    21   159    28   186    11   191 0.61 -
NW_025965140.1_RagTag:194226-195287   -            354 5015at314147         -            936   9.3e-07   23.6   0.2   1   3     2e-05    0.0026   12.2   0.2   443   485    79   121    58   157 0.60 -
NW_025965140.1_RagTag:194226-195287   -            354 5015at314147         -            936   9.3e-07   23.6   0.2   2   3    0.0063      0.81    3.9   0.0    87   154   168   236   123   243 0.59 -
NW_025965140.1_RagTag:194226-195287   -            354 5015at314147         -            936   9.3e-07   23.6   0.2   3   3    0.0041      0.52    4.6   0.0   321   384   236   299   230   313 0.77 -
NW_025965301.1_RagTag:529721-528217   -            499 5015at314147         -            936   1.4e-06   23.1   9.7   1   2   3.2e-06   0.00041   14.9   0.4    79   158    13    90     6    99 0.78 -
NW_025965301.1_RagTag:529721-528217   -            499 5015at314147         -            936   1.4e-06   23.1   9.7   2   2   0.00076     0.098    7.0   3.5   601   716   112   224   105   235 0.62 -
NW_025965028.1_RagTag:53297-54208     -            304 5015at314147         -            936     2e-06   22.5  10.2   1   3   2.6e-08   3.3e-06   21.8   2.8   545   652    64   178    44   186 0.79 -
NW_025965028.1_RagTag:53297-54208     -            304 5015at314147         -            936     2e-06   22.5  10.2   2   3   3.6e-05    0.0046   11.4   0.7   592   657   142   206   140   221 0.78 -
NW_025965028.1_RagTag:53297-54208     -            304 5015at314147         -            936     2e-06   22.5  10.2   3   3    0.0045      0.58    4.4   0.6   100   158   186   245   177   257 0.60 -
NW_025965319.1_RagTag:936680-934538   -            651 5015at314147         -            936     6e-06   20.9   6.3   1   2   1.2e-05    0.0015   13.0   1.5   406   485   159   240   101   259 0.61 -
NW_025965319.1_RagTag:936680-934538   -            651 5015at314147         -            936     6e-06   20.9   6.3   2   2   4.6e-05    0.0059   11.0   2.6   593   716   204   324   203   353 0.75 -
NW_025965322.1_RagTag:1889052-1889456 -            135 5015at314147         -            936   2.3e-05   19.0   2.3   1   2     0.015       1.9    2.7   0.0   646   677     2    31     1    41 0.68 -
NW_025965322.1_RagTag:1889052-1889456 -            135 5015at314147         -            936   2.3e-05   19.0   2.3   2   2   0.00015     0.019    9.3   0.3   643   692    79   126    76   133 0.75 -
NW_025965233.1_RagTag:1527483-1527755 -             91 5015at314147         -            936   0.00031   15.3   0.0   1   1   2.8e-06   0.00036   15.0   0.0   406   483     1    80     1    84 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5015at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/5015at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/5015at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:50 2023
# [ok]
