#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 4193at314147         -            901     8e-32  106.5   0.5   1   3   1.5e-26   1.2e-24   82.8   0.1   514   657    22   161    12   167 0.94 -
NW_025965499.1_RagTag:3791-2706       -            362 4193at314147         -            901     8e-32  106.5   0.5   2   3   1.7e-07   1.3e-05   19.8   0.1   715   762   171   219   160   257 0.77 -
NW_025965499.1_RagTag:3791-2706       -            362 4193at314147         -            901     8e-32  106.5   0.5   3   3      0.11       8.3    0.6   0.0    73   125   267   319   259   345 0.82 -
NW_025965099.1_RagTag:14363-15274     -            304 4193at314147         -            901     3e-30  101.3   3.3   1   2   7.7e-27     6e-25   83.7   0.5   511   657    29   171    20   178 0.92 -
NW_025965099.1_RagTag:14363-15274     -            304 4193at314147         -            901     3e-30  101.3   3.3   2   2     4e-07   3.2e-05   18.5   0.1   716   761   182   228   172   266 0.79 -
contig_66008_pilon:1779-2636          -            286 4193at314147         -            901   3.9e-29   97.6   0.2   1   2   1.7e-22   1.3e-20   69.4   0.1   551   658    22   129     1   137 0.89 -
contig_66008_pilon:1779-2636          -            286 4193at314147         -            901   3.9e-29   97.6   0.2   2   2   1.2e-09   9.8e-08   26.8   0.0   715   796   138   222   132   256 0.77 -
contig_37224_pilon:1693-2424          -            244 4193at314147         -            901   4.2e-28   94.2   1.0   1   2   5.7e-25   4.5e-23   77.6   0.1   514   660     4   146     1   156 0.93 -
contig_37224_pilon:1693-2424          -            244 4193at314147         -            901   4.2e-28   94.2   1.0   2   2   2.4e-06   0.00018   15.9   0.1   718   790   156   230   150   239 0.79 -
contig_34309_pilon:592-2              -            197 4193at314147         -            901   8.6e-27   89.8   0.4   1   2   8.7e-26   6.8e-24   80.3   0.1   513   658    12   153     3   159 0.95 -
contig_34309_pilon:592-2              -            197 4193at314147         -            901   8.6e-27   89.8   0.4   2   2   0.00048     0.038    8.3   0.0   715   747   162   195   155   197 0.86 -
contig_34501_pilon:2271-1564          -            236 4193at314147         -            901   2.5e-21   71.8   1.0   1   2   7.8e-16   6.1e-14   47.3   0.0   585   658     1    74     1    78 0.97 -
contig_34501_pilon:2271-1564          -            236 4193at314147         -            901   2.5e-21   71.8   1.0   2   2   1.4e-08   1.1e-06   23.3   0.2   715   762    83   131    77   150 0.87 -
NW_025965233.1_RagTag:114859-113462   -            466 4193at314147         -            901   3.1e-19   64.8   0.7   1   2   1.2e-17   9.5e-16   53.3   0.2   514   657    12   150     3   153 0.94 -
NW_025965233.1_RagTag:114859-113462   -            466 4193at314147         -            901   3.1e-19   64.8   0.7   2   2   0.00015     0.012   10.0   0.0   716   760   161   206   157   236 0.83 -
contig_31429_pilon:462-998            -            179 4193at314147         -            901   1.4e-16   56.1   0.4   1   2   4.4e-13   3.4e-11   38.2   0.1   587   657     1    71     1    80 0.92 -
contig_31429_pilon:462-998            -            179 4193at314147         -            901   1.4e-16   56.1   0.4   2   2   1.3e-06   9.9e-05   16.8   0.0   714   762    80   129    71   168 0.79 -
NW_025965279.1_RagTag:78582-79082     -            167 4193at314147         -            901   5.9e-14   47.4   0.2   1   2   9.4e-09   7.4e-07   23.9   0.0   622   659    17    54     5    60 0.87 -
NW_025965279.1_RagTag:78582-79082     -            167 4193at314147         -            901   5.9e-14   47.4   0.2   2   2   2.5e-08     2e-06   22.5   0.0   716   760    63   107    51   132 0.83 -
NW_025965072.1_RagTag:97023-94742     -            255 4193at314147         -            901   4.4e-10   34.5   0.1   1   2   4.8e-05    0.0037   11.6   0.0   569   641    25    96     3   112 0.83 -
NW_025965072.1_RagTag:97023-94742     -            255 4193at314147         -            901   4.4e-10   34.5   0.1   2   2   7.4e-08   5.8e-06   20.9   0.0   718   759   123   169   118   189 0.84 -
