#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 107at314147          -           3892   3.2e-92  305.4  14.5   1   3   1.3e-34   1.5e-32  107.3   0.4  2024  2203     3   182     1   185 0.95 -
NW_025965321.1_RagTag:2938989-2940752 -            588 107at314147          -           3892   3.2e-92  305.4  14.5   2   3   9.9e-30   1.2e-27   91.1   0.4  2088  2283   171   368   171   373 0.81 -
NW_025965321.1_RagTag:2938989-2940752 -            588 107at314147          -           3892   3.2e-92  305.4  14.5   3   3   4.1e-39   4.9e-37  122.2   2.3  1976  2188   370   583   364   588 0.95 -
NW_025965316.1_RagTag:23102-24839     -            507 107at314147          -           3892   9.6e-45  147.8   1.1   1   2   1.3e-18   1.5e-16   54.3   0.1  1998  2112    37   153    28   153 0.82 -
NW_025965316.1_RagTag:23102-24839     -            507 107at314147          -           3892   9.6e-45  147.8   1.1   2   2   6.7e-30   7.9e-28   91.7   0.1  1997  2201   154   369   151   386 0.88 -
NW_025965314.1_RagTag:1396905-1398548 -            548 107at314147          -           3892     4e-38  125.9   1.6   1   4   1.6e-06   0.00019   14.1   0.0  1397  1435     2    40     1    45 0.94 -
NW_025965314.1_RagTag:1396905-1398548 -            548 107at314147          -           3892     4e-38  125.9   1.6   2   4   1.7e-22     2e-20   67.1   0.0  1032  1145    49   163    44   167 0.89 -
NW_025965314.1_RagTag:1396905-1398548 -            548 107at314147          -           3892     4e-38  125.9   1.6   3   4   5.4e-10   6.3e-08   25.6   0.0  2813  2866   152   210   152   216 0.87 -
NW_025965314.1_RagTag:1396905-1398548 -            548 107at314147          -           3892     4e-38  125.9   1.6   4   4   1.4e-08   1.7e-06   20.9   0.0  1405  1471   220   284   213   328 0.62 -
NW_025965322.1_RagTag:3384787-3383864 -            308 107at314147          -           3892   2.6e-34  113.2   3.4   1   2   1.4e-11   1.6e-09   30.9   0.1  3100  3229     7   150     1   155 0.82 -
NW_025965322.1_RagTag:3384787-3383864 -            308 107at314147          -           3892   2.6e-34  113.2   3.4   2   2   2.4e-27   2.8e-25   83.2   0.8  2023  2172   156   307   152   308 0.89 -
contig_4173_pilon:1214-3              -            404 107at314147          -           3892   7.9e-32  105.0   0.1   1   1   9.6e-34   1.1e-31  104.4   0.1  1965  2201    11   258     5   301 0.88 -
NW_025965316.1_RagTag:4843-33060      -            431 107at314147          -           3892   2.1e-31  103.6   1.7   1   3   2.2e-08   2.6e-06   20.3   0.0   778   862     1    92     1    98 0.61 -
NW_025965316.1_RagTag:4843-33060      -            431 107at314147          -           3892   2.1e-31  103.6   1.7   2   3   3.8e-24   4.5e-22   72.6   0.2  2540  2692    96   259    93   263 0.76 -
NW_025965316.1_RagTag:4843-33060      -            431 107at314147          -           3892   2.1e-31  103.6   1.7   3   3   2.4e-06   0.00028   13.5   0.0  1005  1078   250   325   243   356 0.52 -
NW_025965316.1_RagTag:23778-24404     -            209 107at314147          -           3892   5.2e-28   92.3   0.1   1   1   4.8e-30   5.7e-28   92.2   0.1  1997  2190     1   205     1   209 0.88 -
NW_025965322.1_RagTag:361251-360919   -            111 107at314147          -           3892   1.1e-19   64.7   0.1   1   1   1.7e-21     2e-19   63.8   0.1  2116  2222     3   110     1   111 0.88 -
contig_79756_pilon:837-499            -            113 107at314147          -           3892     4e-15   49.5   0.0   1   1   3.9e-17   4.6e-15   49.3   0.0  2021  2119    14   112     1   113 0.56 -
NW_025965283.1_RagTag:55529-55365     -             55 107at314147          -           3892     0.015    7.7   5.8   1   1   0.00012     0.014    7.9   5.8  3564  3591    23    54     5    55 0.72 -
NW_025965099.1_RagTag:927970-927673   -             72 107at314147          -           3892      0.26    3.7   6.8   1   1    0.0016      0.18    4.2   6.8  3569  3593     2    27     1    71 0.85 -
NW_025965318.1_RagTag:869239-873625   -            203 107at314147          -           3892         2    0.7  12.7   1   1     0.021       2.4    0.4  12.7  3551  3639    44   138    32   147 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/107at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/107at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/107at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
