#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:343396-345492   -            220 22881at314147        -            379     2e-11   39.8   7.6   1   1   1.4e-13   2.9e-11   39.3   7.6     6   105   112   211   106   219 0.84 -
NW_025965275.1_RagTag:420401-420210   -             64 22881at314147        -            379   2.2e-11   39.7   6.4   1   1   1.2e-13   2.4e-11   39.6   6.4    39    99     4    64     2    64 0.96 -
NW_025965324.1_RagTag:2927304-2928146 -            184 22881at314147        -            379   2.8e-10   36.1   0.2   1   1     2e-12   3.9e-10   35.6   0.2    42    99    88   145    59   160 0.90 -
NW_025965324.1_RagTag:2914727-2915469 -            122 22881at314147        -            379   2.5e-09   33.0   1.7   1   1   1.4e-11   2.9e-09   32.8   1.7    39    97    33    91    27   119 0.89 -
NW_025965177.1_RagTag:229533-229225   -            103 22881at314147        -            379   6.3e-09   31.7   0.6   1   1   3.6e-11   7.3e-09   31.4   0.6    35    93    45   103    31   103 0.94 -
NW_025965218.1_RagTag:1316640-1313338 -            193 22881at314147        -            379   2.6e-06   23.1   0.0   1   1   1.5e-08   3.1e-06   22.8   0.0    34   111    56   131    39   152 0.73 -
NW_025965309.1_RagTag:3204112-3203780 -            111 22881at314147        -            379       1.1    4.5  11.2   1   2   0.00028     0.057    8.8   0.3    77    95    11    29     3    37 0.82 -
NW_025965309.1_RagTag:3204112-3203780 -            111 22881at314147        -            379       1.1    4.5  11.2   2   2      0.14        28   -0.1   5.0   151   180    44    75    32    85 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22881at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/22881at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22881at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
