#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 26215at314147        -            435   3.2e-54  180.5  24.9   1   3   3.2e-27     3e-25   85.0   2.9     5   182    11   192     7   195 0.92 -
NW_025965287.1_RagTag:800819-799737   -            361 26215at314147        -            435   3.2e-54  180.5  24.9   2   3   6.4e-24     6e-22   74.1   9.3    81   197   187   303   187   304 0.98 -
NW_025965287.1_RagTag:800819-799737   -            361 26215at314147        -            435   3.2e-54  180.5  24.9   3   3     2e-13   1.9e-11   39.5   1.9    67   134   293   360   290   361 0.93 -
NW_025965287.1_RagTag:802961-802386   -            192 26215at314147        -            435   1.3e-27   92.8   0.1   1   1   1.7e-29   1.6e-27   92.5   0.1     9   175    20   191    12   192 0.91 -
NW_025965319.1_RagTag:936680-934538   -            651 26215at314147        -            435   1.4e-23   79.5   4.8   1   2   3.1e-21   2.9e-19   65.3   1.7    12   176    93   268    85   273 0.86 -
NW_025965319.1_RagTag:936680-934538   -            651 26215at314147        -            435   1.4e-23   79.5   4.8   2   2   1.2e-07   1.2e-05   20.4   0.2   299   383   253   339   252   354 0.87 -
NW_025965301.1_RagTag:529721-528217   -            499 26215at314147        -            435   1.1e-22   76.6   1.1   1   1   1.7e-24   1.6e-22   76.0   1.1   186   385    35   241    28   254 0.88 -
NW_025965324.1_RagTag:3746853-3746134 -            240 26215at314147        -            435   1.5e-20   69.5   2.6   1   2      0.24        23   -0.3   0.8    13    44    49    79    37    84 0.77 -
NW_025965324.1_RagTag:3746853-3746134 -            240 26215at314147        -            435   1.5e-20   69.5   2.6   2   2   1.6e-22   1.5e-20   69.5   2.6   209   350    82   229    66   235 0.91 -
NW_025965140.1_RagTag:194226-195287   -            354 26215at314147        -            435   3.1e-18   61.9  10.7   1   2   1.4e-12   1.3e-10   36.8   2.6   187   313    63   201    58   202 0.75 -
NW_025965140.1_RagTag:194226-195287   -            354 26215at314147        -            435   3.1e-18   61.9  10.7   2   2   2.3e-11   2.2e-09   32.7   4.0   136   304   133   311   130   315 0.80 -
NW_025965028.1_RagTag:53297-54208     -            304 26215at314147        -            435   1.7e-16   56.1  14.5   1   2   8.5e-08     8e-06   21.0   1.4   130   199    69   136    43   140 0.84 -
NW_025965028.1_RagTag:53297-54208     -            304 26215at314147        -            435   1.7e-16   56.1  14.5   2   2   3.6e-14   3.4e-12   42.0  10.1   113   261   122   268   116   282 0.81 -
NW_025965230.1_RagTag:694060-694533   -            158 26215at314147        -            435   1.9e-16   56.0  15.8   1   2      0.37        34   -0.9   2.7    15    51     5    42     3    44 0.83 -
NW_025965230.1_RagTag:694060-694533   -            158 26215at314147        -            435   1.9e-16   56.0  15.8   2   2     2e-18   1.9e-16   56.0  15.8   138   243    38   144    34   151 0.93 -
NW_025965322.1_RagTag:1889052-1889456 -            135 26215at314147        -            435   7.5e-16   54.0   2.3   1   2   8.8e-10   8.2e-08   27.5   0.2   119   179     4    64     1    74 0.89 -
