#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 23499at314147        -            385   2.5e-25   85.8   0.0   1   2   1.9e-26   1.7e-24   83.1   0.0   146   272     2   126     1   138 0.93 -
NW_025965279.1_RagTag:78582-79082   -            167 23499at314147        -            385   2.5e-25   85.8   0.0   2   2      0.21        18    0.7   0.0   310   333   139   162   134   166 0.89 -
NW_025965099.1_RagTag:14363-15274   -            304 23499at314147        -            385   4.8e-21   71.7   0.2   1   1   1.4e-22   1.2e-20   70.4   0.2    54   306    35   289    21   301 0.75 -
contig_66008_pilon:1779-2636        -            286 23499at314147        -            385   2.3e-20   69.5   0.2   1   1     5e-21   4.4e-19   65.3   0.2    68   252     9   183     2   193 0.80 -
NW_025965499.1_RagTag:3791-2706     -            362 23499at314147        -            385   1.5e-18   63.5   0.1   1   1   4.4e-20   3.8e-18   62.2   0.1    54   250    25   214    13   292 0.77 -
contig_37224_pilon:1693-2424        -            244 23499at314147        -            385   1.6e-18   63.5   0.1   1   1   2.3e-20     2e-18   63.1   0.1    49   242     2   188     1   203 0.82 -
NW_025965233.1_RagTag:114859-113462 -            466 23499at314147        -            385   6.1e-16   55.0   0.1   1   1   1.5e-17   1.3e-15   53.9   0.1    52   242    13   195     1   214 0.81 -
contig_34309_pilon:592-2            -            197 23499at314147        -            385   1.2e-15   54.0   0.0   1   1   5.6e-17     5e-15   51.9   0.0    48   239    10   194     2   197 0.82 -
contig_31429_pilon:462-998          -            179 23499at314147        -            385   5.1e-13   45.3   0.1   1   1   7.5e-15   6.7e-13   44.9   0.1   155   242    30   116    24   130 0.88 -
contig_34501_pilon:2271-1564        -            236 23499at314147        -            385   6.8e-12   41.6   0.0   1   1   1.1e-13   9.4e-12   41.2   0.0   154   247    31   123    27   141 0.90 -
NW_025965548.1_RagTag:8433-1774     -            515 23499at314147        -            385   1.1e-09   34.3   0.0   1   1     2e-11   1.7e-09   33.7   0.0   154   252   354   454   345   468 0.81 -
NW_025965039.1_RagTag:226766-224869 -            386 23499at314147        -            385   4.1e-08   29.2   1.6   1   3   1.3e-05    0.0011   14.6   0.0   155   200    46    94    10   111 0.75 -
NW_025965039.1_RagTag:226766-224869 -            386 23499at314147        -            385   4.1e-08   29.2   1.6   2   3      0.65        58   -0.9   0.0   253   269   114   130    97   145 0.81 -
NW_025965039.1_RagTag:226766-224869 -            386 23499at314147        -            385   4.1e-08   29.2   1.6   3   3   6.6e-05    0.0058   12.2   0.1   310   363   299   350   293   363 0.84 -
NW_025965301.1_RagTag:70135-68389   -            312 23499at314147        -            385   3.3e-06   22.9   0.0   1   1   7.9e-08   6.9e-06   21.8   0.0   183   257   145   216   130   235 0.80 -
NW_025965313.1_RagTag:82152-83454   -            215 23499at314147        -            385     6e-05   18.8   0.0   1   1   1.4e-06   0.00012   17.8   0.0    52   198    47   185    39   193 0.76 -
contig_18707_pilon:1317-1844        -            176 23499at314147        -            385    0.0001   18.0   0.0   1   1   1.3e-06   0.00012   17.8   0.0   159   251    15   104     6   144 0.82 -
NW_025965072.1_RagTag:97023-94742   -            255 23499at314147        -            385   0.00019   17.1   0.0   1   1   3.4e-06    0.0003   16.5   0.0   178   256    83   173    56   177 0.76 -
NW_025965401.1_RagTag:63455-65494   -            216 23499at314147        -            385   0.00093   14.8   0.0   1   1   1.5e-05    0.0013   14.4   0.0   153   250    23   128    16   146 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23499at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/23499at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/23499at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
