#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   1   9   1.1e-13   2.2e-12   43.2   4.8   318   376     4    60     1    61 0.83 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   2   9   2.1e-17   4.2e-16   55.5  12.7   287   375    31   115    31   116 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   3   9   3.5e-20   6.9e-19   64.7  17.0   286   393    58   159    58   160 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   4   9   7.4e-22   1.5e-20   70.2  16.9   286   397    86   191    86   191 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   5   9   4.2e-17   8.3e-16   54.6   9.6   291   375   147   227   147   228 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   6   9   5.4e-18   1.1e-16   57.5  13.8   303   393   187   271   187   273 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   7   9     3e-17     6e-16   55.0  11.3   291   376   231   312   231   314 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   8   9   1.6e-17   3.1e-16   56.0  13.3   286   375   254   339   254   340 0.96 -
NW_025965440.1_RagTag:12616-13782     -            389 18044at314147        -            485  3.4e-121  402.1 171.9   9   9   2.7e-17   5.3e-16   55.2   8.6   287   368   311   388   311   389 0.89 -
NW_025965271.1_RagTag:496368-615075   -            290 18044at314147        -            485   6.7e-67  223.1  50.5   1   7   4.6e-06   9.1e-05   18.1   0.1   320   346     6    32     2    33 0.89 -
NW_025965271.1_RagTag:496368-615075   -            290 18044at314147        -            485   6.7e-67  223.1  50.5   2   7   8.1e-14   1.6e-12   43.7   2.2   300   346    16    60    10    61 0.90 -
NW_025965271.1_RagTag:496368-615075   -            290 18044at314147        -            485   6.7e-67  223.1  50.5   3   7   4.7e-15   9.3e-14   47.8   3.5   319   375    61   115    60   115 0.94 -
NW_025965271.1_RagTag:496368-615075   -            290 18044at314147        -            485   6.7e-67  223.1  50.5   4   7   2.6e-13   5.2e-12   42.0   6.8   319   375   117   171   115   172 0.61 -
NW_025965271.1_RagTag:496368-615075   -            290 18044at314147        -            485   6.7e-67  223.1  50.5   5   7   1.9e-08   3.7e-07   26.0   0.3   319   346   173   200   172   201 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 18044at314147        -            485   6.7e-67  223.1  50.5   6   7   2.9e-15   5.7e-14   48.5   2.9   319   375   201   255   200   256 0.94 -
NW_025965271.1_RagTag:496368-615075   -            290 18044at314147        -            485   6.7e-67  223.1  50.5   7   7   2.2e-08   4.3e-07   25.8   0.6   319   348   257   286   256   290 0.91 -
NW_025965436.1_RagTag:1558-722        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   1   6   5.2e-15     1e-13   47.7  17.2   287   393     3   103     1   105 0.96 -
NW_025965436.1_RagTag:1558-722        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   2   6   2.1e-17   4.3e-16   55.5  18.0   288   397    32   135    31   136 0.95 -
NW_025965436.1_RagTag:1558-722        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   3   6   4.8e-11   9.5e-10   34.6   9.6   319   393    89   159    88   160 0.96 -
NW_025965436.1_RagTag:1558-722        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   4   6   1.9e-15   3.8e-14   49.1  15.7   303   397   131   219   129   220 0.96 -
NW_025965436.1_RagTag:1558-722        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   5   6   6.7e-18   1.3e-16   57.2  17.0   303   399   159   249   158   252 0.94 -
NW_025965436.1_RagTag:1558-722        -            279 18044at314147        -            485   3.1e-64  214.3 133.0   6   6   1.1e-11   2.3e-10   36.6  15.6   320   399   202   277   201   279 0.89 -
contig_52188_pilon:954-280            -            225 18044at314147        -            485   2.4e-60  201.4  70.4   1   5   4.1e-19   8.2e-18   61.2   9.0   308   393     1    80     1    81 0.95 -
contig_52188_pilon:954-280            -            225 18044at314147        -            485   2.4e-60  201.4  70.4   2   5   6.6e-15   1.3e-13   47.3   4.7   319   376    38    93    37    94 0.95 -
contig_52188_pilon:954-280            -            225 18044at314147        -            485   2.4e-60  201.4  70.4   3   5   3.2e-11   6.3e-10   35.2   4.1   303   346    80   121    78   123 0.92 -
contig_52188_pilon:954-280            -            225 18044at314147        -            485   2.4e-60  201.4  70.4   4   5   1.3e-13   2.7e-12   43.0   6.6   287   346    92   149    92   152 0.92 -
contig_52188_pilon:954-280            -            225 18044at314147        -            485   2.4e-60  201.4  70.4   5   5     1e-20     2e-19   66.5  14.2   291   397   124   224   121   225 0.95 -
contig_10836_pilon:82-696             -            205 18044at314147        -            485   1.3e-57  192.5  66.9   1   4   3.4e-20   6.8e-19   64.7  13.7   303   397     1    89     1    89 0.96 -
contig_10836_pilon:82-696             -            205 18044at314147        -            485   1.3e-57  192.5  66.9   2   4   3.4e-14   6.8e-13   44.9   8.5   319   388    43   108    42   110 0.93 -
contig_10836_pilon:82-696             -            205 18044at314147        -            485   1.3e-57  192.5  66.9   3   4   1.3e-17   2.6e-16   56.2   6.5   303   375    85   153    82   154 0.95 -
contig_10836_pilon:82-696             -            205 18044at314147        -            485   1.3e-57  192.5  66.9   4   4   2.8e-20   5.5e-19   65.0  14.3   301   398   111   202   110   205 0.95 -
contig_64050_pilon:924-1673           -            250 18044at314147        -            485   1.3e-55  185.8  59.5   1   4   2.1e-18   4.1e-17   58.9  10.2   286   376     1    87     1    88 0.96 -
contig_64050_pilon:924-1673           -            250 18044at314147        -            485   1.3e-55  185.8  59.5   2   4   1.4e-23   2.7e-22   76.0  15.1   291   397    62   162    60   162 0.96 -
contig_64050_pilon:924-1673           -            250 18044at314147        -            485   1.3e-55  185.8  59.5   3   4   8.5e-19   1.7e-17   60.1   7.4   291   375   146   226   146   227 0.94 -
contig_64050_pilon:924-1673           -            250 18044at314147        -            485   1.3e-55  185.8  59.5   4   4   1.2e-09   2.4e-08   30.0   3.0   319   371   200   250   199   250 0.91 -
contig_18339_pilon:2-553              -            184 18044at314147        -            485   8.9e-55  183.1  69.1   1   4   9.8e-19     2e-17   59.9  13.0   286   376     5    91     3    92 0.96 -
contig_18339_pilon:2-553              -            184 18044at314147        -            485   8.9e-55  183.1  69.1   2   4   1.3e-17   2.6e-16   56.2  13.7   286   375    33   118    33   119 0.96 -
contig_18339_pilon:2-553              -            184 18044at314147        -            485   8.9e-55  183.1  69.1   3   4   1.9e-18   3.7e-17   59.0  12.0   287   376    62   147    62   148 0.96 -
contig_18339_pilon:2-553              -            184 18044at314147        -            485   8.9e-55  183.1  69.1   4   4   1.7e-14   3.4e-13   45.9   6.4   291   357   122   184   120   184 0.81 -
NW_025965375.1_RagTag:139175-138555   -            207 18044at314147        -            485   1.6e-54  182.3  43.1   1   3   5.4e-21   1.1e-19   67.4   4.3   303   376     3    72     1    73 0.95 -
NW_025965375.1_RagTag:139175-138555   -            207 18044at314147        -            485   1.6e-54  182.3  43.1   2   3   1.6e-20   3.2e-19   65.8   6.9   291   375    47   127    45   128 0.96 -
NW_025965375.1_RagTag:139175-138555   -            207 18044at314147        -            485   1.6e-54  182.3  43.1   3   3   3.3e-23   6.6e-22   74.7  16.1   286   398    98   204    98   207 0.96 -
NW_025965341.1_RagTag:72137-72748     -            204 18044at314147        -            485   1.5e-51  172.5  48.7   1   5      0.24       4.7    2.6   0.1   333   345     1    13     1    16 0.75 -
