#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2929906-2929208 -            233 25564at314147        -            305   8.6e-08   28.3   0.4   1   2      0.02       5.6    2.6   0.0   140   176     3    39     2    49 0.87 -
NW_025965321.1_RagTag:2929906-2929208 -            233 25564at314147        -            305   8.6e-08   28.3   0.4   2   2   8.9e-09   2.5e-06   23.4   0.1   116   175    68   127    58   132 0.89 -
NW_025965287.1_RagTag:1440000-1439407 -            196 25564at314147        -            305   5.1e-06   22.4   0.0   1   2     6e-06    0.0017   14.1   0.0   119   175    16    72     8    87 0.87 -
NW_025965287.1_RagTag:1440000-1439407 -            196 25564at314147        -            305   5.1e-06   22.4   0.0   2   2    0.0015      0.43    6.3   0.0   113   185    95   170    79   182 0.80 -
NW_025965114.1_RagTag:27851-27678     -             58 25564at314147        -            305   7.3e-05   18.6   0.0   1   1   2.6e-07   7.3e-05   18.6   0.0   138   185     6    53     2    58 0.84 -
contig_13085_pilon:864-71             -            219 25564at314147        -            305   0.00013   17.9   0.0   1   3   0.00013     0.038    9.7   0.0    96   176    27   107    22   110 0.81 -
contig_13085_pilon:864-71             -            219 25564at314147        -            305   0.00013   17.9   0.0   2   3   1.3e-05    0.0037   13.0   0.0   117   170    90   142    79   148 0.85 -
contig_13085_pilon:864-71             -            219 25564at314147        -            305   0.00013   17.9   0.0   3   3      0.76   2.2e+02   -2.6   0.0   168   182   172   186   156   215 0.53 -
NW_025965310.1_RagTag:472250-484579   -            307 25564at314147        -            305    0.0018   14.1   0.0   1   2   9.2e-05     0.026   10.3   0.0   124   177    99   152    86   202 0.82 -
NW_025965310.1_RagTag:472250-484579   -            307 25564at314147        -            305    0.0018   14.1   0.0   2   2      0.04        11    1.6   0.0   144   176   218   251   193   297 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25564at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/25564at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25564at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:45 2023
# [ok]
