#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:1440000-1439407 -            196 20065at314147        -            370   3.3e-15   52.0   2.5   1   3   2.3e-07   6.4e-05   18.2   0.0   256   285    13    42     1    51 0.81 -
NW_025965287.1_RagTag:1440000-1439407 -            196 20065at314147        -            370   3.3e-15   52.0   2.5   2   3   4.5e-08   1.3e-05   20.5   0.1   243   284    42    83    39    95 0.86 -
NW_025965287.1_RagTag:1440000-1439407 -            196 20065at314147        -            370   3.3e-15   52.0   2.5   3   3   0.00065      0.18    6.8   0.1   238   279   122   164   120   187 0.71 -
contig_13085_pilon:864-71             -            219 20065at314147        -            370   6.7e-07   24.7   1.7   1   3     0.061        17    0.3   0.0   107   131    39    63    32    67 0.88 -
contig_13085_pilon:864-71             -            219 20065at314147        -            370   6.7e-07   24.7   1.7   2   3   7.1e-08     2e-05   19.8   0.2   236   283    69   116    64   138 0.85 -
contig_13085_pilon:864-71             -            219 20065at314147        -            370   6.7e-07   24.7   1.7   3   3     0.057        16    0.4   0.0   172   188   166   182   158   186 0.80 -
NW_025965114.1_RagTag:27851-27678     -             58 20065at314147        -            370   0.00046   15.3   0.0   1   1   1.7e-06   0.00047   15.3   0.0   238   284     8    56     2    58 0.85 -
NW_025965155.1_RagTag:64307-63339     -            323 20065at314147        -            370    0.0027   12.8   0.1   1   2     0.029       8.1    1.4   0.0   246   290   110   154    91   157 0.79 -
NW_025965155.1_RagTag:64307-63339     -            323 20065at314147        -            370    0.0027   12.8   0.1   2   2   0.00014      0.04    9.0   0.0   250   293   155   198   149   206 0.83 -
NW_025965321.1_RagTag:2929906-2929208 -            233 20065at314147        -            370    0.0071   11.4   1.9   1   3      0.01       2.9    2.8   0.1   242   273     7    38     2    43 0.73 -
NW_025965321.1_RagTag:2929906-2929208 -            233 20065at314147        -            370    0.0071   11.4   1.9   2   3    0.0022      0.62    5.0   0.1   116   132    69    85    64    92 0.83 -
NW_025965321.1_RagTag:2929906-2929208 -            233 20065at314147        -            370    0.0071   11.4   1.9   3   3     0.022       6.1    1.8   0.0   238   273    91   127    86   151 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20065at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/20065at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/20065at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
