#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965191.1_RagTag:218775-217816   -            310 2080at314147         -           1194    0.0012   12.9   0.4   1   2   8.2e-06    0.0012   12.9   0.4  1142  1191   217   265   210   268 0.76 -
NW_025965191.1_RagTag:218775-217816   -            310 2080at314147         -           1194    0.0012   12.9   0.4   2   2      0.67        95   -3.3   0.3  1072  1090   279   297   275   301 0.79 -
contig_5303_pilon:1793-761            -            339 2080at314147         -           1194    0.0025   11.8   0.1   1   2   1.8e-05    0.0025   11.8   0.1  1141  1183   250   291   240   306 0.75 -
contig_5303_pilon:1793-761            -            339 2080at314147         -           1194    0.0025   11.8   0.1   2   2      0.49        69   -2.9   0.4  1072  1183   313   329   308   336 0.64 -
contig_13530_pilon:266-1306           -            347 2080at314147         -           1194     0.004   11.1   0.1   1   1   4.6e-05    0.0064   10.5   0.1  1163  1187   274   298   251   307 0.82 -
contig_15075_pilon:239-1099           -            287 2080at314147         -           1194    0.0044   11.0   1.1   1   1     4e-05    0.0057   10.6   1.1  1164  1191   221   248   214   270 0.85 -
NW_025965084.1_RagTag:94255-93284     -            284 2080at314147         -           1194    0.0067   10.4   0.1   1   1   5.7e-05    0.0081   10.1   0.1  1161  1183   233   255   210   270 0.77 -
contig_44734_pilon:1056-73            -            325 2080at314147         -           1194    0.0068   10.4   0.1   1   1   6.5e-05    0.0092   10.0   0.1  1161  1183   274   296   251   310 0.78 -
NW_025965323.1_RagTag:2409380-2408493 -            288 2080at314147         -           1194    0.0069   10.4   0.1   1   1     6e-05    0.0085   10.1   0.1  1161  1183   237   259   214   274 0.77 -
contig_56184_pilon:94-1054            -            317 2080at314147         -           1194     0.022    8.7   2.2   1   2   6.9e-05    0.0098    9.9   0.1  1162  1183   243   264   219   279 0.79 -
contig_56184_pilon:94-1054            -            317 2080at314147         -           1194     0.022    8.7   2.2   2   2       0.7        98   -3.4   0.3  1072  1087   286   301   282   308 0.73 -
NW_025965140.1_RagTag:614564-613878   -            229 2080at314147         -           1194     0.027    8.4   7.7   1   1   0.00022     0.031    8.2   7.7  1067  1141    92   169    86   219 0.67 -
NW_025965240.1_RagTag:138831-139235   -            135 2080at314147         -           1194       1.4    2.7   9.2   1   3     0.044       6.3    0.6   0.6  1166  1184    65    83    61    85 0.89 -
NW_025965240.1_RagTag:138831-139235   -            135 2080at314147         -           1194       1.4    2.7   9.2   2   3     0.017       2.4    1.9   2.6  1165  1182    82    99    69   101 0.86 -
NW_025965240.1_RagTag:138831-139235   -            135 2080at314147         -           1194       1.4    2.7   9.2   3   3    0.0048      0.67    3.8   0.9   695   714   101   120    98   130 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2080at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/2080at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2080at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:45 2023
# [ok]
