#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965304.1_RagTag:236053-233843   -            737 10999at314147        -            792   4.5e-40  134.0  39.1   1   3     0.011       1.2    3.6   0.3   454   515     2    65     1    69 0.62 -
NW_025965304.1_RagTag:236053-233843   -            737 10999at314147        -            792   4.5e-40  134.0  39.1   2   3   2.7e-06   0.00029   15.6  10.0   269   422    37   195    15   287 0.66 -
NW_025965304.1_RagTag:236053-233843   -            737 10999at314147        -            792   4.5e-40  134.0  39.1   3   3   1.1e-40   1.2e-38  129.3  33.0   117   775    72   718    71   722 0.79 -
NW_025965287.1_RagTag:800819-799737   -            361 10999at314147        -            792   9.6e-22   73.4  25.2   1   5   0.00019     0.021    9.4   0.1    66   131    62   129    51   136 0.78 -
NW_025965287.1_RagTag:800819-799737   -            361 10999at314147        -            792   9.6e-22   73.4  25.2   2   5   8.7e-06   0.00095   13.9   0.6   451   499   139   187   133   189 0.93 -
NW_025965287.1_RagTag:800819-799737   -            361 10999at314147        -            792   9.6e-22   73.4  25.2   3   5   7.7e-10   8.4e-08   27.3   1.2   452   502   188   238   185   241 0.95 -
NW_025965287.1_RagTag:800819-799737   -            361 10999at314147        -            792   9.6e-22   73.4  25.2   4   5   8.8e-10   9.5e-08   27.1   2.9   453   534   237   323   235   328 0.86 -
NW_025965287.1_RagTag:800819-799737   -            361 10999at314147        -            792   9.6e-22   73.4  25.2   5   5   2.2e-05    0.0024   12.6   0.3   448   480   328   360   317   361 0.79 -
NW_025965287.1_RagTag:802961-802386   -            192 10999at314147        -            792   5.5e-14   47.7   4.3   1   2   7.6e-12   8.2e-10   33.9   2.6   454   527    76   151    68   153 0.91 -
NW_025965287.1_RagTag:802961-802386   -            192 10999at314147        -            792   5.5e-14   47.7   4.3   2   2   2.1e-06   0.00022   15.9   0.0   454   498   148   192   147   192 0.94 -
