#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965426.1_RagTag:17750-65099     -            286 27428at314147        -            268  1.5e-102  339.2  26.7   1   1  1.7e-103  1.7e-102  339.0  26.7     3   268     1   276     1   276 0.96 -
NW_025965426.1_RagTag:64293-65108     -            272 27428at314147        -            268   2.1e-90  299.3  24.5   1   1   2.5e-91   2.4e-90  299.1  24.5    22   268     4   259     1   259 0.96 -
NW_025965426.1_RagTag:106641-105805   -            279 27428at314147        -            268   1.1e-79  264.1  25.0   1   1   1.4e-80   1.3e-79  263.9  25.0    18   268     1   261     1   261 0.95 -
NW_025965352.1_RagTag:34299-33355     -            315 27428at314147        -            268   3.8e-76  252.6  23.3   1   1   4.6e-77   4.4e-76  252.4  23.3     1   268    20   298    20   298 0.94 -
NW_025965426.1_RagTag:29173-28250     -            308 27428at314147        -            268   6.4e-75  248.5  25.9   1   1   7.8e-76   7.4e-75  248.3  25.9     1   268    10   288    10   288 0.95 -
NW_025965426.1_RagTag:118577-76677    -            296 27428at314147        -            268   5.5e-73  242.2  26.1   1   1   7.8e-74   7.5e-73  241.8  26.1     1   268    10   278    10   278 0.96 -
NW_025965352.1_RagTag:3922-3104       -            273 27428at314147        -            268   8.3e-71  235.1  21.5   1   1     1e-71   9.5e-71  234.9  21.5    26   268     3   254     1   254 0.94 -
NW_025965426.1_RagTag:85794-84919     -            288 27428at314147        -            268   1.8e-70  233.9  30.0   1   1   2.3e-71   2.2e-70  233.7  30.0     1   262     1   271     1   277 0.95 -
NW_025965426.1_RagTag:17883-70266     -            253 27428at314147        -            268   8.7e-66  218.6  21.7   1   1     1e-66     1e-65  218.4  21.7    46   268     1   233     1   233 0.91 -
NW_025965352.1_RagTag:10910-11527     -            206 27428at314147        -            268     1e-55  185.6  15.3   1   1   1.2e-56   1.1e-55  185.4  15.3     2   186    11   201    10   206 0.95 -
NW_025965426.1_RagTag:61120-61686     -            189 27428at314147        -            268   2.8e-52  174.3  12.4   1   1   3.4e-53   3.2e-52  174.1  12.4   105   268     1   173     1   173 0.93 -
NW_025965352.1_RagTag:20838-20083     -            252 27428at314147        -            268   7.9e-49  163.0  16.4   1   1   9.5e-50   9.1e-49  162.8  16.4    43   268     1   235     1   235 0.90 -
NW_025965426.1_RagTag:114661-41296    -            224 27428at314147        -            268     1e-48  162.7  17.7   1   1   1.3e-49   1.2e-48  162.4  17.7    81   268     4   200     2   200 0.90 -
