#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082     -            167 4991at314147         -           1182   1.1e-37  125.6   0.0   1   2   8.5e-39   7.5e-37  122.9   0.0   488   621     5   135     2   149 0.92 -
NW_025965279.1_RagTag:78582-79082     -            167 4991at314147         -           1182   1.1e-37  125.6   0.0   2   2     0.034         3    1.7   0.0   650   676   138   164   136   167 0.89 -
contig_37224_pilon:1693-2424          -            244 4991at314147         -           1182   2.4e-20   68.2   0.1   1   1   3.2e-22   2.8e-20   68.0   0.1   381   608     2   215     1   233 0.84 -
NW_025965499.1_RagTag:3791-2706       -            362 4991at314147         -           1182   5.9e-19   63.6   0.1   1   1   9.3e-21   8.2e-19   63.1   0.1   379   587    18   211    13   234 0.86 -
NW_025965233.1_RagTag:114859-113462   -            466 4991at314147         -           1182   1.4e-18   62.3   0.1   1   2   4.3e-20   3.8e-18   60.9   0.0   377   592     6   205     2   217 0.84 -
NW_025965233.1_RagTag:114859-113462   -            466 4991at314147         -           1182   1.4e-18   62.3   0.1   2   2      0.41        36   -1.9   0.0   645   682   225   266   208   269 0.70 -
contig_66008_pilon:1779-2636          -            286 4991at314147         -           1182   6.5e-18   60.1   0.1   1   1   8.9e-20   7.9e-18   59.9   0.1   428   593    31   184     8   220 0.76 -
contig_34309_pilon:592-2              -            197 4991at314147         -           1182   1.3e-16   55.8   0.1   1   1   1.8e-18   1.6e-16   55.5   0.1   381   579    11   194     5   197 0.85 -
NW_025965099.1_RagTag:14363-15274     -            304 4991at314147         -           1182   1.9e-16   55.3   0.4   1   1   2.9e-18   2.6e-16   54.8   0.4   379   585    28   219    20   231 0.84 -
contig_31429_pilon:462-998            -            179 4991at314147         -           1182   3.6e-16   54.3   0.1   1   1   4.1e-18   3.6e-16   54.3   0.1   490   592    26   126     1   152 0.82 -
contig_34501_pilon:2271-1564          -            236 4991at314147         -           1182   2.5e-15   51.6   0.0   1   1   3.4e-17     3e-15   51.3   0.0   463   602     1   138     1   151 0.86 -
NW_025965548.1_RagTag:8433-1774       -            515 4991at314147         -           1182   6.2e-11   37.0   0.0   1   1   9.8e-13   8.6e-11   36.5   0.0   491   584   352   445   343   449 0.84 -
NW_025965313.1_RagTag:82152-83454     -            215 4991at314147         -           1182     2e-09   32.1   0.0   1   1   2.5e-11   2.2e-09   31.9   0.0   406   541    66   190    41   207 0.78 -
NW_025965309.1_RagTag:3330510-3327790 -            323 4991at314147         -           1182   1.1e-06   23.0   0.1   1   1   2.1e-08   1.8e-06   22.2   0.1   489   584   219   313    98   316 0.83 -
contig_18707_pilon:1317-1844          -            176 4991at314147         -           1182   8.1e-06   20.1   0.1   1   1   1.1e-07   9.6e-06   19.8   0.1   497   619    14   135     4   142 0.77 -
NW_025965301.1_RagTag:70135-68389     -            312 4991at314147         -           1182   3.8e-05   17.9   0.0   1   1   7.4e-07   6.6e-05   17.1   0.0   523   590   147   209   131   216 0.85 -
NW_025965401.1_RagTag:63455-65494     -            216 4991at314147         -           1182     0.002   12.1   0.0   1   1   2.8e-05    0.0025   11.9   0.0   486   590    17   128     9   145 0.69 -
NW_025965072.1_RagTag:97023-94742     -            255 4991at314147         -           1182     0.014    9.3   0.3   1   1    0.0008      0.07    7.0   0.3   454   674    32   240    25   253 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4991at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/4991at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4991at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:56 2023
# [ok]
