#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:233489-231545   -            420 14378at314147        -            457   2.8e-24   82.0  10.8   1   2   1.2e-18   1.5e-17   59.8   7.6    23   224    37   239    22   250 0.88 -
NW_025965266.1_RagTag:233489-231545   -            420 14378at314147        -            457   2.8e-24   82.0  10.8   2   2   1.3e-07   1.7e-06   23.4   0.1   239   309   346   410   323   417 0.81 -
NW_025965307.1_RagTag:921961-923724   -            588 14378at314147        -            457   7.2e-23   77.3  14.3   1   2   3.7e-20   4.8e-19   64.7   4.4    31   237    68   280    44   282 0.88 -
NW_025965307.1_RagTag:921961-923724   -            588 14378at314147        -            457   7.2e-23   77.3  14.3   2   2   5.2e-06   6.8e-05   18.0   2.3   236   306   488   554   461   560 0.77 -
NW_025965319.1_RagTag:179652-180722   -            357 14378at314147        -            457   2.7e-17   58.9  16.2   1   1   2.6e-18   3.4e-17   58.6  16.2    36   310    35   320    11   355 0.76 -
NW_025965148.1_RagTag:223803-222829   -            325 14378at314147        -            457   2.8e-17   58.9   9.5   1   1   2.5e-18   3.2e-17   58.7   8.8    33   214    50   230    19   247 0.86 -
NW_025965314.1_RagTag:111342-113196   -            313 14378at314147        -            457   2.8e-17   58.9  23.9   1   1   2.9e-18   3.8e-17   58.5  23.9    33   305    18   297     6   304 0.78 -
NW_025965321.1_RagTag:4191413-4192267 -            285 14378at314147        -            457   1.2e-16   56.8  15.3   1   1   1.2e-17   1.6e-16   56.4  15.3    38   259    32   250    19   255 0.83 -
NW_025965256.1_RagTag:799553-800899   -            449 14378at314147        -            457   1.5e-16   56.5  15.9   1   2   9.5e-17   1.2e-15   53.5   4.9    27   160    23   154    11   167 0.87 -
NW_025965256.1_RagTag:799553-800899   -            449 14378at314147        -            457   1.5e-16   56.5  15.9   2   2   0.00092     0.012   10.7   0.8   232   312   267   348   252   356 0.82 -
