#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965295.1_RagTag:908868-907624   -            415 26892at314147        -            347  9.5e-220  725.2  34.1   1   2       5.4   2.7e+02   -3.1   0.1     1     9    26    34    26    39 0.84 -
NW_025965295.1_RagTag:908868-907624   -            415 26892at314147        -            347  9.5e-220  725.2  34.1   2   2  1.9e-221  9.5e-220  725.2  34.1    10   347    77   415    73   415 0.99 -
NW_025965319.1_RagTag:179652-180722   -            357 26892at314147        -            347   3.4e-46  154.4  18.2   1   1   8.8e-48   4.4e-46  154.0  18.2    18   331    20   342     6   354 0.81 -
NW_025965230.1_RagTag:330445-329291   -            385 26892at314147        -            347   1.9e-37  125.6   5.1   1   1   4.9e-39   2.5e-37  125.3   5.1    30   307    44   328    32   360 0.82 -
NW_025965321.1_RagTag:4191413-4192267 -            285 26892at314147        -            347   1.6e-27   93.0  13.4   1   1   4.3e-29   2.2e-27   92.6  13.4    24   260    21   253     9   285 0.83 -
contig_25261_pilon:2013-1030          -            328 26892at314147        -            347   1.4e-21   73.5  20.8   1   1   3.7e-23   1.9e-21   73.0  20.8    19   305    19   313    11   323 0.84 -
NW_025965108.1_RagTag:141185-142166   -            318 26892at314147        -            347   8.7e-20   67.6   6.7   1   1   5.4e-21   2.7e-19   65.9   6.7    24   297    35   310    14   317 0.76 -
contig_57885_pilon:1608-2156          -            183 26892at314147        -            347   4.6e-18   61.9  10.4   1   1     1e-19   5.3e-18   61.7  10.4    27   171    35   178    16   183 0.89 -
contig_67641_pilon:735-19             -            239 26892at314147        -            347   1.1e-16   57.3  18.0   1   1   3.8e-18   1.9e-16   56.6  18.0    34   255     9   237     1   239 0.76 -
NW_025965322.1_RagTag:1853197-1851811 -            304 26892at314147        -            347   7.3e-15   51.4   1.3   1   2   3.5e-16   1.7e-14   50.1   0.2    25   143    43   161    20   188 0.85 -
NW_025965322.1_RagTag:1853197-1851811 -            304 26892at314147        -            347   7.3e-15   51.4   1.3   2   2      0.56        28    0.1   0.1   228   296   211   280   189   293 0.64 -
NW_025965161.1_RagTag:402292-401603   -            230 26892at314147        -            347   7.3e-14   48.1  13.5   1   1   2.7e-15   1.4e-13   47.2  13.5    22   161    29   169    15   229 0.77 -
