#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 924at314147          -           2182   1.5e-20   68.2   0.0   1   1   1.1e-22   1.7e-20   68.0   0.0   171   388    26   235     1   247 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 924at314147          -           2182   6.1e-17   56.3   0.1   1   1   4.7e-19   7.4e-17   56.0   0.1   173   367    38   225    21   244 0.84 -
contig_66008_pilon:1779-2636        -            286 924at314147          -           2182   4.7e-14   46.7   0.0   1   1   3.7e-16   5.7e-14   46.4   0.0   200   420    18   232     9   250 0.84 -
contig_37224_pilon:1693-2424        -            244 924at314147          -           2182   5.9e-13   43.1   0.1   1   1   4.3e-15   6.7e-13   42.9   0.1   170   366     7   196     1   209 0.84 -
contig_34309_pilon:592-2            -            197 924at314147          -           2182   3.5e-12   40.5   0.0   1   1   2.6e-14   4.1e-12   40.3   0.0   164   344    10   182     6   196 0.81 -
NW_025965279.1_RagTag:78582-79082   -            167 924at314147          -           2182     6e-12   39.7   0.0   1   1   4.2e-14   6.6e-12   39.6   0.0   266   360     5    98     1   116 0.86 -
contig_31429_pilon:462-998          -            179 924at314147          -           2182   1.8e-09   31.5   0.0   1   1   1.2e-11   1.9e-09   31.4   0.0   280   366    38   124     1   129 0.81 -
NW_025965039.1_RagTag:226766-224869 -            386 924at314147          -           2182   0.00022   14.6   0.0   1   1   2.2e-06   0.00034   14.0   0.0   241   314    14    89     9    96 0.81 -
NW_025965352.1_RagTag:102445-104127 -            319 924at314147          -           2182    0.0086    9.4   0.0   1   1   6.7e-05     0.011    9.1   0.0   194   403    73   296    50   310 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/924at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/924at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/924at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:51 2023
# [ok]
