#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965191.1_RagTag:501990-499938   -            619 7532at314147         -            683   6.1e-43  143.3   1.4   1   3   1.3e-29   1.9e-27   92.1   0.0   149   407    27   292    10   299 0.89 -
NW_025965191.1_RagTag:501990-499938   -            619 7532at314147         -            683   6.1e-43  143.3   1.4   2   3     6e-11   8.5e-09   30.4   0.1   552   669   335   459   331   475 0.82 -
NW_025965191.1_RagTag:501990-499938   -            619 7532at314147         -            683   6.1e-43  143.3   1.4   3   3   4.2e-12   5.9e-10   34.3   0.7   504   665   393   579   385   587 0.75 -
NW_025965172.1_RagTag:365765-366925   -            387 7532at314147         -            683   1.8e-39  131.8   0.9   1   2   4.1e-34   5.8e-32  107.0   0.1   178   348    17   191    10   198 0.93 -
NW_025965172.1_RagTag:365765-366925   -            387 7532at314147         -            683   1.8e-39  131.8   0.9   2   2   7.2e-09     1e-06   23.6   0.1   514   567   308   366   235   375 0.73 -
NW_025965250.1_RagTag:114576-111308   -            306 7532at314147         -            683   3.7e-37  124.2   1.5   1   1   7.3e-38     1e-35  119.4   1.5   281   579     3   289     1   292 0.90 -
NW_025965321.1_RagTag:1193121-1192426 -            232 7532at314147         -            683   1.4e-34  115.7   0.3   1   2   6.2e-24   8.7e-22   73.4   0.1   414   544     5   135     2   147 0.97 -
NW_025965321.1_RagTag:1193121-1192426 -            232 7532at314147         -            683   1.4e-34  115.7   0.3   2   2   3.8e-14   5.4e-12   41.0   0.0   504   579   147   224   137   228 0.85 -
NW_025965312.1_RagTag:1334365-1328700 -            355 7532at314147         -            683   1.9e-28   95.4   6.0   1   2   7.8e-26   1.1e-23   79.6   3.0   231   379     2   154     1   181 0.89 -
NW_025965312.1_RagTag:1334365-1328700 -            355 7532at314147         -            683   1.9e-28   95.4   6.0   2   2   7.9e-07   0.00011   16.8   0.0   590   682   228   326   181   351 0.45 -
NW_025965317.1_RagTag:3691843-3692553 -            237 7532at314147         -            683   7.7e-20   66.9   0.0   1   1   6.2e-22   8.8e-20   66.7   0.0   331   541     2   228     1   237 0.78 -
NW_025965359.1_RagTag:192785-193660   -            292 7532at314147         -            683     3e-10   35.3   0.7   1   1   2.7e-12   3.9e-10   34.9   0.7   150   287   122   259   111   277 0.93 -
NW_025965028.1_RagTag:335459-336641   -            329 7532at314147         -            683   2.9e-08   28.7   0.2   1   1   2.9e-10   4.1e-08   28.2   0.2   137   237    22   121     5   135 0.82 -
NW_025965281.1_RagTag:499506-497614   -            631 7532at314147         -            683   0.00036   15.1   0.4   1   2   4.2e-06   0.00059   14.4   0.1   147   227    31   111    11   123 0.85 -
NW_025965281.1_RagTag:499506-497614   -            631 7532at314147         -            683   0.00036   15.1   0.4   2   2       1.5   2.2e+02   -4.0   0.0   119   154   173   207   167   236 0.61 -
NW_025965367.1_RagTag:62192-62704     -            171 7532at314147         -            683   0.00079   14.0   0.0   1   1   6.2e-06   0.00087   13.9   0.0   512   614    21   128     2   162 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7532at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/7532at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7532at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:54 2023
# [ok]
