#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965108.1_RagTag:141185-142166   -            318 30457at314147        -            284   1.9e-19   66.5  11.9   1   1   2.7e-20   3.5e-18   62.4  11.9    31   277    47   318    34   318 0.76 -
contig_25261_pilon:2013-1030          -            328 30457at314147        -            284   1.4e-18   63.6  24.2   1   1   2.8e-20   3.6e-18   62.3  24.2    22   280    27   316    13   319 0.74 -
NW_025965321.1_RagTag:4191413-4192267 -            285 30457at314147        -            284   3.1e-13   46.1  10.0   1   1   3.5e-15   4.4e-13   45.6  10.0    26   197    28   211    14   258 0.70 -
NW_025965108.1_RagTag:141726-142244   -            173 30457at314147        -            284     3e-11   39.6   3.4   1   2    0.0035      0.45    6.2   0.0   158   198     9    51     7    62 0.84 -
NW_025965108.1_RagTag:141726-142244   -            173 30457at314147        -            284     3e-11   39.6   3.4   2   2   2.6e-11   3.4e-09   32.9   2.1   205   282    75   152    68   154 0.94 -
NW_025965319.1_RagTag:179652-180722   -            357 30457at314147        -            284   2.6e-10   36.5  15.5   1   2   3.1e-11     4e-09   32.6   6.2    15   116    22   124    13   225 0.77 -
NW_025965319.1_RagTag:179652-180722   -            357 30457at314147        -            284   2.6e-10   36.5  15.5   2   2   0.00045     0.057    9.2   1.8   203   281   240   320   233   323 0.75 -
NW_025965322.1_RagTag:1853197-1851811 -            304 30457at314147        -            284     2e-09   33.6   2.3   1   2   4.6e-09   5.9e-07   25.5   0.3    22   116    45   139    32   150 0.84 -
NW_025965322.1_RagTag:1853197-1851811 -            304 30457at314147        -            284     2e-09   33.6   2.3   2   2    0.0011      0.14    7.9   0.1   207   280   219   292   212   295 0.68 -
contig_57885_pilon:1608-2156          -            183 30457at314147        -            284   3.5e-09   32.8  10.9   1   1   3.5e-11   4.5e-09   32.5  10.9    14   148    27   170    21   178 0.68 -
contig_67641_pilon:735-19             -            239 30457at314147        -            284   6.2e-09   32.0  15.9   1   2   1.3e-09   1.6e-07   27.4   8.1    31   144    11   133     2   143 0.67 -
contig_67641_pilon:735-19             -            239 30457at314147        -            284   6.2e-09   32.0  15.9   2   2   0.00039      0.05    9.3   0.9   178   224   182   238   173   239 0.60 -
NW_025965316.1_RagTag:3770392-3769725 -            220 30457at314147        -            284   1.5e-08   30.8  10.3   1   1   1.8e-10   2.3e-08   30.1  10.3    24   193    36   213    29   219 0.74 -
NW_025965278.1_RagTag:261099-260431   -            223 30457at314147        -            284   2.8e-06   23.3   4.1   1   2       0.2        25    0.5   0.1    51    75    61    85    21    94 0.71 -
NW_025965278.1_RagTag:261099-260431   -            223 30457at314147        -            284   2.8e-06   23.3   4.1   2   2   2.2e-08   2.8e-06   23.3   4.1   199   273   110   178   106   185 0.81 -
NW_025965421.1_RagTag:170983-171649   -            201 30457at314147        -            284   0.00078   15.3  10.1   1   1   1.2e-05    0.0016   14.3  10.1    88   274     9   198     2   201 0.56 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30457at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/30457at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/30457at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
