#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965313.1_RagTag:82152-83454     -            215 13545at314147        -            485   7.6e-13   44.1   0.0   1   1   1.1e-14     1e-12   43.7   0.0   185   351    41   197    37   212 0.79 -
NW_025965499.1_RagTag:3791-2706       -            362 13545at314147        -            485   1.1e-08   30.3   0.0   1   1     2e-10   1.9e-08   29.6   0.0   184   368    16   186     7   210 0.73 -
NW_025965279.1_RagTag:78582-79082     -            167 13545at314147        -            485   2.4e-08   29.3   0.0   1   1     3e-10   2.8e-08   29.1   0.0   310   410    24   114    17   155 0.81 -
NW_025965233.1_RagTag:114859-113462   -            466 13545at314147        -            485   3.1e-08   28.9   0.0   1   1   4.6e-10   4.3e-08   28.4   0.0   308   396   120   198     2   207 0.71 -
NW_025965099.1_RagTag:14363-15274     -            304 13545at314147        -            485   6.4e-08   27.9   0.1   1   1   1.1e-09   1.1e-07   27.1   0.1   185   368    27   196    21   220 0.73 -
contig_34309_pilon:592-2              -            197 13545at314147        -            485   7.6e-07   24.3   0.0   1   1   1.6e-08   1.5e-06   23.4   0.0   184   367     7   176     3   196 0.77 -
NW_025965352.1_RagTag:102445-104127   -            319 13545at314147        -            485   9.8e-07   24.0   0.0   1   2   2.2e-08     2e-06   22.9   0.0   201   398    57   257    48   267 0.75 -
NW_025965352.1_RagTag:102445-104127   -            319 13545at314147        -            485   9.8e-07   24.0   0.0   2   2       2.9   2.7e+02   -3.9   0.0   449   474   288   313   287   317 0.75 -
contig_66008_pilon:1779-2636          -            286 13545at314147        -            485   3.2e-06   22.3   0.0   1   1   3.9e-08   3.6e-06   22.1   0.0   308   398    98   178    10   193 0.84 -
contig_37224_pilon:1693-2424          -            244 13545at314147        -            485   1.7e-05   19.9   0.0   1   1   1.9e-07   1.8e-05   19.8   0.0   283   343    85   148     2   190 0.77 -
NW_025965309.1_RagTag:3330510-3327790 -            323 13545at314147        -            485   2.6e-05   19.3   0.0   1   1   6.5e-07   6.1e-05   18.1   0.0   223   393   146   311    94   315 0.59 -
contig_31429_pilon:462-998            -            179 13545at314147        -            485   2.6e-05   19.3   0.1   1   1   3.7e-07   3.4e-05   18.9   0.1   308   393    41   116    22   122 0.75 -
NW_025965548.1_RagTag:8433-1774       -            515 13545at314147        -            485     5e-05   18.3   0.0   1   2   1.6e-06   0.00015   16.8   0.0   235   393   289   443   275   450 0.66 -
NW_025965548.1_RagTag:8433-1774       -            515 13545at314147        -            485     5e-05   18.3   0.0   2   2      0.84        79   -2.1   0.0   450   471   483   504   473   512 0.72 -
contig_34501_pilon:2271-1564          -            236 13545at314147        -            485    0.0004   15.4   0.0   1   1   5.7e-06   0.00054   14.9   0.0   310   368    45    98    33   124 0.81 -
NW_025965072.1_RagTag:97023-94742     -            255 13545at314147        -            485    0.0004   15.3   0.0   1   1   5.7e-06   0.00053   14.9   0.0   329   391    95   157    53   161 0.85 -
NW_025965222.1_RagTag:185086-183102   -            116 13545at314147        -            485    0.0077   11.1   0.0   1   2      0.02       1.9    3.3   0.0   380   394    17    31     5    39 0.82 -
NW_025965222.1_RagTag:185086-183102   -            116 13545at314147        -            485    0.0077   11.1   0.0   2   2    0.0024      0.23    6.3   0.0   444   479    61    96    44   102 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13545at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/13545at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/13545at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:42 2023
# [ok]
