#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965108.1_RagTag:141185-142166   -            318 26700at314147        -            285   1.5e-08   30.7   7.7   1   1   2.3e-07   4.3e-06   22.6   7.7    41   160    66   182    30   283 0.76 -
NW_025965148.1_RagTag:223803-222829   -            325 26700at314147        -            285   2.1e-08   30.2   3.4   1   2   1.1e-09   2.1e-08   30.2   3.4    18   216    49   238    37   265 0.80 -
NW_025965148.1_RagTag:223803-222829   -            325 26700at314147        -            285   2.1e-08   30.2   3.4   2   2         7   1.3e+02   -2.0   0.1   231   259   296   325   281   325 0.69 -
NW_025965321.1_RagTag:4191413-4192267 -            285 26700at314147        -            285   2.8e-08   29.8  14.3   1   2   4.7e-09   8.7e-08   28.1   5.9    20   208    28   213    13   226 0.80 -
NW_025965321.1_RagTag:4191413-4192267 -            285 26700at314147        -            285   2.8e-08   29.8  14.3   2   2    0.0086      0.16    7.6   1.0   241   269   225   253   216   266 0.86 -
NW_025965250.1_RagTag:29037-28351     -            229 26700at314147        -            285   6.8e-08   28.5   3.2   1   1   4.3e-09   7.9e-08   28.3   3.2    19   160    40   179    27   223 0.77 -
NW_025965256.1_RagTag:799553-800899   -            449 26700at314147        -            285   9.9e-08   28.0  10.4   1   1   2.5e-08   4.6e-07   25.8  10.4    19   263    27   291    15   297 0.67 -
contig_57885_pilon:1608-2156          -            183 26700at314147        -            285   4.6e-07   25.8   6.2   1   1   2.9e-08   5.4e-07   25.5   6.2    19   155    33   171    23   183 0.76 -
NW_025965295.1_RagTag:908868-907624   -            415 26700at314147        -            285   5.4e-07   25.5   8.5   1   1   4.4e-08   8.3e-07   24.9   8.5    35   223   113   301    89   312 0.76 -
NW_025965426.1_RagTag:64293-65108     -            272 26700at314147        -            285   6.5e-07   25.3   1.3   1   2   3.5e-08   6.5e-07   25.3   1.3    22   123     2   101     1   130 0.79 -
NW_025965426.1_RagTag:64293-65108     -            272 26700at314147        -            285   6.5e-07   25.3   1.3   2   2         7   1.3e+02   -2.0   0.1    39    39   195   195   149   230 0.57 -
contig_68255_pilon:858-0              -            263 26700at314147        -            285   9.3e-07   24.8   5.7   1   2   2.9e-06   5.4e-05   19.0   1.6     9   122    19   123    16   130 0.82 -
contig_68255_pilon:858-0              -            263 26700at314147        -            285   9.3e-07   24.8   5.7   2   2     0.013      0.24    7.0   0.1    17    62   181   227   176   240 0.85 -
NW_025965421.1_RagTag:170983-171649   -            201 26700at314147        -            285   9.5e-07   24.7   0.8   1   2   5.1e-08   9.5e-07   24.7   0.8    79   198     6   120     1   129 0.77 -
NW_025965421.1_RagTag:170983-171649   -            201 26700at314147        -            285   9.5e-07   24.7   0.8   2   2       0.1       1.9    4.1   2.8   245   275   132   162   124   176 0.82 -
NW_025965314.1_RagTag:111342-113196   -            313 26700at314147        -            285   1.9e-06   23.7  14.9   1   1   7.2e-07   1.3e-05   21.0  14.9    13   266    11   256     5   269 0.68 -
NW_025965008.1_RagTag:207523-173283   -            295 26700at314147        -            285   2.3e-06   23.5   5.2   1   2   7.3e-07   1.4e-05   20.9   2.5    40   150    35   144     6   159 0.70 -
NW_025965008.1_RagTag:207523-173283   -            295 26700at314147        -            285   2.3e-06   23.5   5.2   2   2      0.18       3.4    3.2   0.0    11    61   184   234   175   253 0.78 -
NW_025965008.1_RagTag:184192-173292   -            306 26700at314147        -            285   3.6e-06   22.8   2.5   1   2   2.1e-06   3.9e-05   19.5   0.7    36   150    43   158    20   173 0.68 -
NW_025965008.1_RagTag:184192-173292   -            306 26700at314147        -            285   3.6e-06   22.8   2.5   2   2       0.2       3.6    3.1   0.0    11    61   198   248   189   267 0.78 -
NW_025965161.1_RagTag:402292-401603   -            230 26700at314147        -            285   4.3e-06   22.6   1.8   1   1   2.7e-07   5.1e-06   22.3   1.8    21   167    39   186    26   226 0.75 -
NW_025965258.1_RagTag:3651-4571       -            307 26700at314147        -            285   4.5e-06   22.5   3.3   1   2   2.4e-07   4.5e-06   22.5   3.3    46   148    54   156    19   171 0.69 -
