#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965114.1_RagTag:27851-27678     -             58 8730at314147         -            651   4.2e-14   48.2   0.2   1   1   1.2e-16   4.3e-14   48.2   0.2   438   479     2    43     1    53 0.94 -
NW_025965287.1_RagTag:1440000-1439407 -            196 8730at314147         -            651   5.9e-10   34.5   0.5   1   3   3.3e-08   1.1e-05   20.4   0.1   551   615    17    81     5    86 0.88 -
NW_025965287.1_RagTag:1440000-1439407 -            196 8730at314147         -            651   5.9e-10   34.5   0.5   2   3   1.1e-05    0.0038   12.0   0.0   583   620    92   129    85   158 0.89 -
NW_025965287.1_RagTag:1440000-1439407 -            196 8730at314147         -            651   5.9e-10   34.5   0.5   3   3      0.17        60   -1.9   0.0   615   641   162   189   134   192 0.63 -
NW_025965155.1_RagTag:64307-63339     -            323 8730at314147         -            651   1.7e-06   23.1   0.2   1   3         1   3.6e+02   -4.4   0.0   329   645    20    40     9    49 0.51 -
NW_025965155.1_RagTag:64307-63339     -            323 8730at314147         -            651   1.7e-06   23.1   0.2   2   3   2.3e-06   0.00082   14.2   0.1   501   613   116   226    64   231 0.82 -
NW_025965155.1_RagTag:64307-63339     -            323 8730at314147         -            651   1.7e-06   23.1   0.2   3   3   0.00037      0.13    6.9   0.0   568   639   231   304   226   314 0.85 -
contig_13085_pilon:864-71             -            219 8730at314147         -            651   8.7e-05   17.4   0.2   1   2     6e-07   0.00021   16.2   0.1   425   480    53   107    16   117 0.78 -
contig_13085_pilon:864-71             -            219 8730at314147         -            651   8.7e-05   17.4   0.2   2   2      0.23        81   -2.3   0.0   586   607   159   180   154   194 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8730at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/8730at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8730at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:53 2023
# [ok]
