#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:427872-428438 -            189 8647at314147         -            655   3.8e-11   38.6   0.1   1   2   1.5e-07   4.3e-05   18.6   0.0   149   206    42   100    34   110 0.89 -
NW_025965188.1_RagTag:427872-428438 -            189 8647at314147         -            655   3.8e-11   38.6   0.1   2   2     2e-07   5.6e-05   18.2   0.2   146   215   120   188   101   189 0.89 -
NW_025965344.1_RagTag:40655-35255   -            204 8647at314147         -            655   1.1e-05   20.5   0.0   1   2   0.00022     0.062    8.1   0.0   164   221    65   122    35   131 0.84 -
NW_025965344.1_RagTag:40655-35255   -            204 8647at314147         -            655   1.1e-05   20.5   0.0   2   2   2.7e-05    0.0075   11.2   0.0   165   215   132   182   117   191 0.84 -
NW_025965163.1_RagTag:38535-29734   -            753 8647at314147         -            655   3.2e-05   19.0   0.1   1   2   2.9e-07   8.1e-05   17.7   0.1   135   222   419   507   408   517 0.92 -
NW_025965163.1_RagTag:38535-29734   -            753 8647at314147         -            655   3.2e-05   19.0   0.1   2   2      0.38   1.1e+02   -2.5   0.0   134   156   518   540   510   548 0.81 -
NW_025965288.1_RagTag:99923-99699   -             75 8647at314147         -            655    0.0011   14.0   0.0   1   1   3.9e-06    0.0011   13.9   0.0   191   228    14    51     4    64 0.88 -
NW_025965288.1_RagTag:109483-111161 -            290 8647at314147         -            655    0.0012   13.8   0.7   1   2   8.3e-06    0.0023   12.9   0.1   152   224   108   176    88   190 0.80 -
NW_025965288.1_RagTag:109483-111161 -            290 8647at314147         -            655    0.0012   13.8   0.7   2   2      0.06        17    0.1   0.2   435   464   174   204   166   216 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8647at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/8647at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/8647at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:53 2023
# [ok]
