#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:1193121-1192426 -            232 11950at314147        -            334   5.4e-30  101.1   0.0   1   1   1.2e-30   2.8e-28   95.4   0.0    80   325     4   231     2   232 0.94 -
NW_025965250.1_RagTag:114576-111308   -            306 11950at314147        -            334   1.1e-23   80.3   0.1   1   3   4.9e-11   1.1e-08   31.0   0.0    73   118   126   172   115   176 0.85 -
NW_025965250.1_RagTag:114576-111308   -            306 11950at314147        -            334   1.1e-23   80.3   0.1   2   3   1.8e-11   4.2e-09   32.4   0.0    63   142   169   247   169   261 0.84 -
NW_025965250.1_RagTag:114576-111308   -            306 11950at314147        -            334   1.1e-23   80.3   0.1   3   3   1.2e-06   0.00029   16.5   0.1   240   270   261   291   245   302 0.88 -
NW_025965191.1_RagTag:501990-499938   -            619 11950at314147        -            334   1.8e-23   79.7   0.0   1   2     4e-17   9.4e-15   51.0   0.0    37   164   346   482   337   496 0.87 -
NW_025965191.1_RagTag:501990-499938   -            619 11950at314147        -            334   1.8e-23   79.7   0.0   2   2   1.2e-09   2.7e-07   26.4   0.0   244   320   518   596   509   605 0.82 -
NW_025965317.1_RagTag:3691843-3692553 -            237 11950at314147        -            334   2.4e-20   69.4   0.0   1   1     2e-22   4.6e-20   68.4   0.0    33   164    99   231    81   235 0.91 -
NW_025965312.1_RagTag:1334365-1328700 -            355 11950at314147        -            334   9.3e-09   31.3   0.0   1   1   5.6e-11   1.3e-08   30.8   0.0    56   167   221   338   202   355 0.77 -
NW_025965172.1_RagTag:365765-366925   -            387 11950at314147        -            334   0.00075   15.1   0.2   1   1   6.9e-06    0.0016   14.0   0.1   191   277   303   386   260   387 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11950at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/11950at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11950at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:42 2023
# [ok]
