#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.2e-05   17.2   2.4   1   4     0.028       6.7    0.5   0.0   100   148    34    82    13   101 0.67 -
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.2e-05   17.2   2.4   2   4   0.00058      0.14    6.1   0.1   101   148    92   138    72   148 0.83 -
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.2e-05   17.2   2.4   3   4   0.00026     0.062    7.2   0.2   101   149   120   167    96   194 0.78 -
NW_025965271.1_RagTag:496368-615075 -            290 2678at314147         -           1066   6.2e-05   17.2   2.4   4   4   0.00056      0.13    6.2   0.1   101   149   204   251   185   273 0.81 -
contig_52188_pilon:954-280          -            225 2678at314147         -           1066   0.00026   15.1   1.6   1   3    0.0047       1.1    3.1   0.0   101   148    41    87    17   100 0.78 -
contig_52188_pilon:954-280          -            225 2678at314147         -           1066   0.00026   15.1   1.6   2   3    0.0007      0.17    5.8   0.1   102   148    98   143    83   154 0.85 -
contig_52188_pilon:954-280          -            225 2678at314147         -           1066   0.00026   15.1   1.6   3   3    0.0016      0.38    4.6   0.0   103   149   155   200   144   215 0.85 -
contig_18339_pilon:2-553            -            184 2678at314147         -           1066   0.00052   14.1   0.8   1   2   0.00062      0.14    6.0   0.1   102   149    40    86    18   111 0.81 -
contig_18339_pilon:2-553            -            184 2678at314147         -           1066   0.00052   14.1   0.8   2   2   0.00032     0.075    7.0   0.1   101   148   123   169   103   180 0.84 -
contig_36320_pilon:719-1438         -            240 2678at314147         -           1066   0.00082   13.4   2.1   1   3   0.00089      0.21    5.5   0.1   101   150    41    89    25   113 0.82 -
contig_36320_pilon:719-1438         -            240 2678at314147         -           1066   0.00082   13.4   2.1   2   3    0.0025      0.59    4.0   0.0   103   148   127   171   111   175 0.85 -
contig_36320_pilon:719-1438         -            240 2678at314147         -           1066   0.00082   13.4   2.1   3   3     0.012       2.9    1.7   0.0   103   148   183   227   168   237 0.84 -
contig_18339_pilon:483-968          -            162 2678at314147         -           1066    0.0038   11.3   0.4   1   2   0.00091      0.21    5.4   0.1    92   150     8    67     5    98 0.80 -
contig_18339_pilon:483-968          -            162 2678at314147         -           1066    0.0038   11.3   0.4   2   2    0.0021      0.49    4.3   0.0   103   148   105   149    85   159 0.84 -
NW_025965277.1_RagTag:727027-726704 -            108 2678at314147         -           1066      0.01    9.8   0.0   1   1     5e-05     0.012    9.6   0.0   882   959    26   104     7   108 0.42 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2678at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/2678at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/2678at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
