#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   1  10   2.3e-09   4.6e-08   29.1   0.7   252   298     1    47     1    48 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   2  10   1.7e-14   3.3e-13   46.0   4.8   238   292    43    97    40   103 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   3  10   1.5e-14   2.9e-13   46.2   5.8   232   293    65   126    64   131 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   4  10   1.4e-14   2.7e-13   46.3   4.2   237   298    98   159    94   160 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   5  10   2.7e-15   5.2e-14   48.7   3.0   236   298   125   187   122   188 0.91 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   6  10   3.9e-15   7.7e-14   48.1   2.0   238   291   155   208   152   213 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   7  10   1.5e-15   2.9e-14   49.5   4.8   236   291   209   264   206   268 0.93 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   8  10   6.4e-16   1.2e-14   50.7   5.9   239   299   240   300   238   301 0.95 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6   9  10   3.4e-15   6.6e-14   48.3   5.6   234   291   263   320   262   323 0.94 -
NW_025965440.1_RagTag:12616-13782     -            389 21621at314147        -            334  3.6e-103  341.7 110.6  10  10     1e-15     2e-14   50.0   4.3   239   302   324   387   320   389 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   1   8   1.3e-16   2.6e-15   52.9   1.8   229   292     6    69     1    73 0.95 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   2   8     3e-15     6e-14   48.5   4.0   234   293    39    98    38   103 0.91 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   3   8     5e-16   9.8e-15   51.0   4.3   234   291    67   124    66   128 0.94 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   4   8   8.9e-15   1.7e-13   46.9   8.1   238   301    99   162    96   163 0.91 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   5   8   3.2e-14   6.2e-13   45.1   6.7   233   294   122   183   120   188 0.91 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   6   8   4.5e-16   8.7e-15   51.2   3.3   239   294   156   211   153   215 0.92 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   7   8   9.5e-15   1.9e-13   46.8   3.1   238   291   183   236   179   239 0.93 -
NW_025965271.1_RagTag:496368-615075   -            290 21621at314147        -            334   1.1e-89  297.4  89.0   8   8   9.1e-15   1.8e-13   46.9   2.9   239   289   240   290   237   290 0.95 -
contig_52188_pilon:954-280            -            225 21621at314147        -            334   1.1e-81  271.1  70.7   1   7   2.9e-14   5.7e-13   45.2   2.1   247   302     1    56     1    56 0.98 -
contig_52188_pilon:954-280            -            225 21621at314147        -            334   1.1e-81  271.1  70.7   2   7     2e-14     4e-13   45.8   1.6   241   291    23    73    21    79 0.93 -
contig_52188_pilon:954-280            -            225 21621at314147        -            334   1.1e-81  271.1  70.7   3   7     1e-15     2e-14   50.1   3.3   233   292    43   102    43   106 0.94 -
contig_52188_pilon:954-280            -            225 21621at314147        -            334   1.1e-81  271.1  70.7   4   7   5.1e-18     1e-16   57.6   5.3   220   293    60   131    59   136 0.91 -
contig_52188_pilon:954-280            -            225 21621at314147        -            334   1.1e-81  271.1  70.7   5   7     4e-15   7.9e-14   48.1   3.3   233   291    99   157    98   161 0.95 -
contig_52188_pilon:954-280            -            225 21621at314147        -            334   1.1e-81  271.1  70.7   6   7   5.8e-16   1.1e-14   50.8   3.0   233   291   127   185   125   188 0.94 -
contig_52188_pilon:954-280            -            225 21621at314147        -            334   1.1e-81  271.1  70.7   7   7   1.2e-15   2.4e-14   49.7   5.7   232   302   154   224   153   225 0.95 -
contig_64050_pilon:924-1673           -            250 21621at314147        -            334   4.2e-70  233.1  72.1   1   7   1.3e-08   2.6e-07   26.7   0.8   254   290     2    38     1    42 0.95 -
contig_64050_pilon:924-1673           -            250 21621at314147        -            334   4.2e-70  233.1  72.1   2   7   2.6e-16   5.1e-15   52.0   4.1   239   294    43    98    37   102 0.92 -
contig_64050_pilon:924-1673           -            250 21621at314147        -            334   4.2e-70  233.1  72.1   3   7   1.7e-17   3.3e-16   55.9   7.6   237   302    69   134    65   134 0.96 -
contig_64050_pilon:924-1673           -            250 21621at314147        -            334   4.2e-70  233.1  72.1   4   7   7.9e-16   1.6e-14   50.4   4.5   234   291    94   151    93   154 0.94 -
contig_64050_pilon:924-1673           -            250 21621at314147        -            334   4.2e-70  233.1  72.1   5   7   1.7e-15   3.3e-14   49.3   4.7   237   298   125   186   123   186 0.94 -
contig_64050_pilon:924-1673           -            250 21621at314147        -            334   4.2e-70  233.1  72.1   6   7   3.5e-15   6.9e-14   48.3   3.1   239   291   155   207   150   211 0.94 -
contig_64050_pilon:924-1673           -            250 21621at314147        -            334   4.2e-70  233.1  72.1   7   7   9.8e-09   1.9e-07   27.1   1.6   236   278   208   250   205   250 0.91 -
NW_025965432.1_RagTag:502378-503097   -            240 21621at314147        -            334   2.9e-67  223.7  54.2   1   6     8e-15   1.6e-13   47.1   3.1   238   292     4    58     1    60 0.95 -
NW_025965432.1_RagTag:502378-503097   -            240 21621at314147        -            334   2.9e-67  223.7  54.2   2   6     4e-16   7.9e-15   51.3   3.0   233   291    27    85    25    88 0.93 -
NW_025965432.1_RagTag:502378-503097   -            240 21621at314147        -            334   2.9e-67  223.7  54.2   3   6   9.5e-18   1.9e-16   56.7   2.4   232   291    54   113    53   116 0.95 -
