#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 13337at314147        -            585   6.6e-36  120.3  19.4   1   3   3.4e-17   2.6e-15   52.3   0.2     7   197     8   200     5   202 0.92 -
NW_025965287.1_RagTag:800819-799737   -            361 13337at314147        -            585   6.6e-36  120.3  19.4   2   3   1.1e-14   8.5e-13   44.0   1.4    89   198   164   273   159   282 0.95 -
NW_025965287.1_RagTag:800819-799737   -            361 13337at314147        -            585   6.6e-36  120.3  19.4   3   3   7.5e-16   5.9e-14   47.8   5.2    50   203   197   350   194   361 0.93 -
NW_025965287.1_RagTag:802961-802386   -            192 13337at314147        -            585     1e-26   90.0   0.0   1   1   1.5e-28   1.2e-26   89.8   0.0     5   182    15   191    11   192 0.96 -
NW_025965140.1_RagTag:194226-195287   -            354 13337at314147        -            585   7.6e-22   73.9   0.0   1   3   6.1e-14   4.8e-12   41.5   0.0    39   130    52   144    36   152 0.88 -
NW_025965140.1_RagTag:194226-195287   -            354 13337at314147        -            585   7.6e-22   73.9   0.0   2   3    0.0044      0.35    5.7   0.0    51   110   137   201   134   206 0.78 -
NW_025965140.1_RagTag:194226-195287   -            354 13337at314147        -            585   7.6e-22   73.9   0.0   3   3   3.5e-10   2.7e-08   29.1   0.0    29   152   189   314   176   318 0.87 -
NW_025965324.1_RagTag:3746853-3746134 -            240 13337at314147        -            585   7.3e-21   70.6   0.1   1   2   1.9e-11   1.5e-09   33.3   0.1    16    90    51   123    44   126 0.93 -
NW_025965324.1_RagTag:3746853-3746134 -            240 13337at314147        -            585   7.3e-21   70.6   0.1   2   2   2.1e-12   1.6e-10   36.5   0.0   257   356   123   223   122   236 0.88 -
NW_025965230.1_RagTag:694060-694533   -            158 13337at314147        -            585   1.4e-17   59.8   0.6   1   2   1.3e-12   9.8e-11   37.2   0.2    16   107     5    96     2   103 0.96 -
NW_025965230.1_RagTag:694060-694533   -            158 13337at314147        -            585   1.4e-17   59.8   0.6   2   2   3.6e-09   2.8e-07   25.8   0.1    51   108    88   145    87   152 0.93 -
NW_025965319.1_RagTag:936680-934538   -            651 13337at314147        -            585   1.5e-16   56.4   1.3   1   2   4.7e-11   3.7e-09   32.0   0.1    16   121    96   207    92   210 0.89 -
NW_025965319.1_RagTag:936680-934538   -            651 13337at314147        -            585   1.5e-16   56.4   1.3   2   2   3.8e-09     3e-07   25.7   0.1   260   386   203   331   199   339 0.81 -
NW_025965304.1_RagTag:236053-233843   -            737 13337at314147        -            585   8.6e-16   53.9  24.8   1   4     3e-05    0.0024   12.8   0.2   260   322     4    66     1    71 0.92 -
