#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965440.1_RagTag:12616-13782     -            389 18388at314147        -            448   4.3e-88  292.4 108.4   1   6   2.3e-22   4.3e-21   71.6  14.2   312   407     1    96     1   101 0.77 -
NW_025965440.1_RagTag:12616-13782     -            389 18388at314147        -            448   4.3e-88  292.4 108.4   2   6   2.5e-20   4.8e-19   64.8  14.7   313   402    86   175    85   179 0.71 -
NW_025965440.1_RagTag:12616-13782     -            389 18388at314147        -            448   4.3e-88  292.4 108.4   3   6   6.5e-20   1.2e-18   63.5  10.8   113   192   153   231   149   232 0.74 -
NW_025965440.1_RagTag:12616-13782     -            389 18388at314147        -            448   4.3e-88  292.4 108.4   4   6   2.8e-13   5.3e-12   41.6   6.4   111   166   208   261   204   264 0.85 -
NW_025965440.1_RagTag:12616-13782     -            389 18388at314147        -            448   4.3e-88  292.4 108.4   5   6   8.1e-19   1.6e-17   59.9  13.9   102   182   253   333   253   333 0.97 -
NW_025965440.1_RagTag:12616-13782     -            389 18388at314147        -            448   4.3e-88  292.4 108.4   6   6   9.1e-19   1.7e-17   59.7   8.5   111   182   320   389   316   389 0.93 -
contig_64050_pilon:924-1673           -            250 18388at314147        -            448   2.8e-72  240.3  76.9   1   4   1.9e-19   3.7e-18   61.9   9.7   104   182     2    80     1    80 0.93 -
contig_64050_pilon:924-1673           -            250 18388at314147        -            448   2.8e-72  240.3  76.9   2   4   2.2e-28   4.2e-27   91.4  19.4   286   402    58   174    58   178 0.97 -
contig_64050_pilon:924-1673           -            250 18388at314147        -            448   2.8e-72  240.3  76.9   3   4   1.6e-21     3e-20   68.8  11.4   297   380   125   208   119   213 0.85 -
contig_64050_pilon:924-1673           -            250 18388at314147        -            448   2.8e-72  240.3  76.9   4   4   4.1e-18   7.8e-17   57.5  12.4   102   182   168   248   168   250 0.93 -
NW_025965250.1_RagTag:230438-229587   -            284 18388at314147        -            448   1.1e-69  231.8 102.8   1   5   7.6e-24   1.4e-22   76.4  19.5   281   402     5   126     2   129 0.94 -
NW_025965250.1_RagTag:230438-229587   -            284 18388at314147        -            448   1.1e-69  231.8 102.8   2   5   2.2e-15   4.3e-14   48.5  14.2   102   182    92   172    92   172 0.97 -
NW_025965250.1_RagTag:230438-229587   -            284 18388at314147        -            448   1.1e-69  231.8 102.8   3   5   1.2e-17   2.2e-16   56.1  15.4   102   191   120   209   120   214 0.71 -
