#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965401.1_RagTag:63455-65494     -            216 15581at314147        -            454   5.7e-22   74.0   0.0   1   2   9.5e-22   6.4e-20   67.2   0.0    94   220    15   144    10   151 0.88 -
NW_025965401.1_RagTag:63455-65494     -            216 15581at314147        -            454   5.7e-22   74.0   0.0   2   2    0.0078      0.53    4.9   0.0   233   255   194   216   179   216 0.87 -
contig_66008_pilon:1779-2636          -            286 15581at314147        -            454   1.3e-18   63.0   0.0   1   1   2.5e-20   1.7e-18   62.6   0.0    15   205     9   182     1   201 0.84 -
NW_025965099.1_RagTag:14363-15274     -            304 15581at314147        -            454   2.3e-18   62.1   0.2   1   1   4.4e-20     3e-18   61.7   0.2     7   205    43   225    37   244 0.85 -
NW_025965499.1_RagTag:3791-2706       -            362 15581at314147        -            454   4.6e-18   61.1   0.1   1   1   9.9e-20   6.7e-18   60.6   0.1     7   205    33   215    27   231 0.86 -
contig_34309_pilon:592-2              -            197 15581at314147        -            454   4.2e-16   54.6   0.0   1   1   7.5e-18   5.1e-16   54.4   0.0     7   192    24   193    18   197 0.85 -
contig_34501_pilon:2271-1564          -            236 15581at314147        -            454     1e-15   53.4   0.0   1   1   1.8e-17   1.2e-15   53.1   0.0    92   211    20   133     1   145 0.85 -
NW_025965233.1_RagTag:114859-113462   -            466 15581at314147        -            454   2.4e-15   52.2   0.0   1   1   5.3e-17   3.5e-15   51.6   0.0     2   198    18   197    17   210 0.84 -
contig_37224_pilon:1693-2424          -            244 15581at314147        -            454   4.2e-14   48.1   0.0   1   1   8.7e-16   5.8e-14   47.6   0.0    18   213    26   207     9   218 0.84 -
NW_025965279.1_RagTag:78582-79082     -            167 15581at314147        -            454   9.5e-14   46.9   0.0   1   1     2e-15   1.3e-13   46.4   0.0    99   195     6    95     2   100 0.86 -
contig_31429_pilon:462-998            -            179 15581at314147        -            454   9.5e-14   46.9   0.0   1   1   1.7e-15   1.2e-13   46.6   0.0    99   215    25   137     9   151 0.83 -
NW_025965313.1_RagTag:82152-83454     -            215 15581at314147        -            454   1.1e-13   46.7   0.1   1   1   2.1e-15   1.4e-13   46.3   0.1    11   153    58   192    53   203 0.85 -
NW_025965548.1_RagTag:8433-1774       -            515 15581at314147        -            454   1.1e-13   46.7   0.0   1   2      0.85        57   -1.8   0.0   225   252   278   307   260   314 0.74 -
NW_025965548.1_RagTag:8433-1774       -            515 15581at314147        -            454   1.1e-13   46.7   0.0   2   2   4.6e-15   3.1e-13   45.2   0.0   105   211   356   459   343   505 0.78 -
NW_025965309.1_RagTag:3330510-3327790 -            323 15581at314147        -            454   1.1e-09   33.5   0.0   1   2     0.011      0.77    4.3   0.0   208   252   129   175   106   193 0.75 -
NW_025965309.1_RagTag:3330510-3327790 -            323 15581at314147        -            454   1.1e-09   33.5   0.0   2   2   1.2e-09     8e-08   27.4   0.0   105   204   225   320   210   323 0.80 -
NW_025965072.1_RagTag:97023-94742     -            255 15581at314147        -            454   5.2e-09   31.3   0.0   1   1   2.8e-10   1.9e-08   29.4   0.0    36   203    11   166     6   246 0.83 -
contig_18707_pilon:1317-1844          -            176 15581at314147        -            454   1.2e-07   26.7   0.0   1   1   2.4e-09   1.6e-07   26.3   0.0   110   207    17   108     8   124 0.82 -
NW_025965352.1_RagTag:102445-104127   -            319 15581at314147        -            454   2.3e-06   22.6   0.1   1   1   8.9e-08     6e-06   21.2   0.1   165   257   219   305   205   312 0.83 -
NW_025965066.1_RagTag:85339-85662     -             64 15581at314147        -            454   0.00054   14.7   0.0   1   1   8.8e-06   0.00059   14.6   0.0   168   215     5    52     2    61 0.83 -
NW_025965218.1_RagTag:1578470-1576498 -            278 15581at314147        -            454   0.00073   14.3   0.0   1   1   1.7e-05    0.0011   13.7   0.0   131   206    78   154    57   168 0.83 -
NW_025965222.1_RagTag:185086-183102   -            116 15581at314147        -            454    0.0014   13.3   0.2   1   1   4.9e-05    0.0033   12.2   0.2   168   210     3    45     1    96 0.81 -
NW_025965334.1_RagTag:171576-171430   -             49 15581at314147        -            454    0.0036   12.0   0.2   1   1   5.3e-05    0.0036   12.0   0.2   168   206     6    44     2    49 0.84 -
NW_025965240.1_RagTag:95899-92013     -            305 15581at314147        -            454     0.013   10.2   0.2   1   1   0.00025     0.017    9.8   0.2    36   124   225   305   201   305 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15581at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/15581at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15581at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:43 2023
# [ok]
