#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965172.1_RagTag:365765-366925   -            387 9881at314147         -            560   8.1e-33  110.3   0.5   1   2   1.8e-29   2.8e-27   92.0   0.2    50   220    15   188     5   194 0.91 -
NW_025965172.1_RagTag:365765-366925   -            387 9881at314147         -            560   8.1e-33  110.3   0.5   2   2   1.3e-06   0.00021   16.6   0.0   435   496   302   367   258   381 0.79 -
NW_025965250.1_RagTag:114576-111308   -            306 9881at314147         -            560     4e-29   98.2   0.4   1   3   2.5e-12   3.9e-10   35.4   0.0   158   246     8    96     3   109 0.91 -
NW_025965250.1_RagTag:114576-111308   -            306 9881at314147         -            560     4e-29   98.2   0.4   2   3     4e-14   6.3e-12   41.4   0.0   417   529   118   233    97   239 0.83 -
NW_025965250.1_RagTag:114576-111308   -            306 9881at314147         -            560     4e-29   98.2   0.4   3   3   3.3e-07   5.2e-05   18.5   0.0   370   504   247   287   229   295 0.55 -
NW_025965191.1_RagTag:501990-499938   -            619 9881at314147         -            560     7e-28   94.0   0.0   1   4     1e-18   1.6e-16   56.6   0.0    18   220    19   231    11   259 0.88 -
NW_025965191.1_RagTag:501990-499938   -            619 9881at314147         -            560     7e-28   94.0   0.0   2   4   8.8e-08   1.4e-05   20.4   0.1   478   539   393   455   332   456 0.81 -
NW_025965191.1_RagTag:501990-499938   -            619 9881at314147         -            560     7e-28   94.0   0.0   3   4   5.5e-07   8.6e-05   17.8   0.0   276   359   427   516   426   520 0.74 -
NW_025965191.1_RagTag:501990-499938   -            619 9881at314147         -            560     7e-28   94.0   0.0   4   4    0.0014      0.22    6.6   0.0   482   554   518   595   514   599 0.79 -
NW_025965321.1_RagTag:1193121-1192426 -            232 9881at314147         -            560   1.9e-26   89.3   0.0   1   2   1.4e-13   2.2e-11   39.6   0.0   341   426     5    90     2    91 0.96 -
NW_025965321.1_RagTag:1193121-1192426 -            232 9881at314147         -            560   1.9e-26   89.3   0.0   2   2   3.6e-18   5.6e-16   54.7   0.0   309   445    67   210    66   227 0.89 -
NW_025965312.1_RagTag:1334365-1328700 -            355 9881at314147         -            560   4.7e-20   68.2   2.7   1   2   4.4e-18   6.9e-16   54.4   1.3   121   250    21   149     1   170 0.90 -
NW_025965312.1_RagTag:1334365-1328700 -            355 9881at314147         -            560   4.7e-20   68.2   2.7   2   2   1.3e-05    0.0021   13.2   0.0   343   427   251   338   238   348 0.72 -
NW_025965317.1_RagTag:3691843-3692553 -            237 9881at314147         -            560   6.2e-14   48.0   0.0   1   1   5.6e-16   8.8e-14   47.5   0.0   324   460    68   221    54   230 0.76 -
NW_025965359.1_RagTag:192785-193660   -            292 9881at314147         -            560   1.6e-12   43.3   0.1   1   1   1.4e-14   2.2e-12   42.9   0.1    27   158   125   259   110   266 0.89 -
NW_025965028.1_RagTag:335459-336641   -            329 9881at314147         -            560   1.4e-11   40.2   0.1   1   1   1.3e-13   2.1e-11   39.7   0.1    16   107    24   117    15   128 0.84 -
NW_025965281.1_RagTag:499506-497614   -            631 9881at314147         -            560   8.9e-11   37.6   0.1   1   1   8.5e-13   1.3e-10   37.0   0.1    14   104    21   115    13   122 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9881at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/9881at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/9881at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:51 2023
# [ok]
