#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965054.1_RagTag:36381-34963   -            327 12444at314147        -            764    0.0028   12.7   2.9   1   1   1.8e-05    0.0062   11.6   2.9   282   376    78   177    71   195 0.64 -
NW_025965250.1_RagTag:140650-46794  -            212 12444at314147        -            764      0.49    5.3  22.9   1   6      0.34   1.2e+02   -2.6   0.1   284   306    16    38    15    43 0.77 -
NW_025965250.1_RagTag:140650-46794  -            212 12444at314147        -            764      0.49    5.3  22.9   2   6   0.00033      0.12    7.4   0.7   284   325    44    82    41    98 0.73 -
NW_025965250.1_RagTag:140650-46794  -            212 12444at314147        -            764      0.49    5.3  22.9   3   6    0.0014       0.5    5.3   2.9   284   326   100   142    97   147 0.80 -
NW_025965250.1_RagTag:140650-46794  -            212 12444at314147        -            764      0.49    5.3  22.9   4   6    0.0052       1.8    3.4   0.9   284   307   128   151   126   162 0.88 -
NW_025965250.1_RagTag:140650-46794  -            212 12444at314147        -            764      0.49    5.3  22.9   5   6     0.034        12    0.8   0.3   284   308   156   180   154   185 0.87 -
NW_025965250.1_RagTag:140650-46794  -            212 12444at314147        -            764      0.49    5.3  22.9   6   6     0.013       4.7    2.1   0.1   284   306   184   206   182   211 0.87 -
NW_025965215.1_RagTag:381710-337497 -            257 12444at314147        -            764       1.4    3.8   8.9   1   2     0.034        12    0.7   0.2   280   295    87   102    78   104 0.85 -
NW_025965215.1_RagTag:381710-337497 -            257 12444at314147        -            764       1.4    3.8   8.9   2   2    0.0013      0.45    5.5   3.5   284   307   203   226   200   248 0.87 -
NW_025965341.1_RagTag:72137-72748   -            204 12444at314147        -            764       3.6    2.5  14.3   1   4   0.00019     0.067    8.2   1.8   286   318    39    71    36    75 0.86 -
NW_025965341.1_RagTag:72137-72748   -            204 12444at314147        -            764       3.6    2.5  14.3   2   4      0.02         7    1.5   0.5   286   307    67    88    65   101 0.88 -
NW_025965341.1_RagTag:72137-72748   -            204 12444at314147        -            764       3.6    2.5  14.3   3   4     0.098        35   -0.8   0.8   282   310   119   147   104   176 0.80 -
NW_025965341.1_RagTag:72137-72748   -            204 12444at314147        -            764       3.6    2.5  14.3   4   4     0.042        15    0.4   0.1   284   307   177   200   175   204 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12444at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/12444at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12444at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
