#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 15894at314147        -            515   8.9e-22   73.8  24.8   1   4   5.1e-05     0.008   11.3   0.0   433   498    36    99    31   109 0.82 -
NW_025965287.1_RagTag:800819-799737   -            361 15894at314147        -            515   8.9e-22   73.8  24.8   2   4    0.0016      0.25    6.4   0.1   215   243   112   140   109   146 0.91 -
NW_025965287.1_RagTag:800819-799737   -            361 15894at314147        -            515   8.9e-22   73.8  24.8   3   4   1.3e-07     2e-05   19.9   3.0    41   102   149   209   143   210 0.89 -
NW_025965287.1_RagTag:800819-799737   -            361 15894at314147        -            515   8.9e-22   73.8  24.8   4   4   3.6e-17   5.7e-15   51.4  12.3   149   317   189   360   184   361 0.88 -
NW_025965287.1_RagTag:802961-802386   -            192 15894at314147        -            515   3.2e-14   48.9   3.1   1   1   1.5e-15   2.3e-13   46.1   3.1     6   170    23   192    20   192 0.86 -
NW_025965140.1_RagTag:194226-195287   -            354 15894at314147        -            515   3.4e-14   48.8  12.0   1   4   7.3e-11   1.1e-08   30.6   0.4   172   464    57   150    36   152 0.49 -
NW_025965140.1_RagTag:194226-195287   -            354 15894at314147        -            515   3.4e-14   48.8  12.0   2   4   0.00015     0.023    9.8   0.1   396   442   129   176   126   184 0.83 -
NW_025965140.1_RagTag:194226-195287   -            354 15894at314147        -            515   3.4e-14   48.8  12.0   3   4   1.1e-07   1.7e-05   20.1   1.8   360   435   186   265   179   289 0.86 -
NW_025965140.1_RagTag:194226-195287   -            354 15894at314147        -            515   3.4e-14   48.8  12.0   4   4      0.26        41   -1.0   0.0   219   243   275   299   267   319 0.62 -
NW_025965324.1_RagTag:3746853-3746134 -            240 15894at314147        -            515   1.1e-13   47.2   3.8   1   2   3.8e-09     6e-07   24.9   0.2   428   482    61   115    56   118 0.88 -
NW_025965324.1_RagTag:3746853-3746134 -            240 15894at314147        -            515   1.1e-13   47.2   3.8   2   2     1e-08   1.6e-06   23.5   0.6   416   502   118   206   115   214 0.77 -
NW_025965230.1_RagTag:694060-694533   -            158 15894at314147        -            515   6.1e-13   44.7   6.8   1   1   9.3e-15   1.5e-12   43.4   6.8     9   145     5   145     2   152 0.89 -
NW_025965301.1_RagTag:529721-528217   -            499 15894at314147        -            515     5e-09   31.8   5.4   1   1   1.4e-10   2.2e-08   29.7   5.4    40   170    35   168    32   187 0.83 -
NW_025965319.1_RagTag:936680-934538   -            651 15894at314147        -            515     1e-07   27.4   7.6   1   2   3.2e-06   0.00051   15.3   0.2   448   499   158   207   134   215 0.61 -
NW_025965319.1_RagTag:936680-934538   -            651 15894at314147        -            515     1e-07   27.4   7.6   2   2   1.3e-08     2e-06   23.2   2.9   175   303   157   285   152   301 0.59 -
NW_025965322.1_RagTag:1889052-1889456 -            135 15894at314147        -            515   8.2e-07   24.5   0.2   1   2   2.8e-07   4.5e-05   18.7   0.0   412   474     7    72     1    77 0.53 -
NW_025965322.1_RagTag:1889052-1889456 -            135 15894at314147        -            515   8.2e-07   24.5   0.2   2   2     0.002      0.31    6.1   0.0   165   210    67   112    64   119 0.74 -
NW_025965233.1_RagTag:1527483-1527755 -             91 15894at314147        -            515   1.1e-05   20.7   0.3   1   1   7.6e-06    0.0012   14.0   0.2   450   507     2    57     1    61 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15894at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/15894at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/15894at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
