#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965230.1_RagTag:319583-318804 -            260 22460at314147        -            425   1.3e-43  145.9   0.2   1   2   6.4e-26     3e-23   78.8   0.0     3    74    60   130    55   146 0.83 -
NW_025965230.1_RagTag:319583-318804 -            260 22460at314147        -            425   1.3e-43  145.9   0.2   2   2   8.1e-22   3.8e-19   65.3   0.0    86   140   190   245   171   254 0.84 -
NW_025965266.1_RagTag:65504-55652   -            399 22460at314147        -            425   2.2e-07   26.5   5.4   1   3   7.2e-05     0.034    9.4   0.2    19    53   126   160   115   174 0.86 -
NW_025965266.1_RagTag:65504-55652   -            399 22460at314147        -            425   2.2e-07   26.5   5.4   2   3       0.2        96   -1.9   0.0   158   181   317   340   268   348 0.49 -
NW_025965266.1_RagTag:65504-55652   -            399 22460at314147        -            425   2.2e-07   26.5   5.4   3   3   1.1e-07     5e-05   18.8   0.2   354   397   355   398   349   399 0.90 -
NW_025965266.1_RagTag:107719-103767 -            368 22460at314147        -            425   1.2e-06   24.1   8.8   1   3      0.18        86   -1.8   0.0    29    53     5    31     1    45 0.71 -
NW_025965266.1_RagTag:107719-103767 -            368 22460at314147        -            425   1.2e-06   24.1   8.8   2   3   0.00015     0.071    8.4   5.0   155   234    95   175    67   225 0.71 -
NW_025965266.1_RagTag:107719-103767 -            368 22460at314147        -            425   1.2e-06   24.1   8.8   3   3   6.7e-07   0.00031   16.1   0.0   353   409   251   309   241   318 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22460at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/22460at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/22460at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
