#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965344.1_RagTag:40655-35255   -            204 28862at314147        -            304   2.1e-08   30.2   0.0   1   2   0.00012     0.042    9.5   0.0    10    79    40   110    34   119 0.84 -
NW_025965344.1_RagTag:40655-35255   -            204 28862at314147        -            304   2.1e-08   30.2   0.0   2   2   3.7e-08   1.3e-05   21.1   0.0     9    90   106   187    99   197 0.83 -
NW_025965188.1_RagTag:427872-428438 -            189 28862at314147        -            304   7.2e-05   18.6   0.0   1   2    0.0082       2.9    3.5   0.0    17    73    40    97    33   108 0.79 -
NW_025965188.1_RagTag:427872-428438 -            189 28862at314147        -            304   7.2e-05   18.6   0.0   2   2   7.7e-06    0.0027   13.5   0.0    23    74   126   177   105   182 0.85 -
NW_025965163.1_RagTag:38535-29734   -            753 28862at314147        -            304      0.01   11.6   0.5   1   3     0.054        19    0.8   0.0    15    65   428   480   421   488 0.76 -
NW_025965163.1_RagTag:38535-29734   -            753 28862at314147        -            304      0.01   11.6   0.5   2   3    0.0014      0.48    6.1   0.1     3    60   451   508   446   511 0.87 -
NW_025965163.1_RagTag:38535-29734   -            753 28862at314147        -            304      0.01   11.6   0.5   3   3   0.00055      0.19    7.4   0.1     2    61   483   541   482   548 0.85 -
NW_025965352.1_RagTag:102445-104127 -            319 28862at314147        -            304     0.011   11.4   0.0   1   1   5.1e-05     0.018   10.8   0.0    40    85     7    52     3    59 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28862at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/28862at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/28862at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:48 2023
# [ok]
