#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965250.1_RagTag:140650-46794  -            212 34769at314147        -            286   0.00029   16.5  15.9   1   3   2.4e-05    0.0086   11.7   2.6     4    54    18    70    16    77 0.79 -
NW_025965250.1_RagTag:140650-46794  -            212 34769at314147        -            286   0.00029   16.5  15.9   2   3    0.0014      0.49    6.0   0.2     4    53    74   125    72   130 0.79 -
NW_025965250.1_RagTag:140650-46794  -            212 34769at314147        -            286   0.00029   16.5  15.9   3   3   0.00074      0.26    6.8   2.2     4    56   130   184   128   195 0.81 -
NW_025965039.1_RagTag:250966-250448 -            173 34769at314147        -            286   0.00056   15.6   3.8   1   2   0.00019     0.067    8.8   0.2     4    48    59   105    57   114 0.85 -
NW_025965039.1_RagTag:250966-250448 -            173 34769at314147        -            286   0.00056   15.6   3.8   2   2   0.00025     0.089    8.4   0.4     4    55   115   168   112   173 0.85 -
contig_78026_pilon:1103-2245        -            381 34769at314147        -            286     0.034    9.8   6.6   1   5    0.0023      0.83    5.2   0.1     4    50    30    79    28    84 0.76 -
contig_78026_pilon:1103-2245        -            381 34769at314147        -            286     0.034    9.8   6.6   2   5      0.04        14    1.2   0.1     4    59   150   207   149   244 0.69 -
contig_78026_pilon:1103-2245        -            381 34769at314147        -            286     0.034    9.8   6.6   3   5      0.22        77   -1.2   0.0    32    41   274   283   269   292 0.83 -
contig_78026_pilon:1103-2245        -            381 34769at314147        -            286     0.034    9.8   6.6   4   5    0.0079       2.8    3.5   0.2     4    41   301   339   299   349 0.86 -
contig_78026_pilon:1103-2245        -            381 34769at314147        -            286     0.034    9.8   6.6   5   5      0.72   2.5e+02   -2.9   0.0    32    45   358   371   352   376 0.80 -
NW_025965301.1_RagTag:101661-100954 -            236 34769at314147        -            286      0.37    6.3  11.6   1   3      0.01       3.6    3.1   0.4     4    66    18    82    17    95 0.76 -
NW_025965301.1_RagTag:101661-100954 -            236 34769at314147        -            286      0.37    6.3  11.6   2   3     0.085        30    0.1   0.1     4    41   103   141   101   155 0.80 -
NW_025965301.1_RagTag:101661-100954 -            236 34769at314147        -            286      0.37    6.3  11.6   3   3   0.00021     0.075    8.6   1.6     4    59   159   215   157   228 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34769at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/34769at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/34769at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:49 2023
# [ok]
