#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965256.1_RagTag:799553-800899   -            449 33716at314147        -            312   4.3e-50  167.4  14.6   1   1   1.1e-50   1.3e-49  165.8  14.6    23   310    31   343    22   345 0.83 -
NW_025965307.1_RagTag:921961-923724   -            588 33716at314147        -            312   5.7e-37  124.3   7.7   1   2   1.1e-27   1.3e-26   90.2   1.5    27   228    80   291    65   310 0.79 -
NW_025965307.1_RagTag:921961-923724   -            588 33716at314147        -            312   5.7e-37  124.3   7.7   2   2   1.1e-11   1.3e-10   37.7   0.5   227   310   473   555   449   557 0.85 -
NW_025965323.1_RagTag:1257581-1256595 -            329 33716at314147        -            312   2.5e-36  122.2  12.2   1   1   4.6e-37   5.6e-36  121.0  12.2    14   306    18   308     6   314 0.81 -
NW_025965148.1_RagTag:223803-222829   -            325 33716at314147        -            312     3e-33  112.0  12.1   1   2     3e-30   3.7e-29   98.6  10.2    29   214    60   249    41   271 0.77 -
NW_025965148.1_RagTag:223803-222829   -            325 33716at314147        -            312     3e-33  112.0  12.1   2   2   0.00014    0.0017   14.3   0.0   205   257   263   324   247   325 0.69 -
NW_025965161.1_RagTag:402292-401603   -            230 33716at314147        -            312   1.1e-19   67.5   4.4   1   1   1.3e-20   1.6e-19   67.0   4.4    23   144    41   164    34   229 0.84 -
NW_025965008.1_RagTag:184192-173292   -            306 33716at314147        -            312   3.4e-13   46.2   4.6   1   2     1e-13   1.2e-12   44.4   2.6    18   142    27   153    18   170 0.86 -
NW_025965008.1_RagTag:184192-173292   -            306 33716at314147        -            312   3.4e-13   46.2   4.6   2   2       1.1        14    1.5   0.0   283   306   276   299   234   305 0.78 -
NW_025965266.1_RagTag:233489-231545   -            420 33716at314147        -            312   1.6e-12   43.9   8.4   1   2   2.1e-09   2.6e-08   30.2   6.0    17   190    48   223    38   262 0.74 -
NW_025965266.1_RagTag:233489-231545   -            420 33716at314147        -            312   1.6e-12   43.9   8.4   2   2   0.00016     0.002   14.1   0.0   210   308   309   406   297   410 0.75 -
NW_025965421.1_RagTag:170983-171649   -            201 33716at314147        -            312   1.9e-11   40.5   1.3   1   2   4.9e-09     6e-08   29.0   0.1    81   156     9    85     3   104 0.82 -
NW_025965421.1_RagTag:170983-171649   -            201 33716at314147        -            312   1.9e-11   40.5   1.3   2   2    0.0015     0.019   10.9   0.2   241   307   126   199   114   201 0.70 -
