#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965039.1_RagTag:226766-224869 -            386 3644at314147         -           1065   5.9e-23   76.9   0.0   1   2   6.8e-24   1.1e-21   72.8   0.0   248   391     6   156     1   161 0.80 -
NW_025965039.1_RagTag:226766-224869 -            386 3644at314147         -           1065   5.9e-23   76.9   0.0   2   2     0.016       2.5    2.0   0.0   439   473   289   323   286   327 0.90 -
contig_34309_pilon:592-2            -            197 3644at314147         -           1065   1.1e-09   33.1   0.1   1   1   8.3e-12   1.3e-09   32.8   0.1   179   335     8   154     4   161 0.85 -
NW_025965099.1_RagTag:14363-15274   -            304 3644at314147         -           1065   1.5e-08   29.3   0.2   1   1   1.2e-10   1.9e-08   28.9   0.2   180   335    28   173    17   188 0.87 -
NW_025965499.1_RagTag:3791-2706     -            362 3644at314147         -           1065   4.5e-08   27.7   0.3   1   1   4.3e-10   6.7e-08   27.1   0.3   180   336    18   164    13   180 0.83 -
contig_37224_pilon:1693-2424        -            244 3644at314147         -           1065   5.4e-06   20.8   0.1   1   1   4.2e-08   6.6e-06   20.5   0.1   181   337     1   147     1   159 0.86 -
NW_025965233.1_RagTag:114859-113462 -            466 3644at314147         -           1065   0.00021   15.5   0.1   1   1   1.9e-06    0.0003   15.0   0.1   177   334     5   151     3   158 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 3644at314147         -           1065    0.0012   13.0   0.0   1   2   1.5e-05    0.0023   12.1   0.0   278   336     1    55     1    69 0.86 -
NW_025965279.1_RagTag:78582-79082   -            167 3644at314147         -           1065    0.0012   13.0   0.0   2   2      0.45        71   -2.8   0.0   450   470   140   160   137   162 0.89 -
contig_34501_pilon:2271-1564        -            236 3644at314147         -           1065    0.0037   11.4   0.0   1   1   3.1e-05    0.0049   11.0   0.0   282   335    26    75     4    82 0.88 -
contig_66008_pilon:1779-2636        -            286 3644at314147         -           1065     0.024    8.7   0.2   1   1    0.0002     0.031    8.3   0.2   207   316    13   114     6   130 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3644at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/3644at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/3644at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
