#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 6931at314147         -            780   2.6e-30  101.6  16.0   1   3   1.4e-09   1.5e-07   26.3   0.1    91   195    56   162    36   163 0.89 -
NW_025965287.1_RagTag:800819-799737   -            361 6931at314147         -            780   2.6e-30  101.6  16.0   2   3   1.8e-17     2e-15   52.3   2.2     9   123   139   256   136   256 0.95 -
NW_025965287.1_RagTag:800819-799737   -            361 6931at314147         -            780   2.6e-30  101.6  16.0   3   3   1.5e-14   1.7e-12   42.7   7.0    60   171   241   353   238   361 0.91 -
NW_025965287.1_RagTag:802961-802386   -            192 6931at314147         -            780   1.3e-16   56.2   0.1   1   1   1.5e-18   1.6e-16   56.0   0.1    93   199    64   172    40   189 0.89 -
NW_025965028.1_RagTag:53297-54208     -            304 6931at314147         -            780   9.3e-16   53.4   7.8   1   2   0.00083      0.09    7.2   0.0    93   148    60   114    48   118 0.75 -
NW_025965028.1_RagTag:53297-54208     -            304 6931at314147         -            780   9.3e-16   53.4   7.8   2   2   2.2e-17   2.4e-15   52.1   7.5    13   181    95   261    80   269 0.87 -
NW_025965324.1_RagTag:3746853-3746134 -            240 6931at314147         -            780   2.6e-15   51.9   0.3   1   2   6.1e-12   6.6e-10   34.1   0.1    46   165    65   186    53   189 0.73 -
NW_025965324.1_RagTag:3746853-3746134 -            240 6931at314147         -            780   2.6e-15   51.9   0.3   2   2   1.3e-08   1.4e-06   23.1   0.0   275   350   129   210   123   215 0.87 -
NW_025965301.1_RagTag:529721-528217   -            499 6931at314147         -            780   3.9e-15   51.4   0.6   1   1   4.6e-17     5e-15   51.0   0.6     5   168    22   189    18   215 0.88 -
NW_025965319.1_RagTag:936680-934538   -            651 6931at314147         -            780   2.2e-12   42.3   1.8   1   3   2.1e-10   2.3e-08   29.0   0.1    87   170   135   219   130   222 0.94 -
NW_025965319.1_RagTag:936680-934538   -            651 6931at314147         -            780   2.2e-12   42.3   1.8   2   3   1.8e-05    0.0019   12.7   0.1    27    94   216   286   214   295 0.68 -
NW_025965319.1_RagTag:936680-934538   -            651 6931at314147         -            780   2.2e-12   42.3   1.8   3   3      0.28        30   -1.2   0.0   351   433   398   486   381   502 0.55 -
NW_025965140.1_RagTag:194226-195287   -            354 6931at314147         -            780     9e-12   40.2   1.4   1   3   3.6e-07   3.9e-05   18.3   0.2   131   339    85   155    61   172 0.58 -
NW_025965140.1_RagTag:194226-195287   -            354 6931at314147         -            780     9e-12   40.2   1.4   2   3   1.2e-06   0.00013   16.5   0.0    41   118   187   265   177   273 0.86 -
NW_025965140.1_RagTag:194226-195287   -            354 6931at314147         -            780     9e-12   40.2   1.4   3   3    0.0018       0.2    6.0   0.0   221   279   250   310   241   320 0.71 -
NW_025965230.1_RagTag:694060-694533   -            158 6931at314147         -            780   1.2e-10   36.5   3.7   1   1   1.9e-12   2.1e-10   35.7   3.7   249   355    36   146     5   152 0.76 -
NW_025965322.1_RagTag:1889052-1889456 -            135 6931at314147         -            780   1.3e-08   29.8   0.1   1   1   1.9e-10   2.1e-08   29.1   0.1    49   127     6    87     1   110 0.79 -
NW_025965233.1_RagTag:1527483-1527755 -             91 6931at314147         -            780   3.2e-08   28.5   0.0   1   1   3.3e-10   3.6e-08   28.3   0.0    20    99     3    85     1    90 0.74 -
contig_74745_pilon:840-1613           -            258 6931at314147         -            780    0.0012   13.4   0.1   1   1   1.6e-05    0.0018   12.8   0.1    82   158     6    80     1   117 0.83 -
NW_025965266.1_RagTag:233489-231545   -            420 6931at314147         -            780    0.0057   11.1   2.6   1   2     0.036         4    1.7   0.2   520   562   110   153    82   180 0.76 -
NW_025965266.1_RagTag:233489-231545   -            420 6931at314147         -            780    0.0057   11.1   2.6   2   2   0.00017     0.019    9.4   0.2   661   723   352   413   339   417 0.79 -
NW_025965421.1_RagTag:170983-171649   -            201 6931at314147         -            780     0.011   10.2   4.3   1   1   0.00047     0.051    8.0   4.3   520   713     9   197     3   201 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6931at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/6931at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/6931at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:52 2023
# [ok]
