#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965284.1_RagTag:343396-345492   -            220 36143at314147        -            243   1.3e-15   54.1   1.5   1   1   1.3e-17   2.3e-15   53.3   1.5   145   207   145   207   136   215 0.90 -
NW_025965324.1_RagTag:2927304-2928146 -            184 36143at314147        -            243   9.3e-15   51.3   2.4   1   1   6.7e-17   1.2e-14   50.9   2.4   144   205    84   145    16   157 0.87 -
NW_025965275.1_RagTag:420401-420210   -             64 36143at314147        -            243   7.4e-14   48.3   2.2   1   1   4.8e-16   8.4e-14   48.2   2.2   145   203     4    62     2    64 0.95 -
NW_025965324.1_RagTag:2914727-2915469 -            122 36143at314147        -            243   1.4e-13   47.5   3.3   1   2      0.56        98   -1.2   0.0   101   114     9    22     4    29 0.77 -
NW_025965324.1_RagTag:2914727-2915469 -            122 36143at314147        -            243   1.4e-13   47.5   3.3   2   2   1.4e-15   2.5e-13   46.6   3.2   142   207    30    95    10   115 0.86 -
NW_025965177.1_RagTag:229533-229225   -            103 36143at314147        -            243   1.7e-13   47.2   3.9   1   1   1.4e-15   2.4e-13   46.7   3.9   142   199    46   103     4   103 0.95 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36143at314147        -            243   4.4e-09   32.7   0.2   1   2   2.5e-11   4.4e-09   32.7   0.2   175   207     3    35     1    43 0.84 -
NW_025965309.1_RagTag:3204112-3203780 -            111 36143at314147        -            243   4.4e-09   32.7   0.2   2   2         8   1.4e+03   -5.7   6.5    70    82    69    81    36   104 0.60 -
NW_025965218.1_RagTag:1316640-1313338 -            193 36143at314147        -            243   0.00087   15.4   0.0   1   1   6.5e-06    0.0011   15.0   0.0   156   221    70   135    60   154 0.75 -
NW_025965300.1_RagTag:1697828-1700011 -            728 36143at314147        -            243     0.055    9.5  16.0   1   5     0.098        17    1.3   0.0   162   214   167   219   145   228 0.83 -
NW_025965300.1_RagTag:1697828-1700011 -            728 36143at314147        -            243     0.055    9.5  16.0   2   5      0.58     1e+02   -1.2   4.3    40    91   277   330   270   339 0.79 -
NW_025965300.1_RagTag:1697828-1700011 -            728 36143at314147        -            243     0.055    9.5  16.0   3   5     0.056       9.9    2.1   0.1   156   205   341   390   332   417 0.74 -
NW_025965300.1_RagTag:1697828-1700011 -            728 36143at314147        -            243     0.055    9.5  16.0   4   5    0.0014      0.24    7.4   0.0   153   213   428   486   420   498 0.81 -
NW_025965300.1_RagTag:1697828-1700011 -            728 36143at314147        -            243     0.055    9.5  16.0   5   5     0.015       2.6    4.0   0.1   156   205   530   579   522   612 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36143at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/36143at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/36143at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:49 2023
# [ok]
