#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8433-1774       -            515 6781at314147         -            723  6.8e-207  685.1   7.0   1   4   6.3e-76     4e-74  246.2   0.1   131   291     8   193     3   211 0.85 -
NW_025965548.1_RagTag:8433-1774       -            515 6781at314147         -            723  6.8e-207  685.1   7.0   2   4   2.5e-08   1.6e-06   22.8   0.0   373   420   211   256   203   267 0.84 -
NW_025965548.1_RagTag:8433-1774       -            515 6781at314147         -            723  6.8e-207  685.1   7.0   3   4     4e-79   2.6e-77  256.8   0.6   456   599   268   410   262   429 0.97 -
NW_025965548.1_RagTag:8433-1774       -            515 6781at314147         -            723  6.8e-207  685.1   7.0   4   4   9.9e-50   6.3e-48  159.6   0.0   594   677   428   514   417   515 0.94 -
NW_025965309.1_RagTag:3330510-3327790 -            323 6781at314147         -            723  5.3e-139  460.7   1.6   1   3    0.0011     0.072    7.4   0.0   274   291    12    30     5    48 0.69 -
NW_025965309.1_RagTag:3330510-3327790 -            323 6781at314147         -            723  5.3e-139  460.7   1.6   2   3  5.5e-129  3.5e-127  421.6   0.0   366   599    48   278    43   286 0.97 -
NW_025965309.1_RagTag:3330510-3327790 -            323 6781at314147         -            723  5.3e-139  460.7   1.6   3   3   1.4e-10   9.2e-09   30.2   0.1   593   621   295   323   290   323 0.92 -
NW_025965313.1_RagTag:82152-83454     -            215 6781at314147         -            723   2.1e-21   72.0   0.2   1   1   1.1e-21   7.2e-20   66.9   0.2   449   590    65   189    60   207 0.83 -
NW_025965222.1_RagTag:185086-183102   -            116 6781at314147         -            723   2.5e-17   58.5   0.0   1   1   4.4e-19   2.8e-17   58.3   0.0   589   674     8    95     5   115 0.90 -
NW_025965287.1_RagTag:72767-73151     -             93 6781at314147         -            723   7.6e-13   43.6   0.0   1   1   1.4e-14   8.7e-13   43.5   0.0   590   673    13    92     9    93 0.86 -
contig_37224_pilon:1693-2424          -            244 6781at314147         -            723   2.4e-10   35.4   0.7   1   1   5.1e-11   3.3e-09   31.6   0.7   421   587     5   145     2   150 0.79 -
NW_025965233.1_RagTag:114859-113462   -            466 6781at314147         -            723   1.1e-08   29.9   0.4   1   1     1e-09   6.5e-08   27.3   0.3   450   586    35   151    30   162 0.81 -
NW_025965066.1_RagTag:85339-85662     -             64 6781at314147         -            723   1.3e-08   29.6   0.0   1   1   2.2e-10   1.4e-08   29.6   0.0   596   640    19    63    12    64 0.87 -
NW_025965279.1_RagTag:78582-79082     -            167 6781at314147         -            723   3.7e-08   28.2   0.0   1   1   7.9e-10     5e-08   27.7   0.0   538   585     8    52     3    60 0.88 -
contig_34309_pilon:592-2              -            197 6781at314147         -            723   4.3e-08   28.0   0.1   1   1   4.7e-08     3e-06   21.8   0.1   422   588    15   155     4   181 0.81 -
contig_66008_pilon:1779-2636          -            286 6781at314147         -            723   2.6e-07   25.3   0.6   1   2   2.7e-07   1.8e-05   19.3   0.2   450   584    13   127     9   132 0.79 -
contig_66008_pilon:1779-2636          -            286 6781at314147         -            723   2.6e-07   25.3   0.6   2   2     0.037       2.4    2.4   0.0   597   665   161   227   151   230 0.83 -
NW_025965499.1_RagTag:3791-2706       -            362 6781at314147         -            723   2.9e-07   25.2   0.1   1   1   8.1e-08   5.2e-06   21.1   0.1   421   622    23   194    12   263 0.83 -
NW_025965324.1_RagTag:3135656-3134700 -            319 6781at314147         -            723   8.5e-07   23.7   0.0   1   2   2.6e-07   1.7e-05   19.4   0.0   143   222     6    91     2   103 0.78 -
NW_025965324.1_RagTag:3135656-3134700 -            319 6781at314147         -            723   8.5e-07   23.7   0.0   2   2     0.043       2.8    2.1   0.0   140   177   240   277   226   294 0.82 -
NW_025965324.1_RagTag:3129261-3128131 -            377 6781at314147         -            723   1.4e-06   22.9   0.0   1   3   1.7e-05    0.0011   13.4   0.0   145   204    26    92    16   109 0.78 -
