#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965218.1_RagTag:845634-833156   -            159 35011at314147        -            195     1e-29  100.2   0.2   1   1   1.1e-31   1.3e-29   99.9   0.2     7   137    21   146    16   154 0.90 -
NW_025965066.1_RagTag:284525-286349   -            149 35011at314147        -            195   3.2e-17   59.4   0.2   1   1   2.2e-17   2.6e-15   53.2   0.2    61   178    14   117    10   121 0.84 -
NW_025965350.1_RagTag:40927-41280     -            118 35011at314147        -            195     1e-14   51.3   0.0   1   1     1e-16   1.2e-14   51.0   0.0     9    78    35   104    24   112 0.89 -
NW_025965152.1_RagTag:100761-100627   -             45 35011at314147        -            195   4.7e-12   42.6   0.0   1   1   4.1e-14   4.9e-12   42.5   0.0    65   109     1    45     1    45 0.96 -
contig_28026_pilon:1632-1748          -             39 35011at314147        -            195   2.7e-11   40.1   0.2   1   1   2.4e-13   2.8e-11   40.0   0.2    61    98     2    39     1    39 0.97 -
NW_025965319.1_RagTag:347398-347027   -            124 35011at314147        -            195   4.6e-10   36.1   0.0   1   1   4.6e-12   5.4e-10   35.8   0.0     9   102    22   113    15   121 0.92 -
NW_025965045.1_RagTag:4303-3944       -            120 35011at314147        -            195   3.5e-08   29.9   0.1   1   1   3.8e-10   4.4e-08   29.6   0.1    65   169     1    96     1   110 0.79 -
NW_025965315.1_RagTag:3323724-3324697 -            104 35011at314147        -            195   1.4e-07   27.9   0.1   1   1   1.4e-09   1.6e-07   27.8   0.1    70   170     1    97     1   103 0.88 -
NW_025965250.1_RagTag:63137-62556     -            194 35011at314147        -            195   6.5e-07   25.8   0.0   1   1   7.4e-09   8.7e-07   25.4   0.0    11   136    24   145    19   153 0.81 -
NW_025965318.1_RagTag:2186669-2187754 -            155 35011at314147        -            195   0.00017   17.9   0.1   1   1   1.8e-06   0.00021   17.6   0.1    55   137    20    99     8   128 0.85 -
NW_025965215.1_RagTag:394055-393448   -             62 35011at314147        -            195   0.00029   17.1   0.1   1   1   2.8e-06   0.00033   16.9   0.1   120   171     7    56     2    61 0.78 -
NW_025965233.1_RagTag:149862-153124   -            174 35011at314147        -            195     0.007   12.6   0.0   1   1   8.7e-05      0.01   12.1   0.0    11    69    15    71     8    80 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35011at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/35011at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/35011at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
