#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:802961-802386 -            192 19392at314147        -            519   2.6e-05   19.6   1.0   1   1   1.7e-07   4.9e-05   18.7   0.8    47   112   124   190   107   191 0.82 -
NW_025965028.1_RagTag:53297-54208   -            304 19392at314147        -            519   0.00026   16.3   9.0   1   2   5.5e-06    0.0016   13.7   1.9    70   130    95   151    76   162 0.82 -
NW_025965028.1_RagTag:53297-54208   -            304 19392at314147        -            519   0.00026   16.3   9.0   2   2   0.00099      0.28    6.3   0.8    29    91   192   254   182   258 0.79 -
NW_025965319.1_RagTag:936680-934538 -            651 19392at314147        -            519    0.0015   13.8   0.6   1   3     0.022       6.3    1.8   0.0    75   112   159   195   138   197 0.78 -
NW_025965319.1_RagTag:936680-934538 -            651 19392at314147        -            519    0.0015   13.8   0.6   2   3    0.0057       1.6    3.8   0.1    69   107   177   214   157   222 0.70 -
NW_025965319.1_RagTag:936680-934538 -            651 19392at314147        -            519    0.0015   13.8   0.6   3   3    0.0002     0.057    8.5   0.2    68   133   224   287   202   292 0.80 -
NW_025965287.1_RagTag:800819-799737 -            361 19392at314147        -            519    0.0024   13.1   8.8   1   3   0.00035       0.1    7.7   0.4    74   112   147   184   140   201 0.85 -
NW_025965287.1_RagTag:800819-799737 -            361 19392at314147        -            519    0.0024   13.1   8.8   2   3   0.00055      0.16    7.1   0.3    51   112   218   280   198   296 0.79 -
NW_025965287.1_RagTag:800819-799737 -            361 19392at314147        -            519    0.0024   13.1   8.8   3   3     0.014       3.8    2.5   0.2    69   112   310   352   292   356 0.87 -
contig_74745_pilon:840-1613         -            258 19392at314147        -            519     0.011   10.9   0.8   1   1   5.3e-05     0.015   10.5   0.8    71   110     7    46     2    57 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19392at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/19392at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/19392at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:42 2023
# [ok]
