#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_28105_pilon:1415-840           -            192 2702at314147         -           1154   2.4e-13   45.0   7.0   1   2   2.3e-08   5.2e-07   24.0   0.4   522   627     6   108     3   111 0.87 -
contig_28105_pilon:1415-840           -            192 2702at314147         -           1154   2.4e-13   45.0   7.0   2   2   1.1e-09   2.5e-08   28.4   3.2   523   626    91   191    90   192 0.91 -
NW_025965022.1_RagTag:243183-242221   -            321 2702at314147         -           1154   4.1e-13   44.2  34.8   1   3   2.3e-07   5.2e-06   20.7   7.3   501   614     2   110     1   116 0.83 -
NW_025965022.1_RagTag:243183-242221   -            321 2702at314147         -           1154   4.1e-13   44.2  34.8   2   3   1.1e-06   2.5e-05   18.4  12.5   493   626   133   261   119   265 0.86 -
NW_025965022.1_RagTag:243183-242221   -            321 2702at314147         -           1154   4.1e-13   44.2  34.8   3   3     2e-07   4.5e-06   20.9   4.8   546   626   238   317   236   321 0.90 -
NW_025965271.1_RagTag:496368-615075   -            290 2702at314147         -           1154   2.3e-12   41.7  42.8   1   3   1.5e-07   3.4e-06   21.3  15.8   493   628     3   133     1   136 0.86 -
NW_025965271.1_RagTag:496368-615075   -            290 2702at314147         -           1154   2.3e-12   41.7  42.8   2   3   2.1e-05   0.00049   14.1   9.3   536   618   127   207   121   216 0.89 -
NW_025965271.1_RagTag:496368-615075   -            290 2702at314147         -           1154   2.3e-12   41.7  42.8   3   3   5.6e-06   0.00013   16.1   9.3   523   615   199   288   199   290 0.89 -
NW_025965301.1_RagTag:101661-100954   -            236 2702at314147         -           1154   8.2e-12   39.9  18.3   1   2   2.5e-11   5.7e-10   33.8   7.1   487   630    14   153     5   156 0.90 -
NW_025965301.1_RagTag:101661-100954   -            236 2702at314147         -           1154   8.2e-12   39.9  18.3   2   2   5.1e-05    0.0012   12.9   4.1   546   627   154   233   150   236 0.82 -
