#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965341.1_RagTag:36059-35526     -            178 38251at314147        -            477    0.0089   11.0   5.8   1   4     0.018       4.3    2.1   0.2    11    43    15    52     6    67 0.72 -
NW_025965341.1_RagTag:36059-35526     -            178 38251at314147        -            477    0.0089   11.0   5.8   2   4    0.0062       1.5    3.6   0.2    13    53    46    90    36    98 0.69 -
NW_025965341.1_RagTag:36059-35526     -            178 38251at314147        -            477    0.0089   11.0   5.8   3   4    0.0018      0.41    5.4   0.7     9    48    69   113    61   123 0.70 -
NW_025965341.1_RagTag:36059-35526     -            178 38251at314147        -            477    0.0089   11.0   5.8   4   4   0.00022     0.053    8.4   0.2    13    55   102   148    94   154 0.83 -
NW_025965341.1_RagTag:9727-10227      -            167 38251at314147        -            477     0.025    9.5   5.2   1   5     0.018       4.3    2.1   0.1    13    53     7    51     2    58 0.61 -
NW_025965341.1_RagTag:9727-10227      -            167 38251at314147        -            477     0.025    9.5   5.2   2   5    0.0051       1.2    3.9   0.2    13    53    35    79    21    86 0.71 -
NW_025965341.1_RagTag:9727-10227      -            167 38251at314147        -            477     0.025    9.5   5.2   3   5    0.0016      0.39    5.5   0.1    10    53    59   107    52   114 0.78 -
NW_025965341.1_RagTag:9727-10227      -            167 38251at314147        -            477     0.025    9.5   5.2   4   5    0.0016      0.37    5.6   0.2    10    58    87   139    80   145 0.76 -
NW_025965341.1_RagTag:9727-10227      -            167 38251at314147        -            477     0.025    9.5   5.2   5   5     0.012       2.7    2.7   0.2    10    50   115   160   108   167 0.74 -
NW_025965127.1_RagTag:114163-113654   -            170 38251at314147        -            477     0.085    7.7   6.2   1   3     0.028       6.6    1.5   0.2    10    23    34    48     4    59 0.47 -
NW_025965127.1_RagTag:114163-113654   -            170 38251at314147        -            477     0.085    7.7   6.2   2   3     0.017         4    2.2   0.4    10    34    34    59    24    88 0.69 -
NW_025965127.1_RagTag:114163-113654   -            170 38251at314147        -            477     0.085    7.7   6.2   3   3   0.00039     0.091    7.6   0.5    10    42    90   127    81   146 0.76 -
NW_025965039.1_RagTag:251791-251321   -            157 38251at314147        -            477      0.28    6.0   9.1   1   4   0.00094      0.22    6.3   0.6     9    49    22    67    15    78 0.77 -
NW_025965039.1_RagTag:251791-251321   -            157 38251at314147        -            477      0.28    6.0   9.1   2   4    0.0085         2    3.2   0.2    13    54    55   100    48   107 0.77 -
NW_025965039.1_RagTag:251791-251321   -            157 38251at314147        -            477      0.28    6.0   9.1   3   4    0.0037      0.87    4.4   0.4    13    45    83   119    76   136 0.78 -
NW_025965039.1_RagTag:251791-251321   -            157 38251at314147        -            477      0.28    6.0   9.1   4   4     0.015       3.5    2.4   0.6    11    42   108   144   103   155 0.78 -
contig_81532_pilon:2097-1657          -            147 38251at314147        -            477      0.67    4.8  12.9   1   2     0.008       1.9    3.3   4.2    13    53    10    55     3    84 0.82 -
contig_81532_pilon:2097-1657          -            147 38251at314147        -            477      0.67    4.8  12.9   2   2   0.00055      0.13    7.1   1.5    12    54    95   141    85   146 0.85 -
NW_025965317.1_RagTag:1373618-1373070 -            183 38251at314147        -            477       3.4    2.4  13.0   1   3   0.00051      0.12    7.2   0.5    13    53     7    51     2    58 0.80 -
NW_025965317.1_RagTag:1373618-1373070 -            183 38251at314147        -            477       3.4    2.4  13.0   2   3      0.19        45   -1.3   0.7    10    34    59    84    49   108 0.72 -
NW_025965317.1_RagTag:1373618-1373070 -            183 38251at314147        -            477       3.4    2.4  13.0   3   3    0.0089       2.1    3.1   1.4    10    54   115   164   107   171 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38251at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/38251at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/38251at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:49 2023
# [ok]
