#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965314.1_RagTag:1368682-1369539 -            286 31583at314147        -            234   4.4e-22   75.2   0.0   1   3   3.5e-09   7.1e-07   25.4   0.0    11    83     9    82     5    89 0.91 -
NW_025965314.1_RagTag:1368682-1369539 -            286 31583at314147        -            234   4.4e-22   75.2   0.0   2   3     3e-08   6.1e-06   22.4   0.0    12    81    98   166    92   179 0.92 -
NW_025965314.1_RagTag:1368682-1369539 -            286 31583at314147        -            234   4.4e-22   75.2   0.0   3   3     1e-08     2e-06   23.9   0.1    11    78   190   257   177   265 0.86 -
NW_025965175.1_RagTag:882915-884201   -            429 31583at314147        -            234   6.6e-09   32.1   0.0   1   1   4.9e-11   9.8e-09   31.5   0.0     9    83    15    90     8   104 0.91 -
NW_025965223.1_RagTag:154601-152436   -            722 31583at314147        -            234   2.2e-08   30.4   3.8   1   4       4.1   8.3e+02   -4.2   0.3   198   224    43    69    38    78 0.69 -
NW_025965223.1_RagTag:154601-152436   -            722 31583at314147        -            234   2.2e-08   30.4   3.8   2   4    0.0036      0.73    5.8   0.0    17    85   131   200   117   223 0.77 -
NW_025965223.1_RagTag:154601-152436   -            722 31583at314147        -            234   2.2e-08   30.4   3.8   3   4   9.5e-09   1.9e-06   24.0   0.0     7    84   321   398   318   405 0.88 -
NW_025965223.1_RagTag:154601-152436   -            722 31583at314147        -            234   2.2e-08   30.4   3.8   4   4       1.1   2.2e+02   -2.4   0.6   207   222   565   581   559   591 0.73 -
NW_025965172.1_RagTag:1410564-1410014 -            156 31583at314147        -            234   1.5e-07   27.6   0.0   1   2   7.5e-10   1.5e-07   27.6   0.0    11    89     7    86     2   100 0.90 -
NW_025965172.1_RagTag:1410564-1410014 -            156 31583at314147        -            234   1.5e-07   27.6   0.0   2   2       1.1   2.3e+02   -2.4   2.6   177   204   127   154    87   156 0.71 -
contig_74271_pilon:72-1170            -            357 31583at314147        -            234   6.5e-07   25.6   0.3   1   2     0.089        18    1.2   0.0    12    40     7    35     5    60 0.87 -
contig_74271_pilon:72-1170            -            357 31583at314147        -            234   6.5e-07   25.6   0.3   2   2   3.9e-08   7.9e-06   22.0   0.1    10    86   179   252   173   291 0.85 -
NW_025965310.1_RagTag:3809179-3808151 -            343 31583at314147        -            234   5.2e-06   22.6   0.1   1   2   0.00051       0.1    8.6   0.0     9    67     5    64     2    76 0.86 -
NW_025965310.1_RagTag:3809179-3808151 -            343 31583at314147        -            234   5.2e-06   22.6   0.1   2   2   5.4e-05     0.011   11.7   0.2    10    62    97   150    91   166 0.86 -
NW_025965319.1_RagTag:1105504-1105313 -             64 31583at314147        -            234    0.0084   12.1   0.0   1   1   4.5e-05     0.009   12.0   0.0    27    83     3    59     1    62 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31583at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/31583at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/31583at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
