#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965321.1_RagTag:2938989-2940752 -            588 395at314147          -           2452  5.4e-269  892.3  20.1   1   1  6.4e-271  6.5e-269  892.0  20.1   194   766     5   588     2   588 0.97 -
NW_025965316.1_RagTag:23102-24839     -            507 395at314147          -           2452   6.3e-48  159.0   1.0   1   1   9.9e-50     1e-47  158.3   1.0   368   712    35   411    23   422 0.81 -
NW_025965322.1_RagTag:3384787-3383864 -            308 395at314147          -           2452   2.2e-45  150.5   3.0   1   1   2.5e-47   2.5e-45  150.4   3.0   150   439     2   307     1   308 0.85 -
NW_025965314.1_RagTag:1396905-1398548 -            548 395at314147          -           2452   7.1e-44  145.5   5.9   1   2   9.3e-23   9.3e-21   68.9   0.0   308   422     2   117     1   119 0.92 -
NW_025965314.1_RagTag:1396905-1398548 -            548 395at314147          -           2452   7.1e-44  145.5   5.9   2   2   5.2e-26   5.3e-24   79.6   4.1   517   716   110   313   108   368 0.74 -
NW_025965316.1_RagTag:4843-33060      -            431 395at314147          -           2452   7.6e-42  138.8   0.7   1   2   1.1e-19   1.1e-17   58.7   0.3   300   418     1   121     1   122 0.89 -
NW_025965316.1_RagTag:4843-33060      -            431 395at314147          -           2452   7.6e-42  138.8   0.7   2   2   5.1e-27   5.1e-25   83.0   0.0   517   709   118   326   117   335 0.84 -
contig_4173_pilon:1214-3              -            404 395at314147          -           2452   1.2e-34  114.9   0.2   1   2   6.5e-14   6.6e-12   39.5   0.1   333   423     5    97     1   100 0.71 -
contig_4173_pilon:1214-3              -            404 395at314147          -           2452   1.2e-34  114.9   0.2   2   2   5.9e-26   5.9e-24   79.5   0.0   516   713    88   301    88   309 0.82 -
NW_025965316.1_RagTag:23778-24404     -            209 395at314147          -           2452   5.2e-27   89.6   1.2   1   2   1.8e-16   1.8e-14   48.0   0.2    64   147     1    84     1   100 0.93 -
NW_025965316.1_RagTag:23778-24404     -            209 395at314147          -           2452   5.2e-27   89.6   1.2   2   2   2.6e-14   2.7e-12   40.8   0.0   257   351   103   202    93   207 0.83 -
NW_025965322.1_RagTag:361251-360919   -            111 395at314147          -           2452   6.8e-20   66.0   0.1   1   1   2.4e-21   2.4e-19   64.2   0.1   383   490     3   110     1   111 0.58 -
contig_79756_pilon:837-499            -            113 395at314147          -           2452     8e-18   59.1   0.1   1   1   8.6e-20   8.6e-18   59.0   0.1   279   385     3   111     1   113 0.60 -
NW_025965283.1_RagTag:55529-55365     -             55 395at314147          -           2452   3.1e-09   30.6   7.2   1   1   3.2e-11   3.2e-09   30.6   7.2  1052  1099     8    55     2    55 0.96 -
NW_025965309.1_RagTag:2058948-2060419 -            441 395at314147          -           2452   1.6e-05   18.4   7.6   1   3   1.6e-05    0.0017   11.6   0.1  2098  2165     2    65     1    76 0.81 -
NW_025965309.1_RagTag:2058948-2060419 -            441 395at314147          -           2452   1.6e-05   18.4   7.6   2   3   4.8e-05    0.0049   10.1   1.3  2175  2223   116   169    98   185 0.80 -
NW_025965309.1_RagTag:2058948-2060419 -            441 395at314147          -           2452   1.6e-05   18.4   7.6   3   3       0.2        20   -1.9   0.1  1610  1634   348   372   337   427 0.68 -
NW_025965318.1_RagTag:869239-873625   -            203 395at314147          -           2452    0.0053   10.0   4.6   1   1   6.7e-05    0.0068    9.6   4.6  1337  1378    57    98    42   104 0.82 -
NW_025965099.1_RagTag:927970-927673   -             72 395at314147          -           2452     0.049    6.8   4.0   1   1   0.00041     0.042    7.0   4.0  1345  1373     2    27     1    61 0.62 -
NW_025965324.1_RagTag:2489990-2489691 -            100 395at314147          -           2452      0.26    4.4   8.7   1   1    0.0026      0.27    4.3   8.7  1042  1095    29    85    17    98 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/395at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/395at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/395at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:49 2023
# [ok]
