#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706       -            362 1534at314147         -           1351   2.7e-20   67.8   0.0   1   1   2.9e-22   3.2e-20   67.6   0.0   170   349    60   234     9   261 0.87 -
NW_025965099.1_RagTag:14363-15274     -            304 1534at314147         -           1351   3.7e-17   57.4   0.2   1   1   3.7e-19     4e-17   57.3   0.2   169   329    69   225    29   273 0.84 -
contig_66008_pilon:1779-2636          -            286 1534at314147         -           1351     4e-16   54.0   0.0   1   1   4.6e-18     5e-16   53.6   0.0   167   381    23   231     9   243 0.84 -
contig_37224_pilon:1693-2424          -            244 1534at314147         -           1351   1.8e-14   48.5   0.2   1   1   1.9e-16     2e-14   48.3   0.2   131   328     6   196     1   208 0.86 -
NW_025965233.1_RagTag:114859-113462   -            466 1534at314147         -           1351   2.3e-14   48.2   0.0   1   1   3.2e-16   3.5e-14   47.6   0.0   131   332    14   207     8   223 0.83 -
contig_34309_pilon:592-2              -            197 1534at314147         -           1351   1.1e-13   45.9   0.0   1   1   1.2e-15   1.3e-13   45.6   0.0   126   314    10   191     7   196 0.84 -
NW_025965279.1_RagTag:78582-79082     -            167 1534at314147         -           1351   7.4e-13   43.1   0.0   1   1   8.3e-15     9e-13   42.9   0.0   230   322     7    98     3   117 0.86 -
contig_31429_pilon:462-998            -            179 1534at314147         -           1351   2.5e-10   34.8   0.0   1   1   2.5e-12   2.7e-10   34.7   0.0   238   328    34   124     1   128 0.78 -
contig_34501_pilon:2271-1564          -            236 1534at314147         -           1351   3.4e-10   34.3   0.0   1   1   3.2e-12   3.4e-10   34.3   0.0   214   332    12   130     1   179 0.83 -
NW_025965313.1_RagTag:82152-83454     -            215 1534at314147         -           1351     5e-06   20.5   0.0   1   1   5.6e-08   6.1e-06   20.2   0.0   165   277    75   183    64   208 0.87 -
NW_025965309.1_RagTag:3330510-3327790 -            323 1534at314147         -           1351   0.00012   15.9   0.0   1   1   1.5e-06   0.00016   15.5   0.0   227   322   217   313   212   321 0.80 -
NW_025965039.1_RagTag:226766-224869   -            386 1534at314147         -           1351   0.00034   14.5   0.0   1   1   4.2e-06   0.00046   14.0   0.0   220   277    32    90    10    97 0.81 -
NW_025965352.1_RagTag:102445-104127   -            319 1534at314147         -           1351    0.0067   10.2   0.0   1   1   8.4e-05    0.0091    9.7   0.0   163   368    78   299    46   308 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1534at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/1534at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/1534at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:43 2023
# [ok]
