#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965266.1_RagTag:107719-103767 -            368 25016at314147        -            483  4.3e-161  533.4  23.3   1   2  1.2e-163  4.3e-161  533.4  23.3   149   469     2   316     1   326 0.92 -
NW_025965266.1_RagTag:107719-103767 -            368 25016at314147        -            483  4.3e-161  533.4  23.3   2   2         4   1.4e+03  -12.8  24.9    62    94   311   348   304   363 0.43 -
NW_025965266.1_RagTag:65504-55652   -            399 25016at314147        -            483  1.5e-100  333.7  29.8   1   2     3e-86   1.1e-83  278.2  22.2     9   372    12   347     5   353 0.88 -
NW_025965266.1_RagTag:65504-55652   -            399 25016at314147        -            483  1.5e-100  333.7  29.8   2   2   6.6e-19   2.3e-16   56.1   0.9   401   445   355   399   350   399 0.96 -
NW_025965275.1_RagTag:85620-131233  -            251 25016at314147        -            483   1.3e-20   70.1   5.2   1   1   4.7e-23   1.7e-20   69.8   5.2   137   323    59   247    54   250 0.94 -
NW_025965275.1_RagTag:66659-67875   -            224 25016at314147        -            483   4.7e-12   41.9   3.0   1   3         4   1.4e+03  -10.1  28.7    71    97     4    30     1    37 0.55 -
NW_025965275.1_RagTag:66659-67875   -            224 25016at314147        -            483   4.7e-12   41.9   3.0   2   3   1.3e-14   4.7e-12   41.9   3.0   138   274    38   177    34   186 0.82 -
NW_025965275.1_RagTag:66659-67875   -            224 25016at314147        -            483   4.7e-12   41.9   3.0   3   3    0.0018      0.64    5.2   0.3   314   365   168   220   165   223 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25016at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/25016at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25016at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:44 2023
# [ok]
