#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965548.1_RagTag:8433-1774       -            515 12953at314147        -            496   6.2e-40  133.6   0.0   1   1   1.3e-41   8.8e-40  133.1   0.0   271   486   280   514   272   515 0.86 -
NW_025965313.1_RagTag:82152-83454     -            215 12953at314147        -            496   3.4e-35  118.0   0.0   1   2      0.84        57   -1.5   0.0   211   223     2    14     1    22 0.88 -
NW_025965313.1_RagTag:82152-83454     -            215 12953at314147        -            496   3.4e-35  118.0   0.0   2   2   1.3e-36   8.8e-35  116.6   0.0   229   396    41   204    32   209 0.90 -
NW_025965309.1_RagTag:3330510-3327790 -            323 12953at314147        -            496   4.2e-29   97.9   0.0   1   1   8.6e-31   5.8e-29   97.4   0.0   226   429    90   322    82   323 0.78 -
NW_025965222.1_RagTag:185086-183102   -            116 12953at314147        -            496   8.4e-28   93.6   0.0   1   1   1.5e-29   9.8e-28   93.4   0.0   389   481     1    93     1   100 0.95 -
NW_025965287.1_RagTag:72767-73151     -             93 12953at314147        -            496   7.5e-26   87.2   0.1   1   1   1.2e-27   7.9e-26   87.1   0.1   386   479     2    89     1    93 0.94 -
NW_025965233.1_RagTag:114859-113462   -            466 12953at314147        -            496   1.7e-18   62.9   0.0   1   1   3.6e-20   2.4e-18   62.4   0.0   251   474    31   249     7   261 0.84 -
contig_34309_pilon:592-2              -            197 12953at314147        -            496   4.5e-17   58.2   0.0   1   1   7.6e-19   5.1e-17   58.0   0.0   234   415    13   194     4   197 0.85 -
NW_025965352.1_RagTag:102445-104127   -            319 12953at314147        -            496   1.6e-16   56.4   0.0   1   1   3.5e-18   2.4e-16   55.8   0.0   244   481    57   315    50   318 0.76 -
contig_37224_pilon:1693-2424          -            244 12953at314147        -            496   6.5e-16   54.4   0.0   1   1   1.3e-17   8.5e-16   54.0   0.0   234   472     4   240     2   243 0.79 -
NW_025965499.1_RagTag:3791-2706       -            362 12953at314147        -            496   5.5e-15   51.3   0.0   1   1   1.1e-16   7.1e-15   50.9   0.0   240   428    29   215    17   249 0.84 -
NW_025965334.1_RagTag:171576-171430   -             49 12953at314147        -            496   8.8e-15   50.7   0.1   1   1   1.4e-16   9.4e-15   50.6   0.1   386   434     1    49     1    49 0.98 -
contig_66008_pilon:1779-2636          -            286 12953at314147        -            496   1.1e-14   50.3   0.0   1   1   2.2e-16   1.5e-14   49.9   0.0   252   471    10   224     4   233 0.76 -
NW_025965099.1_RagTag:14363-15274     -            304 12953at314147        -            496   1.2e-14   50.2   0.0   1   1   2.2e-16   1.5e-14   49.9   0.0   240   427    39   224    16   254 0.85 -
NW_025965066.1_RagTag:85339-85662     -             64 12953at314147        -            496   7.7e-14   47.5   0.0   1   1   1.2e-15   7.8e-14   47.5   0.0   387   450     1    64     1    64 0.92 -
NW_025965279.1_RagTag:78582-79082     -            167 12953at314147        -            496   5.5e-11   38.1   0.0   1   1   8.6e-13   5.8e-11   38.1   0.0   326   421     6    99     1   132 0.86 -
contig_31429_pilon:462-998            -            179 12953at314147        -            496   3.4e-10   35.5   0.0   1   1   5.6e-12   3.8e-10   35.4   0.0   302   473     3   171     1   177 0.80 -
NW_025965321.1_RagTag:2875545-2875694 -             50 12953at314147        -            496   1.2e-09   33.8   0.0   1   1   1.8e-11   1.2e-09   33.7   0.0   363   408     2    50     1    50 0.88 -
contig_34501_pilon:2271-1564          -            236 12953at314147        -            496   1.2e-09   33.7   0.0   1   1   1.9e-11   1.3e-09   33.6   0.0   298   431     1   130     1   186 0.79 -
NW_025965401.1_RagTag:63455-65494     -            216 12953at314147        -            496   3.1e-06   22.5   0.0   1   1   6.1e-08   4.1e-06   22.1   0.0   334   440    28   141    10   149 0.74 -
NW_025965240.1_RagTag:95899-92013     -            305 12953at314147        -            496   0.00021   16.4   0.3   1   1   4.2e-06   0.00028   16.0   0.3   268   351   223   305   217   305 0.87 -
NW_025965307.1_RagTag:3156930-3152247 -            229 12953at314147        -            496   0.00025   16.2   0.0   1   1   4.4e-06    0.0003   15.9   0.0    84   137    24    86     7   137 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12953at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/12953at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/12953at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:42 2023
# [ok]
