#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965188.1_RagTag:427872-428438   -            189 11462at314147        -            611   1.8e-10   36.2   0.0   1   2   8.2e-07   0.00017   16.5   0.0   505   553    43    92    36   103 0.87 -
NW_025965188.1_RagTag:427872-428438   -            189 11462at314147        -            611   1.8e-10   36.2   0.0   2   2   2.9e-07   5.9e-05   18.0   0.0   500   552   118   170    95   178 0.89 -
NW_025965163.1_RagTag:38535-29734     -            753 11462at314147        -            611   2.9e-09   32.2   0.2   1   1   2.1e-11   4.3e-09   31.6   0.2   114   202   450   537   419   554 0.64 -
NW_025965288.1_RagTag:109483-111161   -            290 11462at314147        -            611   5.7e-09   31.2   0.0   1   1   3.7e-11   7.4e-09   30.9   0.0    93   191    66   164    38   180 0.91 -
NW_025965344.1_RagTag:40655-35255     -            204 11462at314147        -            611   2.4e-08   29.2   0.0   1   1   1.4e-10   2.8e-08   29.0   0.0    83   186    68   171    37   190 0.91 -
NW_025965352.1_RagTag:102445-104127   -            319 11462at314147        -            611   2.5e-05   19.2   0.0   1   1   1.7e-07   3.5e-05   18.8   0.0   118   173     6    61     3    83 0.80 -
NW_025965287.1_RagTag:1503606-1508138 -            432 11462at314147        -            611   0.00028   15.7   0.1   1   1   1.9e-06   0.00038   15.3   0.1   142   199   353   410   323   421 0.79 -
NW_025965288.1_RagTag:99923-99699     -             75 11462at314147        -            611   0.00058   14.7   0.0   1   1   2.9e-06   0.00058   14.7   0.0    63   120     9    60     1    75 0.52 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11462at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/11462at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/11462at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:40 2023
# [ok]
