#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965251.1_RagTag:807004-807644   -            208 25778at314147        -            362   2.4e-09   33.2   0.1   1   1   2.2e-11   3.5e-09   32.7   0.1   195   230    41    76    13   118 0.83 -
NW_025965272.1_RagTag:152966-153592   -            209 25778at314147        -            362   2.5e-09   33.2   0.1   1   3         9   1.4e+03   -8.6   9.0   159   174    48    60    35    88 0.56 -
NW_025965272.1_RagTag:152966-153592   -            209 25778at314147        -            362   2.5e-09   33.2   0.1   2   3         9   1.4e+03  -16.6  24.4   154   169    93   108    84   120 0.68 -
NW_025965272.1_RagTag:152966-153592   -            209 25778at314147        -            362   2.5e-09   33.2   0.1   3   3   1.6e-11   2.5e-09   33.2   0.1   153   217   137   208   123   209 0.78 -
NW_025965324.1_RagTag:2914727-2915469 -            122 25778at314147        -            362   0.00026   16.7   0.1   1   1   1.7e-06   0.00027   16.6   0.1   268   330    29    90    11   106 0.89 -
NW_025965324.1_RagTag:2927304-2928146 -            184 25778at314147        -            362   0.00054   15.6   0.0   1   2      0.52        82   -1.4   1.8   157   182    27    52    18    70 0.66 -
NW_025965324.1_RagTag:2927304-2928146 -            184 25778at314147        -            362   0.00054   15.6   0.0   2   2   3.4e-06   0.00054   15.6   0.0   304   333   116   145    86   158 0.77 -
NW_025965284.1_RagTag:343396-345492   -            220 25778at314147        -            362   0.00056   15.6   1.3   1   2      0.77   1.2e+02   -2.0   0.0   135   160    84   109    68   158 0.58 -
NW_025965284.1_RagTag:343396-345492   -            220 25778at314147        -            362   0.00056   15.6   1.3   2   2   5.6e-06   0.00089   14.9   0.8   274   331   146   203   121   211 0.85 -
NW_025965177.1_RagTag:229533-229225   -            103 25778at314147        -            362   0.00065   15.4   0.2   1   1     5e-06   0.00078   15.1   0.2   272   327    48   103    40   103 0.94 -
NW_025965309.1_RagTag:3204112-3203780 -            111 25778at314147        -            362     0.002   13.7   0.1   1   2   1.3e-05     0.002   13.7   0.1   307   331     7    31     3    39 0.91 -
NW_025965309.1_RagTag:3204112-3203780 -            111 25778at314147        -            362     0.002   13.7   0.1   2   2       3.7   5.8e+02   -4.2   4.1   165   178    73    82    55    92 0.47 -
NW_025965218.1_RagTag:1316640-1313338 -            193 25778at314147        -            362    0.0036   12.9   0.2   1   2       1.1   1.6e+02   -2.4   0.0    81   113     4    36     2    46 0.80 -
NW_025965218.1_RagTag:1316640-1313338 -            193 25778at314147        -            362    0.0036   12.9   0.2   2   2   5.2e-05    0.0081   11.8   0.1   292   330    78   116    71   126 0.87 -
NW_025965300.1_RagTag:1697828-1700011 -            728 25778at314147        -            362      0.03    9.9   9.7   1   5     0.004      0.63    5.5   0.0   289   334   166   211   154   237 0.80 -
NW_025965300.1_RagTag:1697828-1700011 -            728 25778at314147        -            362      0.03    9.9   9.7   2   5      0.38        60   -1.0   3.7   140   195   286   341   269   355 0.73 -
NW_025965300.1_RagTag:1697828-1700011 -            728 25778at314147        -            362      0.03    9.9   9.7   3   5      0.41        65   -1.1   0.0   287   327   344   384   332   390 0.85 -
NW_025965300.1_RagTag:1697828-1700011 -            728 25778at314147        -            362      0.03    9.9   9.7   4   5     0.006      0.94    5.0   0.0   287   331   434   478   425   489 0.91 -
NW_025965300.1_RagTag:1697828-1700011 -            728 25778at314147        -            362      0.03    9.9   9.7   5   5      0.74   1.2e+02   -1.9   0.0   290   325   536   571   532   586 0.53 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25778at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/25778at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/25778at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:46 2023
# [ok]
