#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:592-2            -            197 4593at314147         -           1023   9.6e-12   39.9   0.2   1   1   6.7e-14   1.2e-11   39.6   0.2    30   184     6   155     2   159 0.88 -
contig_37224_pilon:1693-2424        -            244 4593at314147         -           1023   7.1e-09   30.3   0.0   1   1   4.9e-11   8.7e-09   30.1   0.0    34   182     1   144     1   153 0.87 -
NW_025965233.1_RagTag:114859-113462 -            466 4593at314147         -           1023   7.3e-08   27.0   1.2   1   2   4.3e-10   7.5e-08   27.0   0.0    32   232     7   195     3   207 0.82 -
NW_025965233.1_RagTag:114859-113462 -            466 4593at314147         -           1023   7.3e-08   27.0   1.2   2   2      0.74   1.3e+02   -3.6   0.7   968   992   393   417   374   427 0.79 -
contig_66008_pilon:1779-2636        -            286 4593at314147         -           1023     1e-06   23.2   0.0   1   1   7.7e-09   1.4e-06   22.8   0.0    51   240     4   181     1   199 0.81 -
NW_025965099.1_RagTag:14363-15274   -            304 4593at314147         -           1023   4.9e-06   21.0   0.0   1   1   3.6e-08   6.4e-06   20.6   0.0    32   239    27   223     8   231 0.77 -
NW_025965499.1_RagTag:3791-2706     -            362 4593at314147         -           1023   2.5e-05   18.6   0.0   1   1   1.8e-07   3.2e-05   18.2   0.0    29   239    15   213     3   219 0.71 -
NW_025965313.1_RagTag:82152-83454   -            215 4593at314147         -           1023   4.4e-05   17.8   0.0   1   1     3e-07   5.3e-05   17.5   0.0    34   187    43   190    31   201 0.80 -
NW_025965279.1_RagTag:78582-79082   -            167 4593at314147         -           1023    0.0016   12.6   0.0   1   1   1.2e-05    0.0022   12.2   0.0   130   184     5    55     2    64 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4593at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/4593at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/4593at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:51 2023
# [ok]
