#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_34309_pilon:592-2              -            197 17345at314147        -            460   1.3e-23   79.6   0.0   1   1   1.8e-25   1.6e-23   79.3   0.0   138   309    17   193     6   196 0.90 -
contig_66008_pilon:1779-2636          -            286 17345at314147        -            460   1.7e-23   79.2   0.0   1   1   2.5e-25   2.2e-23   78.8   0.0   145   383     1   236     1   251 0.89 -
NW_025965499.1_RagTag:3791-2706       -            362 17345at314147        -            460   7.3e-20   67.2   0.5   1   2   1.7e-21   1.5e-19   66.2   0.2   139   322    27   215    22   270 0.87 -
NW_025965499.1_RagTag:3791-2706       -            362 17345at314147        -            460   7.3e-20   67.2   0.5   2   2      0.89        78   -2.1   0.0   352   381   294   323   264   341 0.73 -
NW_025965099.1_RagTag:14363-15274     -            304 17345at314147        -            460   2.3e-19   65.6   0.2   1   1   3.1e-21   2.7e-19   65.3   0.2   139   322    37   225    31   279 0.88 -
NW_025965233.1_RagTag:114859-113462   -            466 17345at314147        -            460   7.6e-18   60.6   0.0   1   1   1.4e-19   1.2e-17   59.9   0.0   137   320    15   202     4   264 0.85 -
contig_37224_pilon:1693-2424          -            244 17345at314147        -            460   1.1e-17   60.1   0.1   1   1   1.3e-19   1.2e-17   60.0   0.1   139   324     9   200     4   243 0.88 -
contig_34501_pilon:2271-1564          -            236 17345at314147        -            460   3.6e-14   48.5   0.0   1   1   5.1e-16   4.5e-14   48.1   0.0   198   329     2   134     1   143 0.91 -
NW_025965279.1_RagTag:78582-79082     -            167 17345at314147        -            460   2.6e-13   45.7   0.0   1   1   3.5e-15   3.1e-13   45.4   0.0   227   382    10   162     4   167 0.84 -
NW_025965072.1_RagTag:97023-94742     -            255 17345at314147        -            460   1.8e-11   39.6   0.0   1   1     1e-12   9.1e-11   37.3   0.0   175   383    19   241     9   250 0.73 -
contig_31429_pilon:462-998            -            179 17345at314147        -            460   1.9e-09   32.9   0.0   1   1     3e-11   2.7e-09   32.4   0.0   202   378     4   176     1   179 0.74 -
NW_025965548.1_RagTag:8433-1774       -            515 17345at314147        -            460   8.1e-09   30.8   0.0   1   1   1.6e-10   1.4e-08   30.1   0.0   176   315   288   445   279   507 0.78 -
NW_025965240.1_RagTag:95899-92013     -            305 17345at314147        -            460   4.3e-07   25.2   0.2   1   1   6.2e-09   5.5e-07   24.8   0.2   159   248   215   305   197   305 0.86 -
contig_18707_pilon:1317-1844          -            176 17345at314147        -            460   1.5e-06   23.4   0.0   1   2   3.4e-08     3e-06   22.4   0.0   229   323    12   107     7   140 0.86 -
contig_18707_pilon:1317-1844          -            176 17345at314147        -            460   1.5e-06   23.4   0.0   2   2      0.75        67   -1.9   0.0   244   268   125   149   121   159 0.85 -
NW_025965309.1_RagTag:3330510-3327790 -            323 17345at314147        -            460   3.8e-06   22.0   0.0   1   1   1.3e-07   1.2e-05   20.4   0.0   176   315   156   313    90   320 0.67 -
NW_025965401.1_RagTag:63455-65494     -            216 17345at314147        -            460   4.9e-05   18.3   0.0   1   1   8.7e-07   7.7e-05   17.7   0.0   228   321    25   128     3   136 0.73 -
NW_025965222.1_RagTag:185086-183102   -            116 17345at314147        -            460   0.00077   14.4   0.0   1   1     1e-05   0.00092   14.2   0.0   287   376     4    88     2   102 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17345at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/17345at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/17345at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:41 2023
# [ok]
