#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965279.1_RagTag:78582-79082   -            167 19715at314147        -            483   3.3e-19   65.4   0.2   1   3   6.2e-07   6.3e-05   18.3   0.0   249   285     2    38     1    41 0.89 -
NW_025965279.1_RagTag:78582-79082   -            167 19715at314147        -            483   3.3e-19   65.4   0.2   2   3   2.1e-14   2.1e-12   42.9   0.0   306   380    40   116    37   129 0.83 -
NW_025965279.1_RagTag:78582-79082   -            167 19715at314147        -            483   3.3e-19   65.4   0.2   3   3     0.064       6.5    1.7   0.0   444   465   140   161   132   165 0.90 -
NW_025965039.1_RagTag:226766-224869 -            386 19715at314147        -            483   4.9e-19   64.8   1.5   1   2   1.5e-16   1.6e-14   49.9   0.8   216   288     4    78     1    92 0.89 -
NW_025965039.1_RagTag:226766-224869 -            386 19715at314147        -            483   4.9e-19   64.8   1.5   2   2   1.8e-05    0.0018   13.4   0.0   435   471   291   327   286   336 0.86 -
NW_025965301.1_RagTag:70135-68389   -            312 19715at314147        -            483   5.5e-15   51.4   0.1   1   1   1.2e-16   1.2e-14   50.3   0.1   305   465   146   310   138   312 0.74 -
contig_34309_pilon:592-2            -            197 19715at314147        -            483   4.6e-11   38.5   0.7   1   2   3.5e-12   3.6e-10   35.6   0.8   144   284     4   137     1   145 0.87 -
contig_34309_pilon:592-2            -            197 19715at314147        -            483   4.6e-11   38.5   0.7   2   2      0.13        13    0.7   0.0   309   358   143   195   138   196 0.79 -
NW_025965099.1_RagTag:14363-15274   -            304 19715at314147        -            483   4.7e-09   31.9   0.4   1   2   6.4e-10   6.4e-08   28.1   0.5   144   284    23   156    12   160 0.84 -
NW_025965099.1_RagTag:14363-15274   -            304 19715at314147        -            483   4.7e-09   31.9   0.4   2   2     0.064       6.4    1.7   0.0   308   364   161   220   156   248 0.71 -
contig_37224_pilon:1693-2424        -            244 19715at314147        -            483   2.4e-08   29.5   1.8   1   1   1.6e-09   1.6e-07   26.8   1.8   151   285     2   129     1   231 0.75 -
NW_025965499.1_RagTag:3791-2706     -            362 19715at314147        -            483   8.3e-08   27.8   0.5   1   2   1.1e-08   1.1e-06   24.0   0.4   144   284    13   146     2   153 0.78 -
NW_025965499.1_RagTag:3791-2706     -            362 19715at314147        -            483   8.3e-08   27.8   0.5   2   2     0.055       5.6    1.9   0.0   309   364   152   210   147   238 0.66 -
contig_66008_pilon:1779-2636        -            286 19715at314147        -            483   2.7e-06   22.8   0.6   1   3   1.5e-05    0.0015   13.7   0.2   249   284    78   113     3   118 0.77 -
contig_66008_pilon:1779-2636        -            286 19715at314147        -            483   2.7e-06   22.8   0.6   2   3    0.0034      0.35    5.9   0.0   322   370   134   183   114   201 0.73 -
contig_66008_pilon:1779-2636        -            286 19715at314147        -            483   2.7e-06   22.8   0.6   3   3      0.22        22   -0.0   0.0   437   466   206   235   191   252 0.78 -
contig_34501_pilon:2271-1564        -            236 19715at314147        -            483   7.6e-05   18.0   0.1   1   2   1.9e-05    0.0019   13.4   0.1   254   284    28    58     6    64 0.90 -
contig_34501_pilon:2271-1564        -            236 19715at314147        -            483   7.6e-05   18.0   0.1   2   2     0.026       2.6    3.0   0.0   309   365    64   123    59   165 0.75 -
NW_025965233.1_RagTag:114859-113462 -            466 19715at314147        -            483   0.00018   16.7   0.6   1   4     0.053       5.3    2.0   0.0   150   200     9    58     3    73 0.86 -
NW_025965233.1_RagTag:114859-113462 -            466 19715at314147        -            483   0.00018   16.7   0.6   2   4   0.00057     0.057    8.5   0.2   253   284   104   135    95   140 0.90 -
NW_025965233.1_RagTag:114859-113462 -            466 19715at314147        -            483   0.00018   16.7   0.6   3   4     0.076       7.7    1.5   0.0   308   368   140   203   136   215 0.75 -
NW_025965233.1_RagTag:114859-113462 -            466 19715at314147        -            483   0.00018   16.7   0.6   4   4      0.53        53   -1.3   0.0   436   470   227   261   218   266 0.85 -
contig_31429_pilon:462-998          -            179 19715at314147        -            483   0.00018   16.7   1.0   1   1   3.9e-05    0.0039   12.4   0.8   252   284    24    56    13   148 0.94 -
NW_025965548.1_RagTag:8433-1774     -            515 19715at314147        -            483    0.0007   14.8   0.0   1   1   1.1e-05    0.0012   14.1   0.0   253   361   327   444   310   448 0.71 -
contig_18707_pilon:1317-1844        -            176 19715at314147        -            483    0.0018   13.4   1.9   1   2    0.0011      0.11    7.6   0.1   259   286    12    39     4    51 0.83 -
contig_18707_pilon:1317-1844        -            176 19715at314147        -            483    0.0018   13.4   1.9   2   2    0.0046      0.46    5.5   0.2   347   392    84   129    69   134 0.90 -
NW_025965072.1_RagTag:97023-94742   -            255 19715at314147        -            483     0.002   13.3   0.2   1   3      0.92        92   -2.1   0.0   371   405    37    70    29    88 0.63 -
NW_025965072.1_RagTag:97023-94742   -            255 19715at314147        -            483     0.002   13.3   0.2   2   3    0.0017      0.17    6.9   0.0   333   370   127   169   119   173 0.72 -
