#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
contig_66008_pilon:1779-2636          -            286 14619at314147        -            450   6.7e-35  117.0   0.0   1   1   9.2e-37   7.7e-35  116.8   0.0    47   283     2   231     1   260 0.88 -
NW_025965233.1_RagTag:114859-113462   -            466 14619at314147        -            450   9.9e-33  109.9   0.0   1   1   1.6e-34   1.4e-32  109.4   0.0    36   279    13   249     3   259 0.91 -
contig_37224_pilon:1693-2424          -            244 14619at314147        -            450   1.6e-32  109.1   0.0   1   1   2.2e-34   1.8e-32  109.0   0.0    32   270     1   233     1   242 0.87 -
contig_34309_pilon:592-2              -            197 14619at314147        -            450     4e-28   94.7   0.0   1   1   5.7e-30   4.7e-28   94.4   0.0    30   225     8   197     3   197 0.94 -
NW_025965099.1_RagTag:14363-15274     -            304 14619at314147        -            450   1.7e-27   92.6   0.0   1   1   2.6e-29   2.2e-27   92.2   0.0    29   281    26   273    13   291 0.90 -
NW_025965499.1_RagTag:3791-2706       -            362 14619at314147        -            450   6.6e-27   90.7   0.0   1   1   9.8e-29   8.2e-27   90.4   0.0    30   277    17   258    11   304 0.89 -
contig_34501_pilon:2271-1564          -            236 14619at314147        -            450   1.6e-19   66.3   0.0   1   1   2.3e-21   1.9e-19   66.1   0.0   106   243     1   136     1   165 0.87 -
contig_31429_pilon:462-998            -            179 14619at314147        -            450   8.8e-19   63.9   0.0   1   1   1.2e-20   9.6e-19   63.8   0.0   109   235     2   126     1   157 0.89 -
NW_025965279.1_RagTag:78582-79082     -            167 14619at314147        -            450   5.2e-17   58.1   0.0   1   1   6.9e-19   5.7e-17   57.9   0.0   138   259    12   130     4   156 0.87 -
NW_025965072.1_RagTag:97023-94742     -            255 14619at314147        -            450   2.3e-14   49.3   0.0   1   1   1.9e-15   1.6e-13   46.5   0.0    88   278    23   231     8   240 0.73 -
NW_025965313.1_RagTag:82152-83454     -            215 14619at314147        -            450   8.3e-14   47.5   0.0   1   1     1e-15   8.6e-14   47.4   0.0    76   183    79   189    21   210 0.86 -
contig_18707_pilon:1317-1844          -            176 14619at314147        -            450   4.3e-10   35.2   0.0   1   1   6.4e-12   5.3e-10   34.9   0.0   133   259     7   131     2   148 0.83 -
NW_025965548.1_RagTag:8433-1774       -            515 14619at314147        -            450   5.7e-10   34.8   0.0   1   1   9.4e-12   7.8e-10   34.4   0.0   139   226   357   444   293   461 0.92 -
NW_025965309.1_RagTag:3330510-3327790 -            323 14619at314147        -            450   1.3e-09   33.7   0.0   1   1   2.2e-11   1.8e-09   33.2   0.0    31   226    96   312    69   320 0.75 -
NW_025965218.1_RagTag:1578470-1576498 -            278 14619at314147        -            450   2.2e-08   29.6   0.0   1   1   3.7e-10   3.1e-08   29.1   0.0   189   284   107   203    98   215 0.86 -
NW_025965401.1_RagTag:63455-65494     -            216 14619at314147        -            450   7.6e-07   24.5   0.0   1   1   1.1e-08   9.4e-07   24.2   0.0   137   243    25   139     6   156 0.81 -
NW_025965039.1_RagTag:226766-224869   -            386 14619at314147        -            450   3.9e-05   18.9   0.0   1   1   6.2e-07   5.1e-05   18.5   0.0    94   179     4    92     1    99 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14619at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/14619at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/14619at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:40 2023
# [ok]
