#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965287.1_RagTag:800819-799737   -            361 9786at314147         -            645   4.1e-22   74.6  21.3   1   4     0.014       1.7    3.2   0.0    16    80    17    86     1   100 0.69 -
NW_025965287.1_RagTag:800819-799737   -            361 9786at314147         -            645   4.1e-22   74.6  21.3   2   4     6e-10     7e-08   27.6   0.5   112   200    94   181    87   186 0.90 -
NW_025965287.1_RagTag:800819-799737   -            361 9786at314147         -            645   4.1e-22   74.6  21.3   3   4   6.6e-13   7.7e-11   37.4   7.2   308   418   191   302   186   308 0.94 -
NW_025965287.1_RagTag:800819-799737   -            361 9786at314147         -            645   4.1e-22   74.6  21.3   4   4   2.2e-06   0.00026   15.8   0.2   132   187   305   360   301   361 0.80 -
NW_025965324.1_RagTag:3746853-3746134 -            240 9786at314147         -            645   1.8e-17   59.2   6.9   1   3   1.8e-05    0.0021   12.8   0.3    26    79    62   115    37   116 0.88 -
NW_025965324.1_RagTag:3746853-3746134 -            240 9786at314147         -            645   1.8e-17   59.2   6.9   2   3   1.5e-10   1.8e-08   29.6   0.2   363   463    84   184    83   184 0.81 -
NW_025965324.1_RagTag:3746853-3746134 -            240 9786at314147         -            645   1.8e-17   59.2   6.9   3   3   1.1e-11   1.3e-09   33.4   0.1   361   477   106   222   104   230 0.85 -
NW_025965140.1_RagTag:194226-195287   -            354 9786at314147         -            645   7.2e-15   50.7   3.8   1   2   1.6e-10   1.9e-08   29.5   0.4   337   418    62   145    55   155 0.84 -
NW_025965140.1_RagTag:194226-195287   -            354 9786at314147         -            645   7.2e-15   50.7   3.8   2   2   8.1e-08   9.5e-06   20.5   0.1    37   150   200   314   186   323 0.63 -
NW_025965301.1_RagTag:529721-528217   -            499 9786at314147         -            645   8.8e-13   43.8   2.5   1   2   2.2e-09   2.6e-07   25.7   0.8   117   201    34   117     4   127 0.83 -
NW_025965301.1_RagTag:529721-528217   -            499 9786at314147         -            645   8.8e-13   43.8   2.5   2   2   5.7e-07   6.7e-05   17.7   0.0   500   565   128   200   120   222 0.77 -
NW_025965230.1_RagTag:694060-694533   -            158 9786at314147         -            645   1.6e-10   36.4   8.9   1   2   0.00012     0.014   10.1   0.1    23    60    15    52     6    57 0.86 -
