#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965499.1_RagTag:3791-2706     -            362 7178at314147         -            761   6.2e-16   54.0   0.1   1   1   8.6e-18   8.1e-16   53.6   0.1   407   584    44   217    24   232 0.83 -
NW_025965099.1_RagTag:14363-15274   -            304 7178at314147         -            761   8.6e-16   53.5   0.2   1   1   1.1e-17   1.1e-15   53.2   0.2   407   584    54   227    35   241 0.84 -
contig_66008_pilon:1779-2636        -            286 7178at314147         -            761   1.4e-15   52.8   0.0   1   1   1.8e-17   1.7e-15   52.5   0.0   408   636    13   234     7   272 0.78 -
NW_025965279.1_RagTag:78582-79082   -            167 7178at314147         -            761     4e-15   51.3   0.0   1   1   5.1e-17   4.8e-15   51.0   0.0   477   636     9   161     3   166 0.84 -
contig_34309_pilon:592-2            -            197 7178at314147         -            761   8.2e-14   47.0   0.0   1   1     1e-15   9.5e-14   46.7   0.0   387   571    14   196     5   197 0.82 -
contig_31429_pilon:462-998          -            179 7178at314147         -            761   3.8e-12   41.4   0.0   1   1   4.5e-14   4.2e-12   41.3   0.0   474   633    25   176    10   179 0.89 -
NW_025965233.1_RagTag:114859-113462 -            466 7178at314147         -            761   2.4e-11   38.8   0.0   1   1   3.4e-13   3.2e-11   38.4   0.0   408   636    35   256    10   263 0.79 -
contig_34501_pilon:2271-1564        -            236 7178at314147         -            761   4.1e-11   38.0   0.0   1   1   5.6e-13   5.3e-11   37.7   0.0   473   583    26   128    21   151 0.83 -
contig_37224_pilon:1693-2424        -            244 7178at314147         -            761     7e-11   37.3   0.0   1   1   7.8e-13   7.3e-11   37.2   0.0   421   594    42   209    22   244 0.79 -
NW_025965548.1_RagTag:8433-1774     -            515 7178at314147         -            761   5.4e-06   21.1   0.0   1   1   7.2e-08   6.8e-06   20.8   0.0   478   629   354   502   281   507 0.78 -
NW_025965401.1_RagTag:63455-65494   -            216 7178at314147         -            761   3.5e-05   18.4   0.2   1   1   4.6e-07   4.3e-05   18.1   0.2   477   589    23   136     9   149 0.79 -
NW_025965072.1_RagTag:97023-94742   -            255 7178at314147         -            761   7.3e-05   17.4   1.5   1   1   1.7e-05    0.0016   13.0   1.5   419   635     9   238     2   244 0.61 -
NW_025965039.1_RagTag:226766-224869 -            386 7178at314147         -            761   0.00032   15.2   0.0   1   2   1.2e-05    0.0011   13.5   0.0   475   528    42    94    12   123 0.75 -
NW_025965039.1_RagTag:226766-224869 -            386 7178at314147         -            761   0.00032   15.2   0.0   2   2      0.29        28   -1.1   0.0   610   641   295   326   287   329 0.88 -
contig_18707_pilon:1317-1844        -            176 7178at314147         -            761    0.0079   10.6   0.0   1   1    0.0001    0.0096   10.4   0.0   477   587     9   111     4   129 0.81 -
NW_025965222.1_RagTag:185086-183102 -            116 7178at314147         -            761     0.008   10.6   0.0   1   1    0.0001    0.0099   10.3   0.0   546   587     3    45     1    54 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7178at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/7178at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/7178at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:50 2023
# [ok]
