#                                                                                             --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                         accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                 ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NW_025965319.1_RagTag:179652-180722   -            357 26387at314147        -            311   5.6e-41  137.5  17.3   1   1   8.9e-43     7e-41  137.2  17.3    21   297    27   311    10   324 0.88 -
NW_025965295.1_RagTag:908868-907624   -            415 26387at314147        -            311   1.5e-37  126.2  30.3   1   1   2.7e-39   2.1e-37  125.7  30.3    23   297    94   368    86   376 0.89 -
NW_025965230.1_RagTag:330445-329291   -            385 26387at314147        -            311     1e-31  107.1  17.6   1   1   1.7e-33   1.4e-31  106.6  17.6    23   294    41   318    30   330 0.80 -
NW_025965322.1_RagTag:1853197-1851811 -            304 26387at314147        -            311   1.7e-30  103.1  12.3   1   2   1.7e-22   1.4e-20   70.5   7.4    20   129    42   150    31   198 0.91 -
NW_025965322.1_RagTag:1853197-1851811 -            304 26387at314147        -            311   1.7e-30  103.1  12.3   2   2   7.9e-12   6.2e-10   35.5   0.2   226   297   212   284   199   291 0.86 -
contig_25261_pilon:2013-1030          -            328 26387at314147        -            311   2.8e-26   89.2  17.6   1   1   5.2e-28   4.1e-26   88.7  17.6    22   296    26   307     9   314 0.81 -
NW_025965108.1_RagTag:141185-142166   -            318 26387at314147        -            311   2.3e-19   66.5   6.6   1   1   4.4e-21   3.4e-19   65.9   6.6    18   297    33   313    28   316 0.81 -
contig_57885_pilon:1608-2156          -            183 26387at314147        -            311   8.7e-18   61.3   8.3   1   1   1.4e-19   1.1e-17   60.9   8.3    22   160    34   174    17   179 0.85 -
NW_025965321.1_RagTag:4191413-4192267 -            285 26387at314147        -            311   2.1e-17   60.0  11.8   1   1   3.3e-19   2.6e-17   59.8  11.8    22   284    23   284     5   285 0.82 -
contig_67641_pilon:735-19             -            239 26387at314147        -            311   2.2e-14   50.1  16.7   1   1   6.5e-16   5.1e-14   48.9  16.7    21   248     4   236     1   239 0.78 -
NW_025965314.1_RagTag:111342-113196   -            313 26387at314147        -            311   2.9e-13   46.4  21.0   1   1     5e-15   3.9e-13   46.0  21.0    21   247    13   251     6   291 0.77 -
NW_025965421.1_RagTag:170983-171649   -            201 26387at314147        -            311   1.3e-09   34.4   7.0   1   2   1.3e-07     1e-05   21.7   1.4    85   171     7    95     2   133 0.79 -
NW_025965421.1_RagTag:170983-171649   -            201 26387at314147        -            311   1.3e-09   34.4   7.0   2   2   6.8e-06   0.00053   16.0   1.0   231   296   133   195   116   201 0.83 -
NW_025965161.1_RagTag:402292-401603   -            230 26387at314147        -            311   6.7e-09   32.1  13.6   1   1   1.1e-10     9e-09   31.7  13.6    24   208    33   229    19   230 0.72 -
NW_025965278.1_RagTag:261099-260431   -            223 26387at314147        -            311   1.4e-08   31.0  10.2   1   1   2.3e-10   1.8e-08   30.7  10.2   120   297     2   177     1   185 0.72 -
NW_025965266.1_RagTag:233489-231545   -            420 26387at314147        -            311   4.3e-08   29.5  18.3   1   2   3.9e-09     3e-07   26.7  13.3     3   229    26   248    24   254 0.82 -
NW_025965266.1_RagTag:233489-231545   -            420 26387at314147        -            311   4.3e-08   29.5  18.3   2   2     0.011      0.84    5.5   0.2   240   294   345   399   329   408 0.63 -
NW_025965108.1_RagTag:141726-142244   -            173 26387at314147        -            311   4.5e-08   29.4   0.2   1   1   6.8e-10   5.4e-08   29.1   0.2   189   297    32   142     6   149 0.79 -
NW_025965256.1_RagTag:799553-800899   -            449 26387at314147        -            311   4.4e-07   26.1  12.0   1   2   3.4e-05    0.0027   13.7   7.7    15   207    15   219     6   243 0.64 -
NW_025965256.1_RagTag:799553-800899   -            449 26387at314147        -            311   4.4e-07   26.1  12.0   2   2   2.3e-05    0.0018   14.3   0.1   224   293   267   334   258   343 0.87 -
NW_025965316.1_RagTag:3770392-3769725 -            220 26387at314147        -            311   1.7e-06   24.2  11.9   1   1   2.6e-08     2e-06   24.0  11.9    25   204    36   215    24   220 0.81 -
NW_025965307.1_RagTag:921961-923724   -            588 26387at314147        -            311   7.5e-05   18.8   7.1   1   2   9.6e-07   7.5e-05   18.8   7.1    23   158    72   207    55   253 0.82 -
NW_025965307.1_RagTag:921961-923724   -            588 26387at314147        -            311   7.5e-05   18.8   7.1   2   2       1.2        97   -1.3   0.8   216   294   469   546   459   553 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26387at314147.hmm
# Target file:     /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/hmmer_output/initial_run_results/26387at314147.out --cpu 1 /home/bgerda/guppy_SUP/busco_downloads/lineages/glires_odb10/hmms/26387at314147.hmm /home/bgerda/guppy_SUP/busco_results_racon/run_glires_odb10/metaeuk_output/initial_results/ragtag.scaffold.fasta.modified.fas 
# Current dir:     /home/bgerda/guppy_SUP
# Date:            Sun May 21 17:05:47 2023
# [ok]
